# timestamp(s) tx ty tz qx qy qz qw
1.520621121 0.000000000 0.000000000 0.000000000 -0.590706251 -0.125967385 0.518341941 0.605408933
1.520621121 0.000000000 0.000000000 0.000000000 -0.589304917 -0.125577598 0.515567740 0.609212514
1.520621121 0.000000000 0.000000000 0.000000000 -0.591923334 -0.117428454 0.509368388 0.613499120
1.520621121 0.000000000 0.000000000 0.000000000 -0.598339250 -0.104763956 0.500934897 0.616505381
1.520621121 0.000000000 0.000000000 0.000000000 -0.607150220 -0.090263990 0.493414967 0.616248888
1.520621121 0.000000000 0.000000000 0.000000000 -0.614359874 -0.073256560 0.488477654 0.615292616
1.520621121 0.000000000 0.000000000 0.000000000 -0.618493240 -0.055337839 0.485161176 0.615648007
1.520621121 0.000000000 0.000000000 0.000000000 -0.621852363 -0.036036943 0.482166997 0.616048670
1.520621121 0.000000000 0.000000000 0.000000000 -0.624470718 -0.011039440 0.478897345 0.616905006
1.520621121 0.000000000 0.000000000 0.000000000 -0.626471000 0.015696835 0.474880635 0.617880311
1.520621121 0.000000000 0.000000000 0.000000000 -0.628916467 0.038316124 0.466719331 0.620619867
1.520621121 0.000000000 0.000000000 0.000000000 -0.633669897 0.056109019 0.453068819 0.624534134
1.520621121 0.000000000 0.000000000 0.000000000 -0.639218965 0.070446060 0.437698061 0.628376380
1.520621121 0.000000000 0.000000000 0.000000000 -0.644977563 0.079997549 0.424019202 0.630723436
1.520621121 0.000000000 0.000000000 0.000000000 -0.647805355 0.082818845 0.412197386 0.635281493
1.520621121 0.000000000 0.000000000 0.000000000 -0.649315406 0.081029989 0.402908784 0.639912616
1.520621121 0.000000000 0.000000000 0.000000000 -0.650468754 0.075786145 0.396593012 0.643320172
1.520621121 0.000000000 0.000000000 0.000000000 -0.650590223 0.067710708 0.393876992 0.645761981
1.520621122 0.000000000 0.000000000 0.000000000 -0.648970672 0.057231048 0.395848936 0.647198032
1.520621122 0.000000000 0.000000000 0.000000000 -0.644746512 0.044512622 0.405805650 0.646252533
1.520621122 0.000000000 0.000000000 0.000000000 -0.637465245 0.032060802 0.422301742 0.643639189
1.520621122 0.000000000 0.000000000 0.000000000 -0.628681729 0.018777541 0.439449992 0.641319259
1.520621122 0.000000000 0.000000000 0.000000000 -0.620253433 0.001134218 0.455228366 0.638789110
1.520621122 0.000000000 0.000000000 0.000000000 -0.611251193 -0.017128331 0.470813341 0.635935057
1.520621122 0.000000000 0.000000000 0.000000000 -0.603990479 -0.035374996 0.486511035 0.630278608
1.520621122 0.000000000 0.000000000 0.000000000 -0.594468121 -0.050047098 0.502027291 0.626156163
1.520621122 0.000000000 0.000000000 0.000000000 -0.580891602 -0.063076715 0.517540689 0.625090321
1.520621122 0.000000000 0.000000000 0.000000000 -0.563236948 -0.072344619 0.533010357 0.627240269
1.520621122 0.000000000 0.000000000 0.000000000 -0.543063743 -0.075732984 0.545814826 0.633586980
1.520621122 0.000000000 0.000000000 0.000000000 -0.521953703 -0.075827903 0.554883777 0.643364947
1.520621122 0.000000000 0.000000000 0.000000000 -0.499437394 -0.073340441 0.560036196 0.656919271
1.520621122 0.000000000 0.000000000 0.000000000 -0.473287955 -0.073172286 0.565392198 0.671547460
1.520621122 0.000000000 0.000000000 0.000000000 -0.443241610 -0.071000271 0.572476876 0.686123942
1.520621122 0.000000000 0.000000000 0.000000000 -0.412105543 -0.063727504 0.580273018 0.699564901
1.520621122 0.000000000 0.000000000 0.000000000 -0.382806656 -0.047506252 0.586602159 0.712109632
1.520621122 0.000000000 0.000000000 0.000000000 -0.357226461 -0.021633350 0.589465689 0.724190206
1.520621122 0.000000000 0.000000000 0.000000000 -0.337998179 0.008301620 0.587728445 0.735026250
1.520621122 0.000000000 0.000000000 0.000000000 -0.328190497 0.039190870 0.582290511 0.742760281
1.520621123 0.000000000 0.000000000 0.000000000 -0.327927862 0.071122107 0.577178606 0.744492995
1.520621123 0.000000000 0.000000000 0.000000000 -0.335096530 0.102002910 0.574241884 0.739967554
1.520621123 0.000000000 0.000000000 0.000000000 -0.348116697 0.127407172 0.572451287 0.731356071
1.520621123 0.000000000 0.000000000 0.000000000 -0.364945681 0.144255489 0.571261409 0.720878219
1.520621123 0.000000000 0.000000000 0.000000000 -0.383646230 0.152655039 0.570453755 0.709996142
1.520621123 0.000000000 0.000000000 0.000000000 -0.403308305 0.153630931 0.568779977 0.700163756
1.520621123 0.000000000 0.000000000 0.000000000 -0.426406726 0.147576096 0.565956021 0.689994480
1.520621123 0.000000000 0.000000000 0.000000000 -0.452928757 0.138927682 0.561015263 0.678834674
1.520621123 0.000000000 0.000000000 0.000000000 -0.480348691 0.127709451 0.555664786 0.666477364
1.520621123 0.000000000 0.000000000 0.000000000 -0.507301788 0.114090517 0.550131071 0.653440169
1.520621123 0.000000000 0.000000000 0.000000000 -0.533530100 0.095603000 0.545765379 0.639019445
1.520621123 0.000000000 0.000000000 0.000000000 -0.557809099 0.071714657 0.542891468 0.623678500
1.520621123 0.000000000 0.000000000 0.000000000 -0.578224533 0.045063331 0.540308131 0.609666145
1.520621123 0.000000000 0.000000000 0.000000000 -0.595880931 0.018269281 0.538692363 0.595317300
1.520621123 0.000000000 0.000000000 0.000000000 -0.610612454 -0.006095283 0.538525319 0.580608094
1.520621123 0.000000000 0.000000000 0.000000000 -0.619965725 -0.028675424 0.541605973 0.566994876
1.520621123 0.000000000 0.000000000 0.000000000 -0.626694722 -0.050414871 0.546528185 0.553189849
1.520621123 0.000000000 0.000000000 0.000000000 -0.630098883 -0.074106996 0.553559101 0.539495944
1.520621123 0.000000000 0.000000000 0.000000000 -0.628532632 -0.101693593 0.563023383 0.526886908
1.520621123 0.000000000 0.000000000 0.000000000 -0.623191938 -0.132686761 0.572300997 0.516234056
1.520621124 0.000000000 0.000000000 0.000000000 -0.613483892 -0.163832982 0.579452696 0.510911775
1.520621124 0.000000000 0.000000000 0.000000000 -0.598988880 -0.190736143 0.585050035 0.512394870
1.520621124 0.000000000 0.000000000 0.000000000 -0.583547589 -0.213203944 0.588121020 0.517812665
1.520621124 0.000000000 0.000000000 0.000000000 -0.567519568 -0.231987434 0.590987598 0.524249015
1.520621124 0.000000000 0.000000000 0.000000000 -0.550006267 -0.245833738 0.594553232 0.532508529
1.520621124 0.000000000 0.000000000 0.000000000 -0.530747687 -0.256036673 0.599515825 0.541602151
1.520621124 0.000000000 0.000000000 0.000000000 -0.513406176 -0.258846432 0.604864966 0.550954622
1.520621124 0.000000000 0.000000000 0.000000000 -0.500360049 -0.253796579 0.609800590 0.559794925
1.520621124 0.000000000 0.000000000 0.000000000 -0.489423260 -0.241686957 0.613854943 0.570293254
1.520621124 0.000000000 0.000000000 0.000000000 -0.476887338 -0.222808711 0.619459997 0.582412274
1.520621124 0.000000000 0.000000000 0.000000000 -0.464278318 -0.199337880 0.626454220 0.593519303
1.520621124 0.000000000 0.000000000 0.000000000 -0.451209247 -0.171737863 0.634527770 0.603565101
1.520621124 0.000000000 0.000000000 0.000000000 -0.439317630 -0.142438120 0.642353821 0.611631401
1.520621124 0.000000000 0.000000000 0.000000000 -0.425817121 -0.110694937 0.648707444 0.620971064
1.520621124 0.000000000 0.000000000 0.000000000 -0.412242388 -0.079510589 0.650520079 0.632896442
1.520621124 0.000000000 0.000000000 0.000000000 -0.397829564 -0.049714351 0.647061006 0.648515363
1.520621124 0.000000000 0.000000000 0.000000000 -0.385758604 -0.021702190 0.640174432 0.664000008
1.520621124 0.000000000 0.000000000 0.000000000 -0.375602912 0.005755045 0.631446169 0.678354677
1.520621124 0.000000000 0.000000000 0.000000000 -0.368060361 0.030711343 0.622038458 0.690403172
1.520621124 0.000000000 0.000000000 0.000000000 -0.363586787 0.052696482 0.611488329 0.700792232
1.520621125 0.000000000 0.000000000 0.000000000 -0.363305649 0.072558774 0.601224497 0.708006592
1.520621125 0.000000000 0.000000000 0.000000000 -0.366172449 0.092079909 0.593279353 0.710956143
1.520621125 0.000000000 0.000000000 0.000000000 -0.372511695 0.109446359 0.586572718 0.710766472
1.520621125 0.000000000 0.000000000 0.000000000 -0.383320605 0.124767591 0.578785291 0.708876540
1.520621125 0.000000000 0.000000000 0.000000000 -0.399182010 0.138396018 0.568666955 0.705774864
1.520621125 0.000000000 0.000000000 0.000000000 -0.418360000 0.150347196 0.556689933 0.701759895
1.520621125 0.000000000 0.000000000 0.000000000 -0.441646761 0.160217990 0.543667138 0.695488589
1.520621125 0.000000000 0.000000000 0.000000000 -0.467053546 0.168469179 0.531168927 0.686541107
1.520621125 0.000000000 0.000000000 0.000000000 -0.493739395 0.171464565 0.520086202 0.675523246
1.520621125 0.000000000 0.000000000 0.000000000 -0.519337274 0.166627097 0.511770486 0.663788503
1.520621125 0.000000000 0.000000000 0.000000000 -0.540553781 0.154921420 0.508412385 0.652163944
1.520621125 0.000000000 0.000000000 0.000000000 -0.559326460 0.137211577 0.511063284 0.638076182
1.520621125 0.000000000 0.000000000 0.000000000 -0.577213502 0.113735577 0.518172346 0.620794823
1.520621125 0.000000000 0.000000000 0.000000000 -0.593937772 0.083533829 0.529086374 0.600272964
1.520621125 0.000000000 0.000000000 0.000000000 -0.608461223 0.048577386 0.543033088 0.576654352
1.520621125 0.000000000 0.000000000 0.000000000 -0.620864996 0.009050482 0.558390710 0.550131403
1.520621125 0.000000000 0.000000000 0.000000000 -0.631222181 -0.032959385 0.572566425 0.522149333
1.520621125 0.000000000 0.000000000 0.000000000 -0.639457150 -0.071210382 0.583089662 0.496014194
1.520621125 0.000000000 0.000000000 0.000000000 -0.646312662 -0.106287268 0.589986771 0.472121351
1.520621125 0.000000000 0.000000000 0.000000000 -0.649860945 -0.136529188 0.593611492 0.454605246
1.520621126 0.000000000 0.000000000 0.000000000 -0.648803549 -0.164885926 0.596255695 0.443109165
1.520621126 0.000000000 0.000000000 0.000000000 -0.641358297 -0.191547346 0.599404443 0.438957245
1.520621126 0.000000000 0.000000000 0.000000000 -0.627960542 -0.211029517 0.604837420 0.441931891
1.520621126 0.000000000 0.000000000 0.000000000 -0.611270676 -0.223605139 0.614142374 0.446293679
1.520621126 0.000000000 0.000000000 0.000000000 -0.592341920 -0.229056527 0.627908585 0.449883281
1.520621126 0.000000000 0.000000000 0.000000000 -0.569720442 -0.229313266 0.645498072 0.454055375
1.520621126 0.000000000 0.000000000 0.000000000 -0.543165614 -0.228141263 0.664546071 0.459675102
1.520621126 0.000000000 0.000000000 0.000000000 -0.513095590 -0.226768241 0.685113381 0.464681327
1.520621126 0.000000000 0.000000000 0.000000000 -0.480491703 -0.222165513 0.705776873 0.470796361
1.520621126 0.000000000 0.000000000 0.000000000 -0.446602136 -0.210632837 0.724398775 0.481068348
1.520621126 0.000000000 0.000000000 0.000000000 -0.413940196 -0.190372842 0.739313871 0.495809132
1.520621126 0.000000000 0.000000000 0.000000000 -0.382998634 -0.168125957 0.749725112 0.512794272
1.520621126 0.000000000 0.000000000 0.000000000 -0.354756148 -0.145203270 0.752686996 0.535281582
1.520621126 0.000000000 0.000000000 0.000000000 -0.331015258 -0.121619222 0.748390814 0.561737353
1.520621126 0.000000000 0.000000000 0.000000000 -0.313680970 -0.095769551 0.739517187 0.587832265
1.520621126 0.000000000 0.000000000 0.000000000 -0.301407829 -0.070279349 0.728994212 0.610558410
1.520621126 0.000000000 0.000000000 0.000000000 -0.295508666 -0.050119114 0.717102819 0.629226708
1.520621126 0.000000000 0.000000000 0.000000000 -0.298204865 -0.039575302 0.703146350 0.644277009
1.520621126 0.000000000 0.000000000 0.000000000 -0.309802379 -0.033862624 0.685802168 0.657686244
1.520621126 0.000000000 0.000000000 0.000000000 -0.330377853 -0.028666914 0.665417106 0.668766594
1.520621127 0.000000000 0.000000000 0.000000000 -0.357598041 -0.022300594 0.640707608 0.679058234
1.520621127 0.000000000 0.000000000 0.000000000 -0.388206410 -0.018296899 0.612445535 0.688383232
1.520621127 0.000000000 0.000000000 0.000000000 -0.418178745 -0.017743848 0.582921175 0.696429894
1.520621127 0.000000000 0.000000000 0.000000000 -0.446890180 -0.017830359 0.552865485 0.703072543
1.520621127 0.000000000 0.000000000 0.000000000 -0.474519599 -0.017278174 0.523079527 0.707757320
1.520621127 0.000000000 0.000000000 0.000000000 -0.500422367 -0.016965361 0.493634785 0.711065630
1.520621127 0.000000000 0.000000000 0.000000000 -0.524415003 -0.015537979 0.465377942 0.712861029
1.520621127 0.000000000 0.000000000 0.000000000 -0.544035748 -0.013228892 0.439254378 0.714776674
1.520621127 0.000000000 0.000000000 0.000000000 -0.556975963 -0.012525377 0.417123388 0.718073096
1.520621127 0.000000000 0.000000000 0.000000000 -0.565015662 -0.013810241 0.399716410 0.721660149
1.520621127 0.000000000 0.000000000 0.000000000 -0.568112339 -0.016584666 0.386275287 0.726474171
1.520621127 0.000000000 0.000000000 0.000000000 -0.567317530 -0.028439076 0.378128291 0.731000024
1.520621127 0.000000000 0.000000000 0.000000000 -0.562180875 -0.051416176 0.377371160 0.734098119
1.520621127 0.000000000 0.000000000 0.000000000 -0.550989285 -0.080414494 0.384340613 0.736360381
1.520621127 0.000000000 0.000000000 0.000000000 -0.534591299 -0.116045032 0.396922450 0.737019852
1.520621127 0.000000000 0.000000000 0.000000000 -0.514337631 -0.155547351 0.412147453 0.735796371
1.520621127 0.000000000 0.000000000 0.000000000 -0.490516827 -0.193982960 0.429310818 0.733113958
1.520621127 0.000000000 0.000000000 0.000000000 -0.466401889 -0.230730570 0.447817050 0.727112489
1.520621127 0.000000000 0.000000000 0.000000000 -0.442145955 -0.264556523 0.466454916 0.718983040
1.520621127 0.000000000 0.000000000 0.000000000 -0.416568876 -0.295282025 0.482897456 0.711399286
1.520621128 0.000000000 0.000000000 0.000000000 -0.390204133 -0.326204726 0.495304877 0.704275721
1.520621128 0.000000000 0.000000000 0.000000000 -0.362337243 -0.354708167 0.504484768 0.698848308
1.520621128 0.000000000 0.000000000 0.000000000 -0.334142340 -0.380704279 0.512789467 0.693152300
1.520621128 0.000000000 0.000000000 0.000000000 -0.308533559 -0.403113927 0.522916164 0.684737096
1.520621128 0.000000000 0.000000000 0.000000000 -0.286153152 -0.423803276 0.532513638 0.674489720
1.520621128 0.000000000 0.000000000 0.000000000 -0.265654812 -0.444095691 0.539639537 0.664075077
1.520621128 0.000000000 0.000000000 0.000000000 -0.247589002 -0.462579138 0.544581672 0.654332507
1.520621128 0.000000000 0.000000000 0.000000000 -0.230128862 -0.476275924 0.547558488 0.648368455
1.520621128 0.000000000 0.000000000 0.000000000 -0.212735899 -0.489920223 0.547236260 0.644402116
1.520621128 0.000000000 0.000000000 0.000000000 -0.196992759 -0.503687809 0.545068637 0.640618939
1.520621128 0.000000000 0.000000000 0.000000000 -0.185010782 -0.513858002 0.543692319 0.637275158
1.520621128 0.000000000 0.000000000 0.000000000 -0.179997118 -0.518704857 0.542183096 0.636069021
1.520621128 0.000000000 0.000000000 0.000000000 -0.178897800 -0.521416750 0.539211804 0.636687349
1.520621128 0.000000000 0.000000000 0.000000000 -0.181181345 -0.520109693 0.536232472 0.639620171
1.520621128 0.000000000 0.000000000 0.000000000 -0.183388624 -0.516162875 0.532968653 0.644894499
1.520621128 0.000000000 0.000000000 0.000000000 -0.186814635 -0.507173691 0.529329626 0.653976518
1.520621128 0.000000000 0.000000000 0.000000000 -0.195008424 -0.493833917 0.525105787 0.665104270
1.520621128 0.000000000 0.000000000 0.000000000 -0.208055665 -0.477965769 0.521426981 0.675555673
1.520621128 0.000000000 0.000000000 0.000000000 -0.225312783 -0.464481294 0.513668862 0.685299626
1.520621128 0.000000000 0.000000000 0.000000000 -0.241282391 -0.451959118 0.499090036 0.698874023
1.520621129 0.000000000 0.000000000 0.000000000 -0.259631750 -0.444239146 0.480314542 0.710310409
1.520621129 0.000000000 0.000000000 0.000000000 -0.279455107 -0.442319837 0.457536016 0.718970652
1.520621129 0.000000000 0.000000000 0.000000000 -0.296906000 -0.443730095 0.433178625 0.726158873
1.520621129 0.000000000 0.000000000 0.000000000 -0.314744048 -0.449286207 0.410780482 0.728242737
1.520621129 0.000000000 0.000000000 0.000000000 -0.334678292 -0.454764289 0.393987658 0.725226591
1.520621129 0.000000000 0.000000000 0.000000000 -0.352705998 -0.456492766 0.383601000 0.721154010
1.520621129 0.000000000 0.000000000 0.000000000 -0.364948302 -0.453315147 0.378172995 0.719932844
1.520621129 0.000000000 0.000000000 0.000000000 -0.372027247 -0.446104232 0.375871169 0.722016347
1.520621129 0.000000000 0.000000000 0.000000000 -0.372273737 -0.440225088 0.374854182 0.726015481
1.520621129 0.000000000 0.000000000 0.000000000 -0.366916627 -0.438222510 0.373206253 0.730787461
1.520621129 0.000000000 0.000000000 0.000000000 -0.358038509 -0.438180622 0.369832375 0.736905817
1.520621129 0.000000000 0.000000000 0.000000000 -0.346888390 -0.440284257 0.364703548 0.743511627
1.520621129 0.000000000 0.000000000 0.000000000 -0.337635273 -0.442492783 0.361398811 0.748059796
1.520621129 0.000000000 0.000000000 0.000000000 -0.331921394 -0.442358186 0.361406589 0.750688152
1.520621129 0.000000000 0.000000000 0.000000000 -0.328029350 -0.443881495 0.364211150 0.750144121
1.520621129 0.000000000 0.000000000 0.000000000 -0.324377153 -0.446083039 0.367877720 0.748635672
1.520621129 0.000000000 0.000000000 0.000000000 -0.319782524 -0.448443127 0.370267480 0.748023992
1.520621129 0.000000000 0.000000000 0.000000000 -0.313896634 -0.451587763 0.373906558 0.746814088
1.520621129 0.000000000 0.000000000 0.000000000 -0.308141068 -0.455511349 0.376880206 0.745332009
1.520621129 0.000000000 0.000000000 0.000000000 -0.301074069 -0.458260816 0.376545164 0.746702865
1.520621130 0.000000000 0.000000000 0.000000000 -0.293209107 -0.459893047 0.372961423 0.750617467
1.520621130 0.000000000 0.000000000 0.000000000 -0.288102471 -0.454688106 0.369485788 0.757453592
1.520621130 0.000000000 0.000000000 0.000000000 -0.286798480 -0.443784299 0.370363219 0.763958908
1.520621130 0.000000000 0.000000000 0.000000000 -0.289523803 -0.434046117 0.373243140 0.767117654
1.520621130 0.000000000 0.000000000 0.000000000 -0.295608674 -0.423441079 0.378890264 0.767955293
1.520621130 0.000000000 0.000000000 0.000000000 -0.304599674 -0.411643014 0.386829579 0.766897610
1.520621130 0.000000000 0.000000000 0.000000000 -0.312897000 -0.402770868 0.393430196 0.764907691
1.520621130 0.000000000 0.000000000 0.000000000 -0.315614267 -0.396511080 0.398009311 0.764692870
1.520621130 0.000000000 0.000000000 0.000000000 -0.315500832 -0.391949588 0.399357419 0.766386585
1.520621130 0.000000000 0.000000000 0.000000000 -0.314758065 -0.386752332 0.399294797 0.769359252
1.520621130 0.000000000 0.000000000 0.000000000 -0.315538093 -0.381966440 0.398753725 0.771707728
1.520621130 0.000000000 0.000000000 0.000000000 -0.318179521 -0.376532725 0.398182760 0.773586058
1.520621130 0.000000000 0.000000000 0.000000000 -0.321031778 -0.372516150 0.398733780 0.774068271
1.520621130 0.000000000 0.000000000 0.000000000 -0.324786676 -0.368618040 0.399202457 0.774126446
1.520621130 0.000000000 0.000000000 0.000000000 -0.327495605 -0.362639005 0.399374637 0.775718686
1.520621130 0.000000000 0.000000000 0.000000000 -0.328943697 -0.356454942 0.399029703 0.778146011
1.520621130 0.000000000 0.000000000 0.000000000 -0.330444142 -0.353276155 0.397651636 0.779663905
1.520621130 0.000000000 0.000000000 0.000000000 -0.330706606 -0.353453275 0.395108215 0.780764639
1.520621130 0.000000000 0.000000000 0.000000000 -0.330376347 -0.356692846 0.392313567 0.780840412
1.520621130 0.000000000 0.000000000 0.000000000 -0.328500874 -0.363785583 0.392742557 0.778139133
1.520621131 0.000000000 0.000000000 0.000000000 -0.326015657 -0.372723103 0.395491823 0.773548640
1.520621131 0.000000000 0.000000000 0.000000000 -0.322726485 -0.380762218 0.397854881 0.769791688
1.520621131 0.000000000 0.000000000 0.000000000 -0.318248493 -0.389256181 0.398786142 0.766920553
1.520621131 0.000000000 0.000000000 0.000000000 -0.313756207 -0.395806066 0.396701019 0.766500426
1.520621131 0.000000000 0.000000000 0.000000000 -0.308834102 -0.400575608 0.392215723 0.768327734
1.520621131 0.000000000 0.000000000 0.000000000 -0.305274155 -0.404944988 0.387530860 0.769835749
1.520621131 0.000000000 0.000000000 0.000000000 -0.302454750 -0.409155571 0.384418348 0.770282660
1.520621131 0.000000000 0.000000000 0.000000000 -0.303876884 -0.411170357 0.381254158 0.770222724
1.520621131 0.000000000 0.000000000 0.000000000 -0.308051125 -0.411790304 0.378078080 0.769798815
1.520621131 0.000000000 0.000000000 0.000000000 -0.313027754 -0.412318629 0.374488020 0.769263086
1.520621131 0.000000000 0.000000000 0.000000000 -0.317254759 -0.414185631 0.371003035 0.768216395
1.520621131 0.000000000 0.000000000 0.000000000 -0.320364613 -0.415013995 0.367804637 0.768016698
1.520621131 0.000000000 0.000000000 0.000000000 -0.322464940 -0.414768082 0.366437030 0.767924282
1.520621131 0.000000000 0.000000000 0.000000000 -0.324337755 -0.415568986 0.366100219 0.766862483
1.520621131 0.000000000 0.000000000 0.000000000 -0.324966146 -0.415394370 0.366174393 0.766655617
1.520621131 0.000000000 0.000000000 0.000000000 -0.325735315 -0.415619320 0.365800094 0.766385919
1.520621131 0.000000000 0.000000000 0.000000000 -0.325891078 -0.416331111 0.364409202 0.766595946
1.520621131 0.000000000 0.000000000 0.000000000 -0.325024126 -0.417409413 0.361725527 0.767647929
1.520621131 0.000000000 0.000000000 0.000000000 -0.320625036 -0.418342548 0.359138709 0.770200290
1.520621131 0.000000000 0.000000000 0.000000000 -0.317475190 -0.418736929 0.354684832 0.773348277
1.520621132 0.000000000 0.000000000 0.000000000 -0.312196729 -0.417969165 0.352941411 0.776702864
1.520621132 0.000000000 0.000000000 0.000000000 -0.308096896 -0.415870204 0.352233519 0.779781908
1.520621132 0.000000000 0.000000000 0.000000000 -0.304555318 -0.412595316 0.354622185 0.781827519
1.520621132 0.000000000 0.000000000 0.000000000 -0.300365871 -0.407680929 0.361129892 0.783046489
1.520621132 0.000000000 0.000000000 0.000000000 -0.296884106 -0.399600340 0.371266028 0.783799038
1.520621132 0.000000000 0.000000000 0.000000000 -0.294091668 -0.388024490 0.383821504 0.784619742
1.520621132 0.000000000 0.000000000 0.000000000 -0.291811378 -0.375790502 0.396939215 0.784899279
1.520621132 0.000000000 0.000000000 0.000000000 -0.290721792 -0.364860853 0.409986834 0.783752635
1.520621132 0.000000000 0.000000000 0.000000000 -0.290634665 -0.355675243 0.420353080 0.782515112
1.520621132 0.000000000 0.000000000 0.000000000 -0.292238832 -0.349147136 0.427140152 0.781181178
1.520621132 0.000000000 0.000000000 0.000000000 -0.294187434 -0.343756391 0.432275806 0.780014695
1.520621132 0.000000000 0.000000000 0.000000000 -0.294633017 -0.338759121 0.434658586 0.780708368
1.520621132 0.000000000 0.000000000 0.000000000 -0.291223620 -0.338033904 0.434276357 0.782512574
1.520621132 0.000000000 0.000000000 0.000000000 -0.286499657 -0.341071133 0.428691024 0.786010455
1.520621132 0.000000000 0.000000000 0.000000000 -0.280754780 -0.346026466 0.421107263 0.790007033
1.520621132 0.000000000 0.000000000 0.000000000 -0.278492123 -0.347807101 0.414766794 0.793373093
1.520621132 0.000000000 0.000000000 0.000000000 -0.279232630 -0.346900587 0.412280729 0.794804203
1.520621132 0.000000000 0.000000000 0.000000000 -0.281673271 -0.346495020 0.411986589 0.794272258
1.520621132 0.000000000 0.000000000 0.000000000 -0.283886897 -0.348883391 0.412943726 0.791938185
1.520621132 0.000000000 0.000000000 0.000000000 -0.285485017 -0.352406574 0.413753163 0.789377116
1.520621133 0.000000000 0.000000000 0.000000000 -0.287864277 -0.355089909 0.414059754 0.787146641
1.520621133 0.000000000 0.000000000 0.000000000 -0.290299265 -0.357050911 0.414066706 0.785359629
1.520621133 0.000000000 0.000000000 0.000000000 -0.292411788 -0.359631469 0.413747051 0.783564886
1.520621133 0.000000000 0.000000000 0.000000000 -0.295527263 -0.362764493 0.411699661 0.782028739
1.520621133 0.000000000 0.000000000 0.000000000 -0.299969855 -0.367256912 0.407564625 0.780404717
1.520621133 0.000000000 0.000000000 0.000000000 -0.303743679 -0.371974778 0.402858886 0.779152912
1.520621133 0.000000000 0.000000000 0.000000000 -0.307636579 -0.378247736 0.396555420 0.777838148
1.520621133 0.000000000 0.000000000 0.000000000 -0.312720746 -0.385953023 0.388086670 0.776295521
1.520621133 0.000000000 0.000000000 0.000000000 -0.315710213 -0.394397901 0.380576633 0.774557153
1.520621133 0.000000000 0.000000000 0.000000000 -0.319519177 -0.402598407 0.372377524 0.772759340
1.520621133 0.000000000 0.000000000 0.000000000 -0.323397477 -0.408504039 0.366203613 0.770995095
1.520621133 0.000000000 0.000000000 0.000000000 -0.329289457 -0.415036326 0.361704623 0.767126500
1.520621133 0.000000000 0.000000000 0.000000000 -0.334789508 -0.419395820 0.360660562 0.762854567
1.520621133 0.000000000 0.000000000 0.000000000 -0.337526432 -0.422011369 0.362006499 0.759561457
1.520621133 0.000000000 0.000000000 0.000000000 -0.338292750 -0.424456939 0.364170642 0.756818384
1.520621133 0.000000000 0.000000000 0.000000000 -0.336934389 -0.424122158 0.367100303 0.756196390
1.520621133 0.000000000 0.000000000 0.000000000 -0.333720144 -0.424348869 0.371182149 0.755501632
1.520621133 0.000000000 0.000000000 0.000000000 -0.333354476 -0.425414137 0.372834379 0.754249383
1.520621133 0.000000000 0.000000000 0.000000000 -0.333847919 -0.425774205 0.373008532 0.753741686
1.520621133 0.000000000 0.000000000 0.000000000 -0.334161771 -0.427432815 0.369885154 0.754202938
1.520621134 0.000000000 0.000000000 0.000000000 -0.335270916 -0.430601501 0.363263047 0.755126294
1.520621134 0.000000000 0.000000000 0.000000000 -0.335489029 -0.433713396 0.355455118 0.756961994
1.520621134 0.000000000 0.000000000 0.000000000 -0.336763710 -0.436919493 0.346569255 0.758670753
1.520621134 0.000000000 0.000000000 0.000000000 -0.338985887 -0.439050710 0.338699503 0.760003743
1.520621134 0.000000000 0.000000000 0.000000000 -0.342984040 -0.440073422 0.332819424 0.760216129
1.520621134 0.000000000 0.000000000 0.000000000 -0.347688840 -0.439988152 0.330529332 0.759126641
1.520621134 0.000000000 0.000000000 0.000000000 -0.352313895 -0.441008507 0.331234539 0.756088683
1.520621134 0.000000000 0.000000000 0.000000000 -0.356888324 -0.444058931 0.332427272 0.751621247
1.520621134 0.000000000 0.000000000 0.000000000 -0.361850246 -0.447129752 0.333623643 0.746883290
1.520621134 0.000000000 0.000000000 0.000000000 -0.367576306 -0.446448829 0.334019876 0.744312989
1.520621134 0.000000000 0.000000000 0.000000000 -0.373509690 -0.443888625 0.333906087 0.742940190
1.520621134 0.000000000 0.000000000 0.000000000 -0.379729770 -0.441676000 0.332887039 0.741561752
1.520621134 0.000000000 0.000000000 0.000000000 -0.384309181 -0.439474526 0.329599836 0.741978802
1.520621134 0.000000000 0.000000000 0.000000000 -0.388587932 -0.436593168 0.323906614 0.743955866
1.520621134 0.000000000 0.000000000 0.000000000 -0.393329842 -0.434217495 0.317633213 0.745557473
1.520621134 0.000000000 0.000000000 0.000000000 -0.398137260 -0.432447346 0.311907704 0.746451337
1.520621134 0.000000000 0.000000000 0.000000000 -0.401398825 -0.430445433 0.309557423 0.746839952
1.520621134 0.000000000 0.000000000 0.000000000 -0.403693008 -0.429222271 0.310259825 0.746015442
1.520621134 0.000000000 0.000000000 0.000000000 -0.405623618 -0.430931430 0.313262811 0.742720671
1.520621134 0.000000000 0.000000000 0.000000000 -0.407690574 -0.433790868 0.317237343 0.738223778
1.520621135 0.000000000 0.000000000 0.000000000 -0.409962049 -0.435667262 0.322897154 0.733391153
1.520621135 0.000000000 0.000000000 0.000000000 -0.412526404 -0.435675348 0.329670227 0.728921462
