# timestamp(s) tx ty tz qx qy qz qw
1.520531208 0.000000000 0.000000000 0.000000000 -0.657757145 -0.034507334 0.110124577 0.744336859
1.520531208 0.000000000 0.000000000 0.000000000 -0.646127978 -0.041769813 0.109355681 0.754198418
1.520531208 0.000000000 0.000000000 0.000000000 -0.629310529 -0.046536510 0.110735929 0.767815190
1.520531208 0.000000000 0.000000000 0.000000000 -0.607127807 -0.048353034 0.112719229 0.785081006
1.520531208 0.000000000 0.000000000 0.000000000 -0.583056986 -0.050591917 0.115651708 0.802564447
1.520531208 0.000000000 0.000000000 0.000000000 -0.558769748 -0.053674291 0.121765558 0.818577173
1.520531208 0.000000000 0.000000000 0.000000000 -0.533893367 -0.053471842 0.129855140 0.833808298
1.520531208 0.000000000 0.000000000 0.000000000 -0.507692359 -0.046030420 0.138825201 0.849033116
1.520531208 0.000000000 0.000000000 0.000000000 -0.481170561 -0.030836294 0.146106522 0.863815315
1.520531208 0.000000000 0.000000000 0.000000000 -0.455517166 -0.009791679 0.150661450 0.877330817
1.520531208 0.000000000 0.000000000 0.000000000 -0.429176314 0.013322932 0.153989945 0.889897347
1.520531208 0.000000000 0.000000000 0.000000000 -0.400437423 0.035947491 0.158102595 0.901865410
1.520531208 0.000000000 0.000000000 0.000000000 -0.368719508 0.058335488 0.163654656 0.913159378
1.520531208 0.000000000 0.000000000 0.000000000 -0.333585765 0.082713621 0.168747137 0.923798354
1.520531208 0.000000000 0.000000000 0.000000000 -0.298702360 0.107015084 0.172545640 0.932498083
1.520531208 0.000000000 0.000000000 0.000000000 -0.261941842 0.130850859 0.176652266 0.939711924
1.520531208 0.000000000 0.000000000 0.000000000 -0.223144888 0.151264699 0.183589867 0.945314821
1.520531209 0.000000000 0.000000000 0.000000000 -0.185544645 0.163614899 0.193909517 0.949316833
1.520531209 0.000000000 0.000000000 0.000000000 -0.148942336 0.172830386 0.204851166 0.951830782
1.520531209 0.000000000 0.000000000 0.000000000 -0.114828804 0.181128375 0.214051409 0.952989429
1.520531209 0.000000000 0.000000000 0.000000000 -0.079764641 0.191083052 0.220099232 0.953247710
1.520531209 0.000000000 0.000000000 0.000000000 -0.044710692 0.199816410 0.224611957 0.952692933
1.520531209 0.000000000 0.000000000 0.000000000 -0.010430996 0.205409172 0.229145991 0.951414936
1.520531209 0.000000000 0.000000000 0.000000000 0.020930669 0.210938603 0.235419117 0.948495995
1.520531209 0.000000000 0.000000000 0.000000000 0.050011752 0.214505745 0.242023911 0.944939435
1.520531209 0.000000000 0.000000000 0.000000000 0.080112942 0.215882208 0.247707413 0.941072700
1.520531209 0.000000000 0.000000000 0.000000000 0.113780597 0.215280399 0.252009265 0.936589374
1.520531209 0.000000000 0.000000000 0.000000000 0.147525204 0.212642183 0.254889168 0.931692615
1.520531209 0.000000000 0.000000000 0.000000000 0.180552626 0.207249056 0.255735846 0.926848291
1.520531209 0.000000000 0.000000000 0.000000000 0.212025198 0.197629295 0.253196004 0.922973326
1.520531209 0.000000000 0.000000000 0.000000000 0.237823465 0.185903207 0.246988395 0.920802221
1.520531209 0.000000000 0.000000000 0.000000000 0.258527271 0.176332921 0.235528890 0.920106784
1.520531209 0.000000000 0.000000000 0.000000000 0.277165631 0.169322561 0.220230555 0.919786707
1.520531209 0.000000000 0.000000000 0.000000000 0.294735619 0.163301591 0.202037504 0.919589230
1.520531209 0.000000000 0.000000000 0.000000000 0.310716869 0.157396323 0.185091756 0.918924625
1.520531209 0.000000000 0.000000000 0.000000000 0.325920221 0.149768702 0.169897026 0.917867281
1.520531209 0.000000000 0.000000000 0.000000000 0.340231846 0.142070773 0.158112460 0.916001439
1.520531210 0.000000000 0.000000000 0.000000000 0.351404742 0.135695228 0.150992664 0.913948974
1.520531210 0.000000000 0.000000000 0.000000000 0.358780860 0.129723001 0.147861245 0.912461117
1.520531210 0.000000000 0.000000000 0.000000000 0.361082410 0.121609251 0.145222481 0.913094253
1.520531210 0.000000000 0.000000000 0.000000000 0.361163879 0.110033355 0.140225185 0.915308806
1.520531210 0.000000000 0.000000000 0.000000000 0.359789133 0.094813205 0.131053542 0.918905439
1.520531210 0.000000000 0.000000000 0.000000000 0.355785517 0.077152394 0.118081582 0.923861956
1.520531210 0.000000000 0.000000000 0.000000000 0.347527979 0.058639424 0.104746881 0.929953661
1.520531210 0.000000000 0.000000000 0.000000000 0.336467510 0.041706276 0.095323895 0.935929247
1.520531210 0.000000000 0.000000000 0.000000000 0.322474904 0.026137291 0.092809426 0.941654495
1.520531210 0.000000000 0.000000000 0.000000000 0.303691752 0.011632161 0.097054868 0.947742774
1.520531210 0.000000000 0.000000000 0.000000000 0.281434507 -0.002557246 0.104880321 0.953828180
1.520531210 0.000000000 0.000000000 0.000000000 0.255483842 -0.015173846 0.112774605 0.960093563
1.520531210 0.000000000 0.000000000 0.000000000 0.225847808 -0.022574729 0.116154180 0.966949510
1.520531210 0.000000000 0.000000000 0.000000000 0.195335987 -0.022008884 0.112362177 0.974029878
1.520531210 0.000000000 0.000000000 0.000000000 0.164591406 -0.018319620 0.102459885 0.980854746
1.520531210 0.000000000 0.000000000 0.000000000 0.134907053 -0.016855827 0.090540809 0.986568969
1.520531210 0.000000000 0.000000000 0.000000000 0.104117796 -0.020243182 0.080911078 0.991061600
1.520531210 0.000000000 0.000000000 0.000000000 0.073191592 -0.025548841 0.077115567 0.994003741
1.520531210 0.000000000 0.000000000 0.000000000 0.046265604 -0.028714882 0.079561975 0.995341570
1.520531210 0.000000000 0.000000000 0.000000000 0.025337775 -0.026237674 0.089087799 0.995355688
1.520531211 0.000000000 0.000000000 0.000000000 0.006474628 -0.020035891 0.105031304 0.994245979
1.520531211 0.000000000 0.000000000 0.000000000 -0.009137830 -0.009442623 0.124346566 0.992151837
1.520531211 0.000000000 0.000000000 0.000000000 -0.023512476 0.000618399 0.143521685 0.989367630
1.520531211 0.000000000 0.000000000 0.000000000 -0.036945644 0.003028504 0.160148723 0.986396591
1.520531211 0.000000000 0.000000000 0.000000000 -0.045914749 0.002821249 0.173476853 0.983763009
1.520531211 0.000000000 0.000000000 0.000000000 -0.050248446 0.007922311 0.181707511 0.982036003
1.520531211 0.000000000 0.000000000 0.000000000 -0.047237954 0.020469762 0.189191434 0.980589703
1.520531211 0.000000000 0.000000000 0.000000000 -0.038761418 0.035988429 0.202329352 0.977888142
1.520531211 0.000000000 0.000000000 0.000000000 -0.026566900 0.052050972 0.222659639 0.973143145
1.520531211 0.000000000 0.000000000 0.000000000 -0.012069051 0.066070163 0.250417107 0.965805542
1.520531211 0.000000000 0.000000000 0.000000000 0.004620288 0.076327465 0.284509149 0.955618813
1.520531211 0.000000000 0.000000000 0.000000000 0.021460231 0.084432879 0.318076047 0.944054117
1.520531211 0.000000000 0.000000000 0.000000000 0.037400481 0.093794460 0.345417329 0.933000896
1.520531211 0.000000000 0.000000000 0.000000000 0.052626743 0.106111389 0.367267982 0.922542697
1.520531211 0.000000000 0.000000000 0.000000000 0.066727783 0.117549266 0.385785833 0.912632930
1.520531211 0.000000000 0.000000000 0.000000000 0.078681801 0.129487559 0.401920996 0.903051305
1.520531211 0.000000000 0.000000000 0.000000000 0.088810396 0.143720709 0.416562828 0.893270665
1.520531211 0.000000000 0.000000000 0.000000000 0.097650409 0.160908929 0.429919478 0.883029986
1.520531211 0.000000000 0.000000000 0.000000000 0.104816404 0.179160408 0.442366587 0.872483164
1.520531212 0.000000000 0.000000000 0.000000000 0.110627904 0.196867365 0.453606217 0.862117224
1.520531212 0.000000000 0.000000000 0.000000000 0.115696983 0.213883915 0.464751881 0.851395072
1.520531212 0.000000000 0.000000000 0.000000000 0.121896956 0.232479884 0.473661718 0.840677591
1.520531212 0.000000000 0.000000000 0.000000000 0.131297238 0.249446922 0.479175335 0.831220950
1.520531212 0.000000000 0.000000000 0.000000000 0.143827036 0.265995239 0.483327802 0.821556177
1.520531212 0.000000000 0.000000000 0.000000000 0.158666029 0.281507379 0.487105925 0.811360897
1.520531212 0.000000000 0.000000000 0.000000000 0.173016721 0.299823511 0.489228817 0.800516234
1.520531212 0.000000000 0.000000000 0.000000000 0.186411363 0.320769273 0.487854764 0.790161760
1.520531212 0.000000000 0.000000000 0.000000000 0.200927342 0.339958761 0.482402151 0.781885164
1.520531212 0.000000000 0.000000000 0.000000000 0.216755131 0.356691603 0.472894475 0.775989129
1.520531212 0.000000000 0.000000000 0.000000000 0.230777297 0.372658264 0.463335473 0.770186923
1.520531212 0.000000000 0.000000000 0.000000000 0.241551886 0.390315362 0.455502155 0.762774142
1.520531212 0.000000000 0.000000000 0.000000000 0.248463521 0.407870325 0.448628315 0.755407382
1.520531212 0.000000000 0.000000000 0.000000000 0.252190912 0.427310102 0.442367526 0.747072147
1.520531212 0.000000000 0.000000000 0.000000000 0.253771761 0.451410074 0.435784714 0.736152512
1.520531212 0.000000000 0.000000000 0.000000000 0.253688169 0.478411062 0.426147021 0.724681920
1.520531212 0.000000000 0.000000000 0.000000000 0.253462856 0.504809180 0.410777759 0.715671646
1.520531212 0.000000000 0.000000000 0.000000000 0.251393334 0.527509117 0.391300639 0.710928501
1.520531212 0.000000000 0.000000000 0.000000000 0.247398969 0.545350783 0.370325214 0.710102464
1.520531212 0.000000000 0.000000000 0.000000000 0.241960522 0.560091837 0.346626651 0.712462073
1.520531213 0.000000000 0.000000000 0.000000000 0.236857193 0.571583356 0.319633416 0.717652852
1.520531213 0.000000000 0.000000000 0.000000000 0.230586317 0.578113442 0.291565152 0.726363932
1.520531213 0.000000000 0.000000000 0.000000000 0.224584472 0.584904617 0.263079885 0.733646630
1.520531213 0.000000000 0.000000000 0.000000000 0.221020779 0.592574616 0.233388737 0.738603302
1.520531213 0.000000000 0.000000000 0.000000000 0.218951011 0.598089428 0.203277568 0.743658336
1.520531213 0.000000000 0.000000000 0.000000000 0.216999414 0.601460071 0.174459337 0.748813046
1.520531213 0.000000000 0.000000000 0.000000000 0.213942464 0.602549789 0.146121618 0.754858163
1.520531213 0.000000000 0.000000000 0.000000000 0.212059529 0.603023383 0.116860489 0.760090246
1.520531213 0.000000000 0.000000000 0.000000000 0.210426329 0.604922759 0.089826061 0.762706034
1.520531213 0.000000000 0.000000000 0.000000000 0.210911143 0.609024161 0.064588448 0.761862450
1.520531213 0.000000000 0.000000000 0.000000000 0.213818099 0.612504574 0.040478080 0.759922031
1.520531213 0.000000000 0.000000000 0.000000000 0.217781580 0.614672670 0.017373594 0.757922721
1.520531213 0.000000000 0.000000000 0.000000000 0.221834845 0.618063914 -0.003827943 0.754169508
1.520531213 0.000000000 0.000000000 0.000000000 0.224218041 0.622624538 -0.023108229 0.749353698
1.520531213 0.000000000 0.000000000 0.000000000 0.227176390 0.627537335 -0.041070076 0.743573151
1.520531213 0.000000000 0.000000000 0.000000000 0.232193624 0.632204728 -0.056829774 0.737003175
1.520531213 0.000000000 0.000000000 0.000000000 0.237677543 0.634001899 -0.069490070 0.732613205
1.520531213 0.000000000 0.000000000 0.000000000 0.242645171 0.633853574 -0.076729082 0.730387305
1.520531213 0.000000000 0.000000000 0.000000000 0.246449782 0.634168740 -0.079086263 0.728586218
1.520531213 0.000000000 0.000000000 0.000000000 0.248207752 0.635888636 -0.077199050 0.726690347
1.520531214 0.000000000 0.000000000 0.000000000 0.249609059 0.638042465 -0.070902200 0.724962074
1.520531214 0.000000000 0.000000000 0.000000000 0.251438899 0.639858882 -0.061838629 0.723557237
1.520531214 0.000000000 0.000000000 0.000000000 0.252266345 0.640801499 -0.051272161 0.723260877
1.520531214 0.000000000 0.000000000 0.000000000 0.252859833 0.641987979 -0.040906439 0.722661748
1.520531214 0.000000000 0.000000000 0.000000000 0.251276230 0.643249911 -0.028942814 0.722670134
1.520531214 0.000000000 0.000000000 0.000000000 0.247985897 0.644507124 -0.014878662 0.723112845
1.520531214 0.000000000 0.000000000 0.000000000 0.246519252 0.645098219 -0.000948447 0.723239688
1.520531214 0.000000000 0.000000000 0.000000000 0.245401981 0.645080479 0.014317461 0.723494336
1.520531214 0.000000000 0.000000000 0.000000000 0.245927570 0.644604010 0.031323942 0.723204059
1.520531214 0.000000000 0.000000000 0.000000000 0.247762108 0.644559370 0.052565383 0.721383419
1.520531214 0.000000000 0.000000000 0.000000000 0.248164815 0.644517913 0.077498766 0.719030476
1.520531214 0.000000000 0.000000000 0.000000000 0.246363360 0.645367777 0.100068281 0.716094872
1.520531214 0.000000000 0.000000000 0.000000000 0.241331268 0.647149283 0.114586851 0.714021623
1.520531214 0.000000000 0.000000000 0.000000000 0.234238687 0.647722056 0.122620648 0.714529602
1.520531214 0.000000000 0.000000000 0.000000000 0.227053892 0.647138660 0.129027461 0.716247164
1.520531214 0.000000000 0.000000000 0.000000000 0.220397610 0.646718695 0.138076420 0.717017939
1.520531214 0.000000000 0.000000000 0.000000000 0.213478347 0.646890243 0.150259562 0.716506855
1.520531214 0.000000000 0.000000000 0.000000000 0.204107843 0.645116256 0.161516680 0.718385249
1.520531214 0.000000000 0.000000000 0.000000000 0.188073215 0.640658823 0.173473333 0.723941808
1.520531214 0.000000000 0.000000000 0.000000000 0.169560865 0.634935500 0.184055079 0.730910222
1.520531215 0.000000000 0.000000000 0.000000000 0.151010250 0.628325454 0.193571805 0.738195763
1.520531215 0.000000000 0.000000000 0.000000000 0.132913135 0.621884631 0.203158147 0.744526944
1.520531215 0.000000000 0.000000000 0.000000000 0.114016011 0.616780953 0.216091997 0.748255206
1.520531215 0.000000000 0.000000000 0.000000000 0.095650756 0.612745330 0.232118483 0.749343115
1.520531215 0.000000000 0.000000000 0.000000000 0.077074292 0.608375739 0.252782429 0.748357907
1.520531215 0.000000000 0.000000000 0.000000000 0.060257257 0.603637248 0.274122113 0.746222623
1.520531215 0.000000000 0.000000000 0.000000000 0.044777147 0.597329770 0.293846855 0.744879976
1.520531215 0.000000000 0.000000000 0.000000000 0.027987440 0.586183760 0.310942249 0.747609671
1.520531215 0.000000000 0.000000000 0.000000000 0.009226978 0.572465104 0.327661061 0.751556250
1.520531215 0.000000000 0.000000000 0.000000000 -0.009504117 0.558549720 0.346375946 0.753628281
1.520531215 0.000000000 0.000000000 0.000000000 -0.027883088 0.544021409 0.367028435 0.754024779
1.520531215 0.000000000 0.000000000 0.000000000 -0.047644275 0.529741525 0.386625503 0.753408694
1.520531215 0.000000000 0.000000000 0.000000000 -0.070645715 0.516394972 0.404205042 0.751640672
1.520531215 0.000000000 0.000000000 0.000000000 -0.096429481 0.502475234 0.421027535 0.748969832
1.520531215 0.000000000 0.000000000 0.000000000 -0.122525216 0.488196100 0.437098054 0.745384082
1.520531215 0.000000000 0.000000000 0.000000000 -0.147859107 0.471396966 0.454545608 0.741155095
1.520531215 0.000000000 0.000000000 0.000000000 -0.176156684 0.452552870 0.471835991 0.735890971
1.520531215 0.000000000 0.000000000 0.000000000 -0.205191563 0.432726730 0.486279304 0.730873750
1.520531215 0.000000000 0.000000000 0.000000000 -0.233015515 0.410452239 0.498652847 0.727033745
1.520531215 0.000000000 0.000000000 0.000000000 -0.257798241 0.388376614 0.508237100 0.724153798
1.520531216 0.000000000 0.000000000 0.000000000 -0.279552257 0.364193877 0.518078204 0.721670513
1.520531216 0.000000000 0.000000000 0.000000000 -0.300268382 0.339406927 0.527162369 0.718847461
1.520531216 0.000000000 0.000000000 0.000000000 -0.322544849 0.317868021 0.534597167 0.713533889
1.520531216 0.000000000 0.000000000 0.000000000 -0.344664913 0.300937991 0.541348491 0.705396509
1.520531216 0.000000000 0.000000000 0.000000000 -0.363642926 0.283452599 0.548232781 0.697753011
1.520531216 0.000000000 0.000000000 0.000000000 -0.380828007 0.266739661 0.552317620 0.691928630
1.520531216 0.000000000 0.000000000 0.000000000 -0.398055532 0.253505961 0.554700483 0.685269213
1.520531216 0.000000000 0.000000000 0.000000000 -0.413102940 0.242371405 0.557574474 0.678021216
1.520531216 0.000000000 0.000000000 0.000000000 -0.423416307 0.231169718 0.561958020 0.671924383
1.520531216 0.000000000 0.000000000 0.000000000 -0.432295737 0.219296612 0.566447973 0.666457864
1.520531216 0.000000000 0.000000000 0.000000000 -0.438227524 0.211354441 0.569721392 0.662346942
1.520531216 0.000000000 0.000000000 0.000000000 -0.439557746 0.210045350 0.573313086 0.658773135
1.520531216 0.000000000 0.000000000 0.000000000 -0.437376808 0.210744100 0.578147803 0.655769448
1.520531216 0.000000000 0.000000000 0.000000000 -0.436045812 0.210998017 0.584378354 0.651034427
1.520531216 0.000000000 0.000000000 0.000000000 -0.434182409 0.216612731 0.586522077 0.648503210
1.520531216 0.000000000 0.000000000 0.000000000 -0.430640051 0.223625464 0.583783065 0.650951712
1.520531216 0.000000000 0.000000000 0.000000000 -0.422188952 0.232453586 0.578653485 0.657937659
1.520531216 0.000000000 0.000000000 0.000000000 -0.411155212 0.246175479 0.571521749 0.666117044
1.520531216 0.000000000 0.000000000 0.000000000 -0.399778374 0.261491466 0.565306010 0.672479428
1.520531216 0.000000000 0.000000000 0.000000000 -0.390765761 0.276768252 0.559533922 0.676478562
1.520531217 0.000000000 0.000000000 0.000000000 -0.382965503 0.289583652 0.552096973 0.681665361
1.520531217 0.000000000 0.000000000 0.000000000 -0.375413748 0.298741943 0.543049359 0.689140887
1.520531217 0.000000000 0.000000000 0.000000000 -0.367134703 0.302873361 0.533978666 0.698818018
1.520531217 0.000000000 0.000000000 0.000000000 -0.359939504 0.303471404 0.527807595 0.706942574
1.520531217 0.000000000 0.000000000 0.000000000 -0.355086402 0.306468407 0.523548069 0.711258169
1.520531217 0.000000000 0.000000000 0.000000000 -0.354560525 0.312688009 0.520304535 0.711193528
1.520531217 0.000000000 0.000000000 0.000000000 -0.357048370 0.316663797 0.517306600 0.710376227
1.520531217 0.000000000 0.000000000 0.000000000 -0.360511844 0.315783819 0.514311520 0.711192977
1.520531217 0.000000000 0.000000000 0.000000000 -0.365048131 0.311032877 0.512028102 0.712618857
1.520531217 0.000000000 0.000000000 0.000000000 -0.367360008 0.303780728 0.509668093 0.716241809
1.520531217 0.000000000 0.000000000 0.000000000 -0.367208994 0.299115539 0.503298213 0.722757468
1.520531217 0.000000000 0.000000000 0.000000000 -0.364747297 0.298551006 0.492239895 0.731796824
1.520531217 0.000000000 0.000000000 0.000000000 -0.360289983 0.301240679 0.480632422 0.740565768
1.520531217 0.000000000 0.000000000 0.000000000 -0.354118929 0.306891874 0.473649166 0.745703446
1.520531217 0.000000000 0.000000000 0.000000000 -0.342822497 0.318777699 0.473201669 0.746279904
1.520531217 0.000000000 0.000000000 0.000000000 -0.328312978 0.335158630 0.478669130 0.742128792
1.520531217 0.000000000 0.000000000 0.000000000 -0.313623903 0.350903610 0.485515843 0.736736772
1.520531217 0.000000000 0.000000000 0.000000000 -0.300743492 0.365144567 0.492593983 0.730461475
1.520531217 0.000000000 0.000000000 0.000000000 -0.292061292 0.382126622 0.500866816 0.719591466
1.520531217 0.000000000 0.000000000 0.000000000 -0.288413249 0.400322321 0.509600988 0.704887700
1.520531218 0.000000000 0.000000000 0.000000000 -0.289302687 0.415713367 0.519641847 0.688083354
1.520531218 0.000000000 0.000000000 0.000000000 -0.292443577 0.425799260 0.531326973 0.671463620
1.520531218 0.000000000 0.000000000 0.000000000 -0.297223411 0.430177105 0.543829179 0.656396013
1.520531218 0.000000000 0.000000000 0.000000000 -0.303497574 0.433250927 0.555985080 0.641142299
1.520531218 0.000000000 0.000000000 0.000000000 -0.310417730 0.435781394 0.571061613 0.622594607
1.520531218 0.000000000 0.000000000 0.000000000 -0.320045130 0.438644515 0.586389810 0.601089922
1.520531218 0.000000000 0.000000000 0.000000000 -0.333024177 0.438628137 0.599222263 0.581061903
1.520531218 0.000000000 0.000000000 0.000000000 -0.347550857 0.433792278 0.608145157 0.566738149
1.520531218 0.000000000 0.000000000 0.000000000 -0.363342549 0.422900787 0.614571005 0.558067734
1.520531218 0.000000000 0.000000000 0.000000000 -0.380085261 0.407270011 0.620308057 0.552163243
1.520531218 0.000000000 0.000000000 0.000000000 -0.396637210 0.389645757 0.626052880 0.546729274
1.520531218 0.000000000 0.000000000 0.000000000 -0.411202262 0.373116658 0.632304227 0.540266623
1.520531218 0.000000000 0.000000000 0.000000000 -0.423842790 0.354509813 0.641369578 0.532282957
1.520531218 0.000000000 0.000000000 0.000000000 -0.435232755 0.332500787 0.652396401 0.523826891
1.520531218 0.000000000 0.000000000 0.000000000 -0.447130087 0.308692214 0.661203886 0.517294137
1.520531218 0.000000000 0.000000000 0.000000000 -0.459792310 0.283851591 0.665281311 0.515189366
1.520531218 0.000000000 0.000000000 0.000000000 -0.472745379 0.257595431 0.665617933 0.516826051
1.520531218 0.000000000 0.000000000 0.000000000 -0.484583671 0.229761495 0.665572338 0.519039289
1.520531218 0.000000000 0.000000000 0.000000000 -0.496179076 0.204261126 0.666318417 0.517787103
1.520531218 0.000000000 0.000000000 0.000000000 -0.507075314 0.178875830 0.670583352 0.511073412
1.520531219 0.000000000 0.000000000 0.000000000 -0.519230447 0.155108005 0.674007344 0.502051143
1.520531219 0.000000000 0.000000000 0.000000000 -0.534418076 0.134051478 0.676018884 0.489311750
1.520531219 0.000000000 0.000000000 0.000000000 -0.552975667 0.116711931 0.677944262 0.470093410
1.520531219 0.000000000 0.000000000 0.000000000 -0.573099634 0.102132592 0.678827685 0.447569790
1.520531219 0.000000000 0.000000000 0.000000000 -0.593276229 0.087101144 0.678816379 0.423845528
1.520531219 0.000000000 0.000000000 0.000000000 -0.610687324 0.068523853 0.679691716 0.400480517
1.520531219 0.000000000 0.000000000 0.000000000 -0.626567887 0.047556073 0.680841026 0.376306524
1.520531219 0.000000000 0.000000000 0.000000000 -0.641440745 0.026055463 0.681866066 0.350618812
1.520531219 0.000000000 0.000000000 0.000000000 -0.655277554 0.007523109 0.682183014 0.324316305
1.520531219 0.000000000 0.000000000 0.000000000 -0.668646284 -0.006606020 0.680251332 0.300210980
1.520531219 0.000000000 0.000000000 0.000000000 -0.679708028 -0.015884914 0.676655332 0.282634443
1.520531219 0.000000000 0.000000000 0.000000000 -0.685495861 -0.024690680 0.675404530 0.270766533
1.520531219 0.000000000 0.000000000 0.000000000 -0.684892779 -0.033932989 0.679823401 0.260020338
1.520531219 0.000000000 0.000000000 0.000000000 -0.680295147 -0.041999305 0.687732895 0.249916059
1.520531219 0.000000000 0.000000000 0.000000000 -0.676929866 -0.045913326 0.693105488 0.243439327
1.520531219 0.000000000 0.000000000 0.000000000 -0.675202050 -0.041831175 0.695216604 0.242953118
1.520531219 0.000000000 0.000000000 0.000000000 -0.671712266 -0.028137672 0.697159037 0.248958191
1.520531219 0.000000000 0.000000000 0.000000000 -0.664172431 -0.004502785 0.700884053 0.260031250
1.520531219 0.000000000 0.000000000 0.000000000 -0.651651735 0.027338240 0.706395780 0.274968431
1.520531219 0.000000000 0.000000000 0.000000000 -0.632371273 0.064831739 0.712696031 0.296593639
1.520531220 0.000000000 0.000000000 0.000000000 -0.605447502 0.107950381 0.718359996 0.325175266
1.520531220 0.000000000 0.000000000 0.000000000 -0.573726431 0.156174775 0.720918497 0.355983065
1.520531220 0.000000000 0.000000000 0.000000000 -0.540262320 0.205852706 0.717791721 0.387964348
1.520531220 0.000000000 0.000000000 0.000000000 -0.510799348 0.255636535 0.704645556 0.420961552
1.520531220 0.000000000 0.000000000 0.000000000 -0.486596750 0.302364266 0.681599011 0.455216698
1.520531220 0.000000000 0.000000000 0.000000000 -0.461427390 0.341568559 0.656195545 0.489717357
1.520531220 0.000000000 0.000000000 0.000000000 -0.434723987 0.374394184 0.629843951 0.523584423
1.520531220 0.000000000 0.000000000 0.000000000 -0.408174668 0.403490042 0.599620469 0.557713654
1.520531220 0.000000000 0.000000000 0.000000000 -0.381737108 0.428909908 0.566421487 0.591168141
1.520531220 0.000000000 0.000000000 0.000000000 -0.355988102 0.448779935 0.533671079 0.622144855
1.520531220 0.000000000 0.000000000 0.000000000 -0.334298160 0.464044037 0.499734602 0.650517639
1.520531220 0.000000000 0.000000000 0.000000000 -0.321850545 0.472531036 0.461543464 0.678309868
1.520531220 0.000000000 0.000000000 0.000000000 -0.316999271 0.476498048 0.419827335 0.704418967
1.520531220 0.000000000 0.000000000 0.000000000 -0.318930051 0.475643255 0.380288135 0.726242419
1.520531220 0.000000000 0.000000000 0.000000000 -0.321396944 0.472777856 0.344528272 0.744637746
1.520531220 0.000000000 0.000000000 0.000000000 -0.323928290 0.470477405 0.313383973 0.758625046
1.520531220 0.000000000 0.000000000 0.000000000 -0.327667225 0.466616424 0.287464561 0.769589130
1.520531220 0.000000000 0.000000000 0.000000000 -0.336268471 0.461080682 0.262314661 0.778151103
1.520531220 0.000000000 0.000000000 0.000000000 -0.346129294 0.454760110 0.235722239 0.786017036
1.520531220 0.000000000 0.000000000 0.000000000 -0.354038869 0.450715673 0.210457607 0.791971879
1.520531221 0.000000000 0.000000000 0.000000000 -0.361390293 0.448184413 0.192167017 0.794732424
1.520531221 0.000000000 0.000000000 0.000000000 -0.368539451 0.447057256 0.186645511 0.793398977
1.520531221 0.000000000 0.000000000 0.000000000 -0.375456922 0.445580426 0.193644037 0.789298531
1.520531221 0.000000000 0.000000000 0.000000000 -0.384759822 0.443393071 0.208290279 0.782289987
1.520531221 0.000000000 0.000000000 0.000000000 -0.396742887 0.440926945 0.224899081 0.773045221
1.520531221 0.000000000 0.000000000 0.000000000 -0.411741639 0.434843362 0.241964504 0.763435166
1.520531221 0.000000000 0.000000000 0.000000000 -0.427506491 0.428532444 0.262652990 0.751406383
1.520531221 0.000000000 0.000000000 0.000000000 -0.443484294 0.425872557 0.285884030 0.734999706
1.520531221 0.000000000 0.000000000 0.000000000 -0.461466149 0.425436372 0.310167527 0.714037108
1.520531221 0.000000000 0.000000000 0.000000000 -0.481092012 0.427112337 0.333267794 0.689244590
1.520531221 0.000000000 0.000000000 0.000000000 -0.500627833 0.427693883 0.354712174 0.663798907
1.520531221 0.000000000 0.000000000 0.000000000 -0.518935314 0.423164742 0.377376256 0.639706887
1.520531221 0.000000000 0.000000000 0.000000000 -0.534614915 0.415422474 0.399783872 0.617886653
1.520531221 0.000000000 0.000000000 0.000000000 -0.550126596 0.406632983 0.419704324 0.596538872
1.520531221 0.000000000 0.000000000 0.000000000 -0.567685219 0.398630846 0.434154327 0.574749477
1.520531221 0.000000000 0.000000000 0.000000000 -0.585785881 0.389070444 0.445997293 0.553683579
1.520531221 0.000000000 0.000000000 0.000000000 -0.601878102 0.377430138 0.458610832 0.533821456
1.520531221 0.000000000 0.000000000 0.000000000 -0.616465053 0.367458567 0.472439442 0.511611193
1.520531221 0.000000000 0.000000000 0.000000000 -0.630977814 0.357260348 0.487901021 0.485988308
1.520531221 0.000000000 0.000000000 0.000000000 -0.646984890 0.343397437 0.501582633 0.460329898
1.520531222 0.000000000 0.000000000 0.000000000 -0.664295327 0.322907108 0.512960692 0.437394612
1.520531222 0.000000000 0.000000000 0.000000000 -0.681384312 0.299725864 0.521823352 0.416629590
1.520531222 0.000000000 0.000000000 0.000000000 -0.697416742 0.272202273 0.529419346 0.399037550
1.520531222 0.000000000 0.000000000 0.000000000 -0.712221739 0.240043188 0.536947126 0.383154336
1.520531222 0.000000000 0.000000000 0.000000000 -0.725173599 0.208363667 0.542699873 0.369032088
1.520531222 0.000000000 0.000000000 0.000000000 -0.736573431 0.176134095 0.546479265 0.357486747
1.520531222 0.000000000 0.000000000 0.000000000 -0.745273831 0.146624080 0.549070950 0.348696699
1.520531222 0.000000000 0.000000000 0.000000000 -0.751839114 0.122415084 0.551443134 0.340092581
1.520531222 0.000000000 0.000000000 0.000000000 -0.758649590 0.103109126 0.552089373 0.330176668
1.520531222 0.000000000 0.000000000 0.000000000 -0.764689768 0.089042894 0.552306804 0.319809499
