# timestamp(s) tx ty tz qx qy qz qw
1.520530844 0.000000000 0.000000000 0.000000000 -0.199538005 -0.064040185 0.522400370 0.826547816
1.520530845 0.000000000 0.000000000 0.000000000 -0.183567188 -0.057532258 0.521949984 0.831000205
1.520530845 0.000000000 0.000000000 0.000000000 -0.173025179 -0.050875603 0.521943900 0.833695703
1.520530845 0.000000000 0.000000000 0.000000000 -0.164186532 -0.038691784 0.524032918 0.834826467
1.520530845 0.000000000 0.000000000 0.000000000 -0.149572930 -0.023045954 0.528725677 0.835192182
1.520530845 0.000000000 0.000000000 0.000000000 -0.128524225 -0.009162994 0.533294175 0.836059140
1.520530845 0.000000000 0.000000000 0.000000000 -0.105701439 0.002689422 0.534602475 0.838462979
1.520530845 0.000000000 0.000000000 0.000000000 -0.087036012 0.015446026 0.533776112 0.840992993
1.520530845 0.000000000 0.000000000 0.000000000 -0.069588064 0.028791223 0.534226273 0.841980318
1.520530845 0.000000000 0.000000000 0.000000000 -0.052364831 0.043358935 0.536541801 0.841130681
1.520530845 0.000000000 0.000000000 0.000000000 -0.033286087 0.058241875 0.538588446 0.839894283
1.520530845 0.000000000 0.000000000 0.000000000 -0.006925990 0.075123079 0.536568041 0.840478013
1.520530845 0.000000000 0.000000000 0.000000000 0.025052658 0.091089994 0.529915439 0.842771977
1.520530845 0.000000000 0.000000000 0.000000000 0.058598571 0.112181673 0.520532566 0.844409455
1.520530845 0.000000000 0.000000000 0.000000000 0.091063037 0.135923618 0.511829217 0.843364184
1.520530845 0.000000000 0.000000000 0.000000000 0.121996368 0.155747024 0.506372722 0.839313063
1.520530845 0.000000000 0.000000000 0.000000000 0.151127926 0.170613301 0.505019329 0.832470377
1.520530845 0.000000000 0.000000000 0.000000000 0.178628298 0.181188645 0.505304561 0.824578624
1.520530845 0.000000000 0.000000000 0.000000000 0.202890522 0.190358380 0.504492375 0.817365626
1.520530845 0.000000000 0.000000000 0.000000000 0.223501253 0.199086230 0.501955958 0.811450602
1.520530845 0.000000000 0.000000000 0.000000000 0.239085261 0.209357418 0.498439960 0.806576292
1.520530846 0.000000000 0.000000000 0.000000000 0.253760513 0.221779354 0.496274511 0.800081952
1.520530846 0.000000000 0.000000000 0.000000000 0.270961143 0.235181402 0.494838483 0.791457291
1.520530846 0.000000000 0.000000000 0.000000000 0.286576498 0.244226254 0.489481123 0.786533965
1.520530846 0.000000000 0.000000000 0.000000000 0.297485017 0.250381619 0.483861710 0.784021400
1.520530846 0.000000000 0.000000000 0.000000000 0.304761860 0.255347260 0.481353497 0.781163745
1.520530846 0.000000000 0.000000000 0.000000000 0.315436149 0.263203860 0.479576404 0.775390377
1.520530846 0.000000000 0.000000000 0.000000000 0.331283837 0.274246649 0.475831376 0.767218546
1.520530846 0.000000000 0.000000000 0.000000000 0.349324162 0.285941903 0.469382852 0.758873900
1.520530846 0.000000000 0.000000000 0.000000000 0.367042538 0.299450945 0.461001803 0.750390727
1.520530846 0.000000000 0.000000000 0.000000000 0.382186414 0.312045250 0.451859108 0.743225843
1.520530846 0.000000000 0.000000000 0.000000000 0.394153147 0.324279910 0.444471268 0.736159717
1.520530846 0.000000000 0.000000000 0.000000000 0.404761693 0.337654250 0.439658960 0.727225948
1.520530846 0.000000000 0.000000000 0.000000000 0.417246740 0.348991781 0.435809694 0.717063320
1.520530846 0.000000000 0.000000000 0.000000000 0.433141429 0.359198202 0.428888392 0.706696471
1.520530846 0.000000000 0.000000000 0.000000000 0.450049982 0.369847268 0.417422187 0.697442994
1.520530846 0.000000000 0.000000000 0.000000000 0.465595437 0.383333394 0.403259423 0.688228331
1.520530846 0.000000000 0.000000000 0.000000000 0.478328431 0.396041845 0.390501500 0.679603817
1.520530846 0.000000000 0.000000000 0.000000000 0.491131240 0.402709972 0.383088467 0.670714552
1.520530846 0.000000000 0.000000000 0.000000000 0.503812638 0.403139235 0.377522846 0.664174739
1.520530846 0.000000000 0.000000000 0.000000000 0.516667474 0.402271356 0.371702368 0.658080410
1.520530847 0.000000000 0.000000000 0.000000000 0.529212531 0.404818867 0.365923587 0.649735108
1.520530847 0.000000000 0.000000000 0.000000000 0.538271020 0.409721281 0.360986210 0.641935929
1.520530847 0.000000000 0.000000000 0.000000000 0.544826483 0.416370549 0.357466666 0.634048304
1.520530847 0.000000000 0.000000000 0.000000000 0.550030197 0.423373670 0.356544441 0.625377949
1.520530847 0.000000000 0.000000000 0.000000000 0.551597499 0.427781042 0.356278587 0.621135370
1.520530847 0.000000000 0.000000000 0.000000000 0.550039868 0.428763090 0.357269920 0.621270118
1.520530847 0.000000000 0.000000000 0.000000000 0.546152077 0.428366430 0.360067190 0.623355219
1.520530847 0.000000000 0.000000000 0.000000000 0.544555524 0.428343939 0.363261711 0.622913862
1.520530847 0.000000000 0.000000000 0.000000000 0.549159507 0.426725545 0.362111854 0.620648170
1.520530847 0.000000000 0.000000000 0.000000000 0.556017353 0.426105113 0.355826420 0.618600594
1.520530847 0.000000000 0.000000000 0.000000000 0.563340704 0.429404851 0.347955681 0.614154353
1.520530847 0.000000000 0.000000000 0.000000000 0.569373513 0.435347000 0.339998356 0.608841449
1.520530847 0.000000000 0.000000000 0.000000000 0.575191356 0.443087543 0.333462135 0.601357911
1.520530847 0.000000000 0.000000000 0.000000000 0.583386856 0.449871754 0.330112992 0.590169971
1.520530847 0.000000000 0.000000000 0.000000000 0.593106789 0.453839555 0.327932549 0.578544933
1.520530847 0.000000000 0.000000000 0.000000000 0.605796107 0.456994805 0.319558037 0.567494041
1.520530847 0.000000000 0.000000000 0.000000000 0.621482144 0.458330833 0.300763501 0.559673217
1.520530847 0.000000000 0.000000000 0.000000000 0.637183938 0.461838471 0.278784424 0.550437191
1.520530847 0.000000000 0.000000000 0.000000000 0.650532296 0.468936179 0.261535551 0.537127311
1.520530848 0.000000000 0.000000000 0.000000000 0.661700820 0.475308242 0.246100774 0.525041435
1.520530848 0.000000000 0.000000000 0.000000000 0.673353165 0.476531565 0.233263108 0.514880088
1.520530848 0.000000000 0.000000000 0.000000000 0.686275530 0.472888520 0.223009672 0.505637252
1.520530848 0.000000000 0.000000000 0.000000000 0.699049363 0.468615195 0.213880088 0.495968845
1.520530848 0.000000000 0.000000000 0.000000000 0.709681726 0.467145037 0.204409621 0.486152310
1.520530848 0.000000000 0.000000000 0.000000000 0.717756033 0.470801105 0.196514610 0.473871928
1.520530848 0.000000000 0.000000000 0.000000000 0.727058533 0.476437527 0.190383189 0.456231754
1.520530848 0.000000000 0.000000000 0.000000000 0.736277620 0.481349534 0.183839736 0.438635206
1.520530848 0.000000000 0.000000000 0.000000000 0.743183913 0.484079888 0.173270036 0.428160983
1.520530848 0.000000000 0.000000000 0.000000000 0.750068112 0.485585913 0.164536487 0.417770144
1.520530848 0.000000000 0.000000000 0.000000000 0.759508325 0.485232053 0.155615692 0.404327485
1.520530848 0.000000000 0.000000000 0.000000000 0.772068594 0.484655389 0.142276481 0.385715755
1.520530848 0.000000000 0.000000000 0.000000000 0.784496720 0.484530364 0.127873109 0.365299454
1.520530848 0.000000000 0.000000000 0.000000000 0.794494304 0.487779344 0.113891931 0.343334734
1.520530848 0.000000000 0.000000000 0.000000000 0.802734119 0.492210417 0.099458642 0.321643932
1.520530848 0.000000000 0.000000000 0.000000000 0.811936724 0.492379434 0.086992208 0.301253391
1.520530848 0.000000000 0.000000000 0.000000000 0.821684445 0.491256584 0.078981655 0.277963198
1.520530848 0.000000000 0.000000000 0.000000000 0.830144088 0.491334852 0.070651164 0.253888300
1.520530848 0.000000000 0.000000000 0.000000000 0.837642801 0.490109665 0.056498097 0.234424870
1.520530848 0.000000000 0.000000000 0.000000000 0.844550394 0.489942730 0.038945889 0.212541694
1.520530849 0.000000000 0.000000000 0.000000000 0.850480396 0.492342883 0.021024007 0.183955352
1.520530849 0.000000000 0.000000000 0.000000000 0.854570553 0.496062953 0.003800841 0.153675860
1.520530849 0.000000000 0.000000000 0.000000000 0.856584568 0.500155542 -0.011685544 0.126375469
1.520530849 0.000000000 0.000000000 0.000000000 0.857914412 0.502815882 -0.023996147 0.102874850
1.520530849 0.000000000 0.000000000 0.000000000 0.860490613 0.501086109 -0.038428663 0.083617310
1.520530849 0.000000000 0.000000000 0.000000000 0.863476213 0.496958320 -0.053648947 0.067550342
1.520530849 0.000000000 0.000000000 0.000000000 0.866018734 0.492682767 -0.066427236 0.053503886
1.520530849 0.000000000 0.000000000 0.000000000 0.868741676 0.487988104 -0.074305676 0.040424968
1.520530849 0.000000000 0.000000000 0.000000000 0.872418242 0.482012988 -0.078617778 0.019212923
1.520530849 0.000000000 0.000000000 0.000000000 -0.874839136 -0.477124905 0.083099968 0.010134444
1.520530849 0.000000000 0.000000000 0.000000000 -0.873746221 -0.476639667 0.090030909 0.035729610
1.520530849 0.000000000 0.000000000 0.000000000 -0.872379113 -0.476116389 0.098850047 0.049965332
1.520530849 0.000000000 0.000000000 0.000000000 -0.872224265 -0.473168341 0.105095196 0.065509945
1.520530849 0.000000000 0.000000000 0.000000000 -0.872885967 -0.466466712 0.113412177 0.087272975
1.520530849 0.000000000 0.000000000 0.000000000 -0.872995198 -0.457467885 0.123936310 0.115075236
1.520530849 0.000000000 0.000000000 0.000000000 -0.872043197 -0.448339766 0.134930408 0.142568934
1.520530849 0.000000000 0.000000000 0.000000000 -0.870952194 -0.438720964 0.145800927 0.166458046
1.520530849 0.000000000 0.000000000 0.000000000 -0.867989383 -0.431688619 0.154432608 0.190761464
1.520530849 0.000000000 0.000000000 0.000000000 -0.862897377 -0.428866673 0.159882891 0.214287085
1.520530849 0.000000000 0.000000000 0.000000000 -0.857864636 -0.427257225 0.163189097 0.234283692
1.520530850 0.000000000 0.000000000 0.000000000 -0.853092990 -0.423040355 0.170234003 0.253553926
1.520530850 0.000000000 0.000000000 0.000000000 -0.845649936 -0.419104526 0.183422811 0.274924817
1.520530850 0.000000000 0.000000000 0.000000000 -0.834887483 -0.417624376 0.201278891 0.296714641
1.520530850 0.000000000 0.000000000 0.000000000 -0.821222857 -0.419844448 0.214927470 0.321138353
1.520530850 0.000000000 0.000000000 0.000000000 -0.807207714 -0.422489307 0.222857571 0.346775137
1.520530850 0.000000000 0.000000000 0.000000000 -0.797168320 -0.419984173 0.229526306 0.368040267
1.520530850 0.000000000 0.000000000 0.000000000 -0.791956099 -0.413529332 0.239008905 0.380360057
1.520530850 0.000000000 0.000000000 0.000000000 -0.790104525 -0.404060972 0.251259806 0.386442855
1.520530850 0.000000000 0.000000000 0.000000000 -0.788452691 -0.395362354 0.261505770 0.391976651
1.520530850 0.000000000 0.000000000 0.000000000 -0.785004668 -0.391339657 0.267285762 0.398972764
1.520530850 0.000000000 0.000000000 0.000000000 -0.780241123 -0.389195701 0.269958280 0.408500947
1.520530850 0.000000000 0.000000000 0.000000000 -0.774919981 -0.385774041 0.274100530 0.418982472
1.520530850 0.000000000 0.000000000 0.000000000 -0.768683437 -0.383987223 0.278752372 0.428925053
1.520530850 0.000000000 0.000000000 0.000000000 -0.764120705 -0.385779588 0.283434605 0.432386960
1.520530850 0.000000000 0.000000000 0.000000000 -0.761566816 -0.386533500 0.287859119 0.433295471
1.520530850 0.000000000 0.000000000 0.000000000 -0.757373227 -0.384206447 0.295654201 0.437446904
1.520530850 0.000000000 0.000000000 0.000000000 -0.751239657 -0.379364677 0.307172774 0.444259279
1.520530850 0.000000000 0.000000000 0.000000000 -0.744191673 -0.372751640 0.316599451 0.454972259
1.520530850 0.000000000 0.000000000 0.000000000 -0.736541075 -0.365378858 0.322072750 0.469334293
1.520530850 0.000000000 0.000000000 0.000000000 -0.728201388 -0.359937913 0.325859493 0.483717923
1.520530851 0.000000000 0.000000000 0.000000000 -0.719861870 -0.352484595 0.330318068 0.498441042
1.520530851 0.000000000 0.000000000 0.000000000 -0.714267914 -0.341585859 0.335959858 0.510168033
1.520530851 0.000000000 0.000000000 0.000000000 -0.707243996 -0.328183981 0.346470423 0.521593186
1.520530851 0.000000000 0.000000000 0.000000000 -0.693587904 -0.321861329 0.361798413 0.533331992
1.520530851 0.000000000 0.000000000 0.000000000 -0.674948181 -0.317799726 0.374110246 0.550899093
1.520530851 0.000000000 0.000000000 0.000000000 -0.655286201 -0.310716945 0.379840241 0.574261584
1.520530851 0.000000000 0.000000000 0.000000000 -0.637179966 -0.303934285 0.383017330 0.595754452
1.520530851 0.000000000 0.000000000 0.000000000 -0.620765858 -0.300719850 0.387202641 0.611793623
1.520530851 0.000000000 0.000000000 0.000000000 -0.607476824 -0.299254568 0.395503412 0.620480187
1.520530851 0.000000000 0.000000000 0.000000000 -0.596744536 -0.296858544 0.405661669 0.625467484
1.520530851 0.000000000 0.000000000 0.000000000 -0.588729948 -0.292920992 0.411521750 0.631065916
1.520530851 0.000000000 0.000000000 0.000000000 -0.582209020 -0.287081854 0.413673704 0.638350008
1.520530851 0.000000000 0.000000000 0.000000000 -0.574158047 -0.278216447 0.415888597 0.648054643
1.520530851 0.000000000 0.000000000 0.000000000 -0.564103842 -0.266325530 0.419524080 0.659436967
1.520530851 0.000000000 0.000000000 0.000000000 -0.553077354 -0.259219832 0.422599210 0.669567343
1.520530851 0.000000000 0.000000000 0.000000000 -0.541582228 -0.259604148 0.426401869 0.676369590
1.520530851 0.000000000 0.000000000 0.000000000 -0.533160648 -0.257589538 0.432258238 0.680103057
1.520530851 0.000000000 0.000000000 0.000000000 -0.522640570 -0.249133019 0.438302929 0.687510084
1.520530851 0.000000000 0.000000000 0.000000000 -0.508908905 -0.234328365 0.446889529 0.697417875
1.520530851 0.000000000 0.000000000 0.000000000 -0.491531988 -0.217845774 0.453981625 0.710521082
1.520530852 0.000000000 0.000000000 0.000000000 -0.471940037 -0.204352049 0.458857251 0.724543211
1.520530852 0.000000000 0.000000000 0.000000000 -0.453758007 -0.192570978 0.463491644 0.736339314
1.520530852 0.000000000 0.000000000 0.000000000 -0.438155623 -0.180909422 0.469826672 0.744684047
1.520530852 0.000000000 0.000000000 0.000000000 -0.427246059 -0.168449612 0.474273150 0.751099536
1.520530852 0.000000000 0.000000000 0.000000000 -0.411901839 -0.153804611 0.477303575 0.760830017
1.520530852 0.000000000 0.000000000 0.000000000 -0.387136421 -0.136770853 0.483191825 0.773268896
1.520530852 0.000000000 0.000000000 0.000000000 -0.356672374 -0.117778188 0.488292786 0.787707605
1.520530852 0.000000000 0.000000000 0.000000000 -0.326119050 -0.097213155 0.487785384 0.803903842
1.520530852 0.000000000 0.000000000 0.000000000 -0.297644968 -0.080770361 0.485174227 0.818223436
1.520530852 0.000000000 0.000000000 0.000000000 -0.271821101 -0.069133852 0.488661922 0.826161803
1.520530852 0.000000000 0.000000000 0.000000000 -0.246848090 -0.058554519 0.499688423 0.828220302
1.520530852 0.000000000 0.000000000 0.000000000 -0.221385398 -0.047979663 0.513080903 0.827909684
1.520530852 0.000000000 0.000000000 0.000000000 -0.197490109 -0.037079430 0.521748268 0.829096808
1.520530852 0.000000000 0.000000000 0.000000000 -0.176670061 -0.026318559 0.525223847 0.832006571
1.520530852 0.000000000 0.000000000 0.000000000 -0.158663161 -0.011725359 0.524329560 0.836520789
1.520530852 0.000000000 0.000000000 0.000000000 -0.138267761 0.006084653 0.525858594 0.839236404
1.520530852 0.000000000 0.000000000 0.000000000 -0.116889575 0.019610877 0.528744813 0.840464850
1.520530852 0.000000000 0.000000000 0.000000000 -0.094307569 0.028642345 0.529382403 0.842638695
1.520530852 0.000000000 0.000000000 0.000000000 -0.074320457 0.037756134 0.528191501 0.845023480
1.520530852 0.000000000 0.000000000 0.000000000 -0.054453530 0.050976396 0.528512183 0.845642414
1.520530853 0.000000000 0.000000000 0.000000000 -0.031388243 0.068026611 0.531570699 0.843694110
1.520530853 0.000000000 0.000000000 0.000000000 -0.007188897 0.086209848 0.532455200 0.842025915
1.520530853 0.000000000 0.000000000 0.000000000 0.018526476 0.106976652 0.530185734 0.840901809
1.520530853 0.000000000 0.000000000 0.000000000 0.041838596 0.125794381 0.528041566 0.838807135
1.520530853 0.000000000 0.000000000 0.000000000 0.063360337 0.139569436 0.526800004 0.836054780
1.520530853 0.000000000 0.000000000 0.000000000 0.083468102 0.155115768 0.525509141 0.832353481
1.520530853 0.000000000 0.000000000 0.000000000 0.104680579 0.172747244 0.523819861 0.827534361
1.520530853 0.000000000 0.000000000 0.000000000 0.132707213 0.188144740 0.520929198 0.821962970
1.520530853 0.000000000 0.000000000 0.000000000 0.163604704 0.200569311 0.515498463 0.816863995
1.520530853 0.000000000 0.000000000 0.000000000 0.194638911 0.220784603 0.506016019 0.810751282
1.520530853 0.000000000 0.000000000 0.000000000 0.224807338 0.246588960 0.495038133 0.802242353
1.520530853 0.000000000 0.000000000 0.000000000 0.250040569 0.266792393 0.485706478 0.793971505
1.520530853 0.000000000 0.000000000 0.000000000 0.272688175 0.281915514 0.481275486 0.783925193
1.520530853 0.000000000 0.000000000 0.000000000 0.293917640 0.295678784 0.476778605 0.773866035
1.520530853 0.000000000 0.000000000 0.000000000 0.312579783 0.307094055 0.471088398 0.765547414
1.520530853 0.000000000 0.000000000 0.000000000 0.329021817 0.316115635 0.465306891 0.758488659
1.520530853 0.000000000 0.000000000 0.000000000 0.343114759 0.321335684 0.460958607 0.752683734
1.520530853 0.000000000 0.000000000 0.000000000 0.358001026 0.327354171 0.459647181 0.743907912
1.520530853 0.000000000 0.000000000 0.000000000 0.377148795 0.334606917 0.457068663 0.732724529
1.520530853 0.000000000 0.000000000 0.000000000 0.393707852 0.340908157 0.448151132 0.726592264
1.520530854 0.000000000 0.000000000 0.000000000 0.401755156 0.346093559 0.440253760 0.724561019
1.520530854 0.000000000 0.000000000 0.000000000 0.406033826 0.351804317 0.436907849 0.721444236
1.520530854 0.000000000 0.000000000 0.000000000 0.414577606 0.360448919 0.436801896 0.712324427
1.520530854 0.000000000 0.000000000 0.000000000 0.427265014 0.371239139 0.434945631 0.700320218
1.520530854 0.000000000 0.000000000 0.000000000 0.441549939 0.381323437 0.428726764 0.689796673
1.520530854 0.000000000 0.000000000 0.000000000 0.454647686 0.389933190 0.420251806 0.681642141
1.520530854 0.000000000 0.000000000 0.000000000 0.465786396 0.397379920 0.411743736 0.674980984
1.520530854 0.000000000 0.000000000 0.000000000 0.475665980 0.402950648 0.405300766 0.668658314
1.520530854 0.000000000 0.000000000 0.000000000 0.483575870 0.407704064 0.402572398 0.661715375
1.520530854 0.000000000 0.000000000 0.000000000 0.494729458 0.413627727 0.399492237 0.651583317
1.520530854 0.000000000 0.000000000 0.000000000 0.511909843 0.418070097 0.391760798 0.640069671
1.520530854 0.000000000 0.000000000 0.000000000 0.529720503 0.421309313 0.379035563 0.631052053
1.520530854 0.000000000 0.000000000 0.000000000 0.546096468 0.428007120 0.365041066 0.620752425
1.520530854 0.000000000 0.000000000 0.000000000 0.560361678 0.436981557 0.350712453 0.609953018
1.520530854 0.000000000 0.000000000 0.000000000 0.571774616 0.447204638 0.337726637 0.599184878
1.520530854 0.000000000 0.000000000 0.000000000 0.579636235 0.458084055 0.328692031 0.588338663
1.520530854 0.000000000 0.000000000 0.000000000 0.587068249 0.464920481 0.321228753 0.579665339
1.520530854 0.000000000 0.000000000 0.000000000 0.595362265 0.465806398 0.315397542 0.573665899
1.520530854 0.000000000 0.000000000 0.000000000 0.603119697 0.462905187 0.311332838 0.570120411
1.520530854 0.000000000 0.000000000 0.000000000 0.609884287 0.459459693 0.309941290 0.566457716
1.520530855 0.000000000 0.000000000 0.000000000 0.620277992 0.460922261 0.306437307 0.555789581
1.520530855 0.000000000 0.000000000 0.000000000 0.628374667 0.468457223 0.298549215 0.544574582
1.520530855 0.000000000 0.000000000 0.000000000 0.630665823 0.477645632 0.288570096 0.539298220
1.520530855 0.000000000 0.000000000 0.000000000 0.631626123 0.487738175 0.277996782 0.534675324
1.520530855 0.000000000 0.000000000 0.000000000 0.635342076 0.496000888 0.268789450 0.527328926
1.520530855 0.000000000 0.000000000 0.000000000 0.644033585 0.503615930 0.257804905 0.514906174
1.520530855 0.000000000 0.000000000 0.000000000 0.655302550 0.508496769 0.245133579 0.501915463
1.520530855 0.000000000 0.000000000 0.000000000 0.666308635 0.511390443 0.233692384 0.489796373
1.520530855 0.000000000 0.000000000 0.000000000 0.676192123 0.516144007 0.222751473 0.476173664
1.520530855 0.000000000 0.000000000 0.000000000 0.685110064 0.522034237 0.211630810 0.461862377
1.520530855 0.000000000 0.000000000 0.000000000 0.692234253 0.529097805 0.202037153 0.447267526
1.520530855 0.000000000 0.000000000 0.000000000 0.698928159 0.536012738 0.193871469 0.431976419
1.520530855 0.000000000 0.000000000 0.000000000 0.709060535 0.541438817 0.184240440 0.412471364
1.520530855 0.000000000 0.000000000 0.000000000 0.722867806 0.543639601 0.169415236 0.391428917
1.520530855 0.000000000 0.000000000 0.000000000 0.736573085 0.548085270 0.150794506 0.366501902
1.520530855 0.000000000 0.000000000 0.000000000 0.747719546 0.554841842 0.134298179 0.339160745
1.520530855 0.000000000 0.000000000 0.000000000 0.754390381 0.563883071 0.119748175 0.313992690
1.520530855 0.000000000 0.000000000 0.000000000 0.759216104 0.571480572 0.105475066 0.293045854
1.520530855 0.000000000 0.000000000 0.000000000 0.761844636 0.578148206 0.091672798 0.277368890
1.520530855 0.000000000 0.000000000 0.000000000 0.763251023 0.583969803 0.081988423 0.264017127
1.520530856 0.000000000 0.000000000 0.000000000 0.765011699 0.588449219 0.076531375 0.250254999
1.520530856 0.000000000 0.000000000 0.000000000 0.767963225 0.590552901 0.074158242 0.236601590
1.520530856 0.000000000 0.000000000 0.000000000 0.772235300 0.590936754 0.070037823 0.222578296
1.520530856 0.000000000 0.000000000 0.000000000 0.777239952 0.589477436 0.063678850 0.210616746
1.520530856 0.000000000 0.000000000 0.000000000 0.780846101 0.589493779 0.053538204 0.199775155
1.520530856 0.000000000 0.000000000 0.000000000 0.781129892 0.593220862 0.042205474 0.190115226
1.520530856 0.000000000 0.000000000 0.000000000 0.780979001 0.597440660 0.030024641 0.179541025
1.520530856 0.000000000 0.000000000 0.000000000 0.783588503 0.599394677 0.014365039 0.162815002
1.520530856 0.000000000 0.000000000 0.000000000 0.788243136 0.598619842 -0.003592745 0.142527668
1.520530856 0.000000000 0.000000000 0.000000000 0.793052523 0.596429349 -0.022203801 0.121847114
1.520530856 0.000000000 0.000000000 0.000000000 0.796010329 0.595351995 -0.039211250 0.101911904
1.520530856 0.000000000 0.000000000 0.000000000 0.798268342 0.594033809 -0.053461353 0.083865197
1.520530856 0.000000000 0.000000000 0.000000000 0.799765374 0.593010999 -0.066811436 0.065188437
1.520530856 0.000000000 0.000000000 0.000000000 0.800220048 0.592528637 -0.078905795 0.048286272
1.520530856 0.000000000 0.000000000 0.000000000 0.801031614 0.590534014 -0.093483704 0.029643355
1.520530856 0.000000000 0.000000000 0.000000000 0.802103346 0.586586300 -0.111959882 0.003423517
1.520530856 0.000000000 0.000000000 0.000000000 -0.801217498 -0.582620825 0.133667998 0.027136004
1.520530856 0.000000000 0.000000000 0.000000000 -0.798956586 -0.578022846 0.155367360 0.058471763
1.520530856 0.000000000 0.000000000 0.000000000 -0.795108322 -0.574003372 0.175267837 0.087201321
1.520530856 0.000000000 0.000000000 0.000000000 -0.790516673 -0.569955931 0.195934550 0.108826830
1.520530857 0.000000000 0.000000000 0.000000000 -0.786689775 -0.563945540 0.217175362 0.126172450
1.520530857 0.000000000 0.000000000 0.000000000 -0.783168603 -0.557319825 0.236041983 0.142568348
1.520530857 0.000000000 0.000000000 0.000000000 -0.779408331 -0.551579128 0.251438656 0.158308943
1.520530857 0.000000000 0.000000000 0.000000000 -0.775946879 -0.547073593 0.262584159 0.172239612
1.520530857 0.000000000 0.000000000 0.000000000 -0.772594532 -0.543143041 0.270073536 0.187492965
1.520530857 0.000000000 0.000000000 0.000000000 -0.768818970 -0.539161931 0.276460451 0.204429506
1.520530857 0.000000000 0.000000000 0.000000000 -0.762590343 -0.536516688 0.285895840 0.221064202
1.520530857 0.000000000 0.000000000 0.000000000 -0.755921715 -0.534454111 0.297711865 0.233042506
1.520530857 0.000000000 0.000000000 0.000000000 -0.751118786 -0.530051356 0.307863627 0.245124696
1.520530857 0.000000000 0.000000000 0.000000000 -0.746018418 -0.524654772 0.317371506 0.259748374
1.520530857 0.000000000 0.000000000 0.000000000 -0.740171700 -0.518095534 0.327864407 0.276093831
1.520530857 0.000000000 0.000000000 0.000000000 -0.733135349 -0.510446672 0.340624947 0.293140580
1.520530857 0.000000000 0.000000000 0.000000000 -0.726115427 -0.504113442 0.352556044 0.307132317
1.520530857 0.000000000 0.000000000 0.000000000 -0.719939770 -0.498504003 0.362652950 0.318846866
1.520530857 0.000000000 0.000000000 0.000000000 -0.715112202 -0.491847762 0.370357626 0.330961548
1.520530857 0.000000000 0.000000000 0.000000000 -0.711749054 -0.485467464 0.375860812 0.341267160
1.520530857 0.000000000 0.000000000 0.000000000 -0.704650864 -0.481411058 0.384696274 0.351737585
1.520530857 0.000000000 0.000000000 0.000000000 -0.692196583 -0.479708114 0.397814245 0.363988795
1.520530857 0.000000000 0.000000000 0.000000000 -0.676667025 -0.477762295 0.411430483 0.380249766
1.520530857 0.000000000 0.000000000 0.000000000 -0.661993514 -0.471212020 0.421137212 0.402948221
1.520530858 0.000000000 0.000000000 0.000000000 -0.652018314 -0.460677707 0.427012587 0.424627389
1.520530858 0.000000000 0.000000000 0.000000000 -0.644906365 -0.451684444 0.433829156 0.438028774
1.520530858 0.000000000 0.000000000 0.000000000 -0.638562312 -0.445878511 0.443818183 0.443233515
1.520530858 0.000000000 0.000000000 0.000000000 -0.632657921 -0.438938512 0.454921356 0.447351648
1.520530858 0.000000000 0.000000000 0.000000000 -0.626654096 -0.432850310 0.463521743 0.452871777
1.520530858 0.000000000 0.000000000 0.000000000 -0.621454667 -0.427620597 0.468136669 0.460198632
1.520530858 0.000000000 0.000000000 0.000000000 -0.618182374 -0.421814624 0.469946061 0.468053069
1.520530858 0.000000000 0.000000000 0.000000000 -0.614217979 -0.416156664 0.470890129 0.477296963
1.520530858 0.000000000 0.000000000 0.000000000 -0.607134485 -0.412189853 0.472886804 0.487714376
1.520530858 0.000000000 0.000000000 0.000000000 -0.601489410 -0.415202387 0.474999069 0.490095248
1.520530858 0.000000000 0.000000000 0.000000000 -0.597398825 -0.415505702 0.478149551 0.491775012
1.520530858 0.000000000 0.000000000 0.000000000 -0.593155600 -0.412013094 0.482109592 0.495965710
1.520530858 0.000000000 0.000000000 0.000000000 -0.587625918 -0.404242081 0.488398746 0.502743260
1.520530858 0.000000000 0.000000000 0.000000000 -0.580213308 -0.396253018 0.496990694 0.509250737
1.520530858 0.000000000 0.000000000 0.000000000 -0.571168733 -0.388029645 0.506824055 0.516070393
1.520530858 0.000000000 0.000000000 0.000000000 -0.561581299 -0.379461931 0.516443562 0.523374755
1.520530858 0.000000000 0.000000000 0.000000000 -0.551321211 -0.366846548 0.522678954 0.536912696
1.520530858 0.000000000 0.000000000 0.000000000 -0.544381697 -0.350583099 0.523123186 0.554149972
1.520530858 0.000000000 0.000000000 0.000000000 -0.537045155 -0.332052430 0.524107594 0.571519829
1.520530858 0.000000000 0.000000000 0.000000000 -0.522366304 -0.311987601 0.530236377 0.590463010
1.520530859 0.000000000 0.000000000 0.000000000 -0.500358438 -0.296087381 0.540791430 0.607880190
1.520530859 0.000000000 0.000000000 0.000000000 -0.479528980 -0.282925721 0.548193142 0.624090757
1.520530859 0.000000000 0.000000000 0.000000000 -0.461475799 -0.273018919 0.552198645 0.638417898
1.520530859 0.000000000 0.000000000 0.000000000 -0.443895714 -0.268372765 0.558877299 0.646984404
1.520530859 0.000000000 0.000000000 0.000000000 -0.428507595 -0.264741177 0.568935902 0.650080987
