# timestamp(s) tx ty tz qx qy qz qw
1.520621118 0.000000000 0.000000000 0.000000000 0.176270839 -0.832997142 -0.485053234 0.199418437
1.520621118 0.000000000 0.000000000 0.000000000 0.186183064 -0.826880737 -0.489876040 0.204023478
1.520621118 0.000000000 0.000000000 0.000000000 0.191439013 -0.816593633 -0.502947103 0.208734649
1.520621118 0.000000000 0.000000000 0.000000000 0.190556240 -0.805932622 -0.518549198 0.212761975
1.520621118 0.000000000 0.000000000 0.000000000 0.182283272 -0.797271562 -0.533741214 0.215060878
1.520621118 0.000000000 0.000000000 0.000000000 0.167497729 -0.790667790 -0.548810156 0.213533064
1.520621118 0.000000000 0.000000000 0.000000000 0.150597090 -0.786200129 -0.562812106 0.206039819
1.520621119 0.000000000 0.000000000 0.000000000 0.136973940 -0.783832128 -0.573626968 0.194415626
1.520621119 0.000000000 0.000000000 0.000000000 0.129938120 -0.783499029 -0.580187897 0.180630453
1.520621119 0.000000000 0.000000000 0.000000000 0.128594761 -0.781948001 -0.586633108 0.166979959
1.520621119 0.000000000 0.000000000 0.000000000 0.130602085 -0.779351897 -0.593498748 0.152685797
1.520621119 0.000000000 0.000000000 0.000000000 0.132654516 -0.778629028 -0.597990886 0.136185595
1.520621119 0.000000000 0.000000000 0.000000000 0.132571010 -0.779083382 -0.601544817 0.116609797
1.520621119 0.000000000 0.000000000 0.000000000 0.130751222 -0.780176605 -0.604475117 0.094012845
1.520621119 0.000000000 0.000000000 0.000000000 0.129005888 -0.783824579 -0.602815858 0.074763303
1.520621119 0.000000000 0.000000000 0.000000000 0.129540345 -0.788550436 -0.597665144 0.064837371
1.520621119 0.000000000 0.000000000 0.000000000 0.138857438 -0.791727275 -0.591047771 0.067446771
1.520621119 0.000000000 0.000000000 0.000000000 0.154850740 -0.791020057 -0.586889811 0.076608533
1.520621119 0.000000000 0.000000000 0.000000000 0.174371880 -0.788088670 -0.583606511 0.088961428
1.520621119 0.000000000 0.000000000 0.000000000 0.194590302 -0.783976037 -0.580563548 0.102284676
1.520621119 0.000000000 0.000000000 0.000000000 0.213594076 -0.780081938 -0.576317282 0.117081732
1.520621119 0.000000000 0.000000000 0.000000000 0.231432082 -0.776232897 -0.571621223 0.130961286
1.520621119 0.000000000 0.000000000 0.000000000 0.246733172 -0.772339227 -0.568302428 0.140168510
1.520621119 0.000000000 0.000000000 0.000000000 0.260119560 -0.766755755 -0.568496023 0.145724737
1.520621119 0.000000000 0.000000000 0.000000000 0.271504952 -0.760007256 -0.571534411 0.148399624
1.520621119 0.000000000 0.000000000 0.000000000 0.281917434 -0.752852298 -0.575142276 0.151483793
1.520621120 0.000000000 0.000000000 0.000000000 0.290985398 -0.746459165 -0.576778274 0.159540075
1.520621120 0.000000000 0.000000000 0.000000000 0.298031165 -0.739098663 -0.577527039 0.177124565
1.520621120 0.000000000 0.000000000 0.000000000 0.301738030 -0.730629342 -0.579664913 0.197796650
1.520621120 0.000000000 0.000000000 0.000000000 0.302433259 -0.721104946 -0.585093715 0.214958428
1.520621120 0.000000000 0.000000000 0.000000000 0.304271860 -0.711896499 -0.590709701 0.227341284
1.520621120 0.000000000 0.000000000 0.000000000 0.307453488 -0.702211623 -0.597871701 0.234351484
1.520621120 0.000000000 0.000000000 0.000000000 0.310513663 -0.694271520 -0.604768287 0.236270272
1.520621120 0.000000000 0.000000000 0.000000000 0.311674369 -0.688260248 -0.611791755 0.234238697
1.520621120 0.000000000 0.000000000 0.000000000 0.309550251 -0.685450257 -0.619021901 0.226160284
1.520621120 0.000000000 0.000000000 0.000000000 0.302868678 -0.685939880 -0.625897868 0.214496860
1.520621120 0.000000000 0.000000000 0.000000000 0.294012694 -0.688712278 -0.631056909 0.202482371
1.520621120 0.000000000 0.000000000 0.000000000 0.283881356 -0.692760202 -0.635753371 0.187915751
1.520621120 0.000000000 0.000000000 0.000000000 0.272952732 -0.697464640 -0.641003988 0.167790850
1.520621120 0.000000000 0.000000000 0.000000000 0.262631537 -0.701261602 -0.647140264 0.143060549
1.520621120 0.000000000 0.000000000 0.000000000 0.250801272 -0.702534368 -0.655110807 0.119891681
1.520621120 0.000000000 0.000000000 0.000000000 0.237977311 -0.702408559 -0.663475095 0.098943484
1.520621120 0.000000000 0.000000000 0.000000000 0.224621665 -0.701094839 -0.672319560 0.077443805
1.520621120 0.000000000 0.000000000 0.000000000 0.210802818 -0.700779870 -0.679298960 0.054978801
1.520621120 0.000000000 0.000000000 0.000000000 0.197755105 -0.700119656 -0.685170064 0.035600137
1.520621120 0.000000000 0.000000000 0.000000000 0.185060163 -0.698077633 -0.691351257 0.021766804
1.520621121 0.000000000 0.000000000 0.000000000 0.173102399 -0.695449510 -0.697338163 0.010248142
1.520621121 0.000000000 0.000000000 0.000000000 0.167308985 -0.692966003 -0.701285571 0.002090269
1.520621121 0.000000000 0.000000000 0.000000000 0.169688877 -0.691625667 -0.702038687 0.001142089
1.520621121 0.000000000 0.000000000 0.000000000 0.179877439 -0.693201242 -0.697849084 0.011081565
1.520621121 0.000000000 0.000000000 0.000000000 0.194267121 -0.695887772 -0.690715961 0.030198607
1.520621121 0.000000000 0.000000000 0.000000000 0.210469551 -0.697602815 -0.682544028 0.056449354
1.520621121 0.000000000 0.000000000 0.000000000 0.226616546 -0.696923890 -0.675465813 0.081779994
1.520621121 0.000000000 0.000000000 0.000000000 0.240260682 -0.697212550 -0.667673643 0.101889014
1.520621121 0.000000000 0.000000000 0.000000000 0.250321083 -0.700362749 -0.657748857 0.119154587
1.520621121 0.000000000 0.000000000 0.000000000 0.257181561 -0.704854378 -0.647378348 0.133937394
1.520621121 0.000000000 0.000000000 0.000000000 0.263944561 -0.711141269 -0.634568406 0.148102338
1.520621121 0.000000000 0.000000000 0.000000000 0.271592561 -0.717239690 -0.620680223 0.162974748
1.520621121 0.000000000 0.000000000 0.000000000 0.280735365 -0.721171499 -0.607714740 0.178275400
1.520621121 0.000000000 0.000000000 0.000000000 0.292006492 -0.721839202 -0.597260550 0.192250385
1.520621121 0.000000000 0.000000000 0.000000000 0.304691221 -0.720640002 -0.588863839 0.202683561
1.520621121 0.000000000 0.000000000 0.000000000 0.316718170 -0.717364901 -0.584225218 0.209184358
1.520621121 0.000000000 0.000000000 0.000000000 0.325741667 -0.714618787 -0.582068014 0.210734861
1.520621121 0.000000000 0.000000000 0.000000000 0.330076756 -0.712627937 -0.583359539 0.207128960
1.520621121 0.000000000 0.000000000 0.000000000 0.329473670 -0.711413547 -0.588117894 0.198633354
1.520621121 0.000000000 0.000000000 0.000000000 0.323683820 -0.711209733 -0.595342505 0.187020859
1.520621122 0.000000000 0.000000000 0.000000000 0.314886946 -0.711389938 -0.603677632 0.174194960
1.520621122 0.000000000 0.000000000 0.000000000 0.305716870 -0.710660723 -0.613007225 0.160376663
1.520621122 0.000000000 0.000000000 0.000000000 0.297388001 -0.709241892 -0.622549291 0.144805718
1.520621122 0.000000000 0.000000000 0.000000000 0.290889250 -0.706976360 -0.631796060 0.128068765
1.520621122 0.000000000 0.000000000 0.000000000 0.282753398 -0.703589127 -0.642303303 0.111621339
1.520621122 0.000000000 0.000000000 0.000000000 0.270666858 -0.701595625 -0.652077861 0.096423513
1.520621122 0.000000000 0.000000000 0.000000000 0.255054581 -0.699290382 -0.662515911 0.083742398
1.520621122 0.000000000 0.000000000 0.000000000 0.239483622 -0.700160962 -0.668929488 0.070395756
1.520621122 0.000000000 0.000000000 0.000000000 0.225734701 -0.703304074 -0.671821763 0.055342059
1.520621122 0.000000000 0.000000000 0.000000000 0.212910072 -0.709382617 -0.670536828 0.042731329
1.520621122 0.000000000 0.000000000 0.000000000 0.199398256 -0.720005316 -0.663857862 0.033547280
1.520621122 0.000000000 0.000000000 0.000000000 0.185714359 -0.733446028 -0.653416933 0.024767158
1.520621122 0.000000000 0.000000000 0.000000000 0.174649185 -0.749166385 -0.638702291 0.017514961
1.520621122 0.000000000 0.000000000 0.000000000 0.166242923 -0.765430040 -0.621603944 0.009417072
1.520621122 0.000000000 0.000000000 0.000000000 0.161472279 -0.783322308 -0.600268809 0.003197047
1.520621122 0.000000000 0.000000000 0.000000000 0.160720157 -0.802071974 -0.575194634 0.000844832
1.520621122 0.000000000 0.000000000 0.000000000 0.160529763 -0.822062609 -0.546293128 0.002660895
1.520621122 0.000000000 0.000000000 0.000000000 0.160213470 -0.842697123 -0.513928400 0.008414397
1.520621122 0.000000000 0.000000000 0.000000000 0.162589584 -0.860428150 -0.482686668 0.015543692
1.520621122 0.000000000 0.000000000 0.000000000 0.169621739 -0.872935990 -0.456725509 0.024759498
1.520621123 0.000000000 0.000000000 0.000000000 0.180347780 -0.880548156 -0.436860003 0.035538164
1.520621123 0.000000000 0.000000000 0.000000000 0.191989544 -0.883892334 -0.423707441 0.048439263
1.520621123 0.000000000 0.000000000 0.000000000 0.203915345 -0.882671453 -0.418840336 0.062308994
1.520621123 0.000000000 0.000000000 0.000000000 0.213292342 -0.877884923 -0.421923514 0.076190468
1.520621123 0.000000000 0.000000000 0.000000000 0.217292365 -0.870921466 -0.431645545 0.089229770
1.520621123 0.000000000 0.000000000 0.000000000 0.216570953 -0.862405010 -0.445959468 0.102346342
1.520621123 0.000000000 0.000000000 0.000000000 0.212596874 -0.850782949 -0.466560550 0.115291789
1.520621123 0.000000000 0.000000000 0.000000000 0.209149332 -0.836254791 -0.490800130 0.126687464
1.520621123 0.000000000 0.000000000 0.000000000 0.206946339 -0.819422679 -0.516789146 0.136560115
1.520621123 0.000000000 0.000000000 0.000000000 0.203812532 -0.801546808 -0.542554730 0.147029015
1.520621123 0.000000000 0.000000000 0.000000000 0.198141896 -0.782001377 -0.570131369 0.155447285
1.520621123 0.000000000 0.000000000 0.000000000 0.192289935 -0.760192926 -0.598784932 0.163057972
1.520621123 0.000000000 0.000000000 0.000000000 0.187934623 -0.737953913 -0.625682566 0.169191981
1.520621123 0.000000000 0.000000000 0.000000000 0.181468950 -0.716453667 -0.650751169 0.174028960
1.520621123 0.000000000 0.000000000 0.000000000 0.172197519 -0.697177091 -0.673157554 0.176496529
1.520621123 0.000000000 0.000000000 0.000000000 0.160710423 -0.681585272 -0.692839045 0.172010854
1.520621123 0.000000000 0.000000000 0.000000000 0.147857439 -0.667106256 -0.712594048 0.159113619
1.520621123 0.000000000 0.000000000 0.000000000 0.133658766 -0.652546056 -0.732536962 0.140387243
1.520621123 0.000000000 0.000000000 0.000000000 0.117299382 -0.638568635 -0.751236787 0.118803383
1.520621123 0.000000000 0.000000000 0.000000000 0.097217309 -0.625167743 -0.768092600 0.098731181
1.520621124 0.000000000 0.000000000 0.000000000 0.075858442 -0.615037933 -0.780616070 0.081316596
1.520621124 0.000000000 0.000000000 0.000000000 0.059005995 -0.610665127 -0.787352683 0.060680703
1.520621124 0.000000000 0.000000000 0.000000000 0.050515513 -0.608405832 -0.791184828 0.036291801
1.520621124 0.000000000 0.000000000 0.000000000 0.047513952 -0.606551377 -0.793544607 0.011171743
1.520621124 0.000000000 0.000000000 0.000000000 -0.049288262 0.607430794 0.792755017 0.011746547
1.520621124 0.000000000 0.000000000 0.000000000 -0.052184019 0.611171004 0.789097988 0.032729163
1.520621124 0.000000000 0.000000000 0.000000000 -0.055080659 0.617735667 0.782732894 0.051942113
1.520621124 0.000000000 0.000000000 0.000000000 -0.056828576 0.626249946 0.774515353 0.068611122
1.520621124 0.000000000 0.000000000 0.000000000 -0.058275553 0.638264983 0.763228081 0.081882032
1.520621124 0.000000000 0.000000000 0.000000000 -0.058911273 0.655317465 0.747518527 0.091129212
1.520621124 0.000000000 0.000000000 0.000000000 -0.059450549 0.674463047 0.729754771 0.094990545
1.520621124 0.000000000 0.000000000 0.000000000 -0.061050202 0.695375504 0.709746171 0.094795332
1.520621124 0.000000000 0.000000000 0.000000000 -0.065168873 0.715826977 0.689108616 0.092054730
1.520621124 0.000000000 0.000000000 0.000000000 -0.072644426 0.738119153 0.664934581 0.088118706
1.520621124 0.000000000 0.000000000 0.000000000 -0.085147556 0.759957730 0.638700005 0.085302084
1.520621124 0.000000000 0.000000000 0.000000000 -0.100989743 0.781226213 0.610100933 0.085226329
1.520621124 0.000000000 0.000000000 0.000000000 -0.118479788 0.799522185 0.582357079 0.087103661
1.520621124 0.000000000 0.000000000 0.000000000 -0.137172057 0.815003086 0.555669777 0.090470410
1.520621124 0.000000000 0.000000000 0.000000000 -0.156198016 0.826667940 0.532430771 0.093486738
1.520621124 0.000000000 0.000000000 0.000000000 -0.173802341 0.834879054 0.513476101 0.095456821
1.520621125 0.000000000 0.000000000 0.000000000 -0.188319335 0.839887675 0.499955522 0.095754885
1.520621125 0.000000000 0.000000000 0.000000000 -0.199416455 0.843347279 0.490392919 0.092267165
1.520621125 0.000000000 0.000000000 0.000000000 -0.207941421 0.845277820 0.485247561 0.082465612
1.520621125 0.000000000 0.000000000 0.000000000 -0.214340318 0.845552838 0.484409381 0.066679669
1.520621125 0.000000000 0.000000000 0.000000000 -0.219028664 0.844168126 0.487063246 0.046647768
1.520621125 0.000000000 0.000000000 0.000000000 -0.222592452 0.841003383 0.492335086 0.027786217
1.520621125 0.000000000 0.000000000 0.000000000 -0.226364898 0.835014308 0.501359010 0.012213968
1.520621125 0.000000000 0.000000000 0.000000000 0.229307738 -0.827031532 -0.513260656 0.000553207
1.520621125 0.000000000 0.000000000 0.000000000 0.230295756 -0.816249822 -0.529725967 0.009512805
1.520621125 0.000000000 0.000000000 0.000000000 0.228861394 -0.802566537 -0.550707233 0.015197359
1.520621125 0.000000000 0.000000000 0.000000000 0.225314134 -0.787182032 -0.573787739 0.018590890
1.520621125 0.000000000 0.000000000 0.000000000 0.221561099 -0.768429916 -0.600000308 0.020634293
1.520621125 0.000000000 0.000000000 0.000000000 0.218009425 -0.745396770 -0.629648959 0.019943294
1.520621125 0.000000000 0.000000000 0.000000000 0.215611197 -0.717135750 -0.662560394 0.015551610
1.520621125 0.000000000 0.000000000 0.000000000 0.214375190 -0.684503534 -0.696734120 0.007730158
1.520621125 0.000000000 0.000000000 0.000000000 -0.211736254 0.646999121 0.732486935 0.004773453
1.520621125 0.000000000 0.000000000 0.000000000 -0.205590678 0.605949718 0.768222428 0.019791742
1.520621125 0.000000000 0.000000000 0.000000000 -0.196958111 0.566568544 0.799320191 0.035983599
1.520621125 0.000000000 0.000000000 0.000000000 -0.185876701 0.529021121 0.826285708 0.053276949
1.520621125 0.000000000 0.000000000 0.000000000 -0.171834667 0.497166949 0.847380905 0.072411835
1.520621126 0.000000000 0.000000000 0.000000000 -0.154760244 0.469534194 0.864140622 0.094063246
1.520621126 0.000000000 0.000000000 0.000000000 -0.139754048 0.447246920 0.875424603 0.118620252
1.520621126 0.000000000 0.000000000 0.000000000 -0.129079943 0.434271078 0.879827724 0.143701685
1.520621126 0.000000000 0.000000000 0.000000000 -0.120903584 0.427283142 0.879882462 0.169169423
1.520621126 0.000000000 0.000000000 0.000000000 -0.112205937 0.425527932 0.877110579 0.192387210
1.520621126 0.000000000 0.000000000 0.000000000 -0.099153397 0.429343847 0.872189775 0.212408712
1.520621126 0.000000000 0.000000000 0.000000000 -0.083292742 0.437059993 0.866016119 0.228159951
1.520621126 0.000000000 0.000000000 0.000000000 -0.066127216 0.447117382 0.858976481 0.240567337
1.520621126 0.000000000 0.000000000 0.000000000 -0.050103138 0.461187341 0.848961023 0.253102929
1.520621126 0.000000000 0.000000000 0.000000000 -0.036124871 0.481619982 0.833683305 0.267785983
1.520621126 0.000000000 0.000000000 0.000000000 -0.029279808 0.509151715 0.811857628 0.284243586
1.520621126 0.000000000 0.000000000 0.000000000 -0.030953578 0.538713060 0.786210962 0.301168455
1.520621126 0.000000000 0.000000000 0.000000000 -0.041595585 0.570659438 0.757295952 0.314834011
1.520621126 0.000000000 0.000000000 0.000000000 -0.059472155 0.602586814 0.725872804 0.326283416
1.520621126 0.000000000 0.000000000 0.000000000 -0.083557338 0.632958119 0.692458660 0.335980943
1.520621126 0.000000000 0.000000000 0.000000000 -0.110826708 0.660093725 0.659606082 0.341926209
1.520621126 0.000000000 0.000000000 0.000000000 -0.139484726 0.681172847 0.631910193 0.342398994
1.520621126 0.000000000 0.000000000 0.000000000 -0.168886759 0.693083766 0.613543407 0.338639401
1.520621126 0.000000000 0.000000000 0.000000000 -0.199486252 0.698595482 0.601854894 0.331572427
1.520621126 0.000000000 0.000000000 0.000000000 -0.230429608 0.698982197 0.595032224 0.322897408
1.520621127 0.000000000 0.000000000 0.000000000 -0.263619846 0.695580015 0.589607396 0.314700075
1.520621127 0.000000000 0.000000000 0.000000000 -0.303109883 0.688505484 0.583661090 0.305653938
1.520621127 0.000000000 0.000000000 0.000000000 -0.346802475 0.680149995 0.575858753 0.292422167
1.520621127 0.000000000 0.000000000 0.000000000 -0.390637437 0.672733722 0.565865918 0.273180334
1.520621127 0.000000000 0.000000000 0.000000000 -0.431949287 0.665042074 0.554958496 0.251316378
1.520621127 0.000000000 0.000000000 0.000000000 -0.469497882 0.655679591 0.544628186 0.230295792
1.520621127 0.000000000 0.000000000 0.000000000 -0.502043058 0.644655577 0.536205661 0.211791041
1.520621127 0.000000000 0.000000000 0.000000000 -0.529929176 0.632306210 0.528883571 0.199113268
1.520621127 0.000000000 0.000000000 0.000000000 -0.554446877 0.619001311 0.521267666 0.194180477
1.520621127 0.000000000 0.000000000 0.000000000 -0.575503505 0.605429579 0.514116841 0.194768104
1.520621127 0.000000000 0.000000000 0.000000000 -0.593446301 0.591777273 0.507118914 0.201125716
1.520621127 0.000000000 0.000000000 0.000000000 -0.607755141 0.574519917 0.505328868 0.212610649
1.520621127 0.000000000 0.000000000 0.000000000 -0.617252266 0.552845559 0.510821190 0.228961001
1.520621127 0.000000000 0.000000000 0.000000000 -0.620491610 0.529547197 0.520963121 0.251331166
1.520621127 0.000000000 0.000000000 0.000000000 -0.615007482 0.504621889 0.537636626 0.279409029
1.520621127 0.000000000 0.000000000 0.000000000 -0.600433838 0.480505364 0.559419113 0.309263734
1.520621127 0.000000000 0.000000000 0.000000000 -0.580201854 0.459623252 0.581082299 0.338312928
1.520621127 0.000000000 0.000000000 0.000000000 -0.558099230 0.439590536 0.602077701 0.364400675
1.520621127 0.000000000 0.000000000 0.000000000 -0.535524807 0.420695792 0.621274980 0.387615314
1.520621127 0.000000000 0.000000000 0.000000000 -0.513367279 0.403814323 0.637150820 0.409178276
1.520621128 0.000000000 0.000000000 0.000000000 -0.491937703 0.385753540 0.651761190 0.429416877
1.520621128 0.000000000 0.000000000 0.000000000 -0.472177672 0.368550917 0.663088547 0.448923207
1.520621128 0.000000000 0.000000000 0.000000000 -0.452418540 0.352885299 0.673149362 0.466539781
1.520621128 0.000000000 0.000000000 0.000000000 -0.431645844 0.338921299 0.683427200 0.481395347
1.520621128 0.000000000 0.000000000 0.000000000 -0.410153509 0.325019367 0.694163690 0.494240105
1.520621128 0.000000000 0.000000000 0.000000000 -0.388663220 0.311341509 0.705308696 0.504526520
1.520621128 0.000000000 0.000000000 0.000000000 -0.366734349 0.298397845 0.717442905 0.511605631
1.520621128 0.000000000 0.000000000 0.000000000 -0.344698622 0.289138790 0.727810396 0.517565114
1.520621128 0.000000000 0.000000000 0.000000000 -0.326762428 0.281499532 0.735654961 0.522298868
1.520621128 0.000000000 0.000000000 0.000000000 -0.315366208 0.275100136 0.740893882 0.525300225
1.520621128 0.000000000 0.000000000 0.000000000 -0.309593699 0.272403907 0.743497458 0.526459289
1.520621128 0.000000000 0.000000000 0.000000000 -0.311272384 0.273937038 0.743484354 0.524689449
1.520621128 0.000000000 0.000000000 0.000000000 -0.318737808 0.277137856 0.741047666 0.521966642
1.520621128 0.000000000 0.000000000 0.000000000 -0.330218680 0.284235701 0.736213266 0.517837538
1.520621128 0.000000000 0.000000000 0.000000000 -0.342113136 0.294157459 0.729997240 0.513355648
1.520621128 0.000000000 0.000000000 0.000000000 -0.355663872 0.307060611 0.721687495 0.508315012
1.520621128 0.000000000 0.000000000 0.000000000 -0.371096712 0.319451402 0.713123078 0.501690650
1.520621128 0.000000000 0.000000000 0.000000000 -0.385075847 0.328487564 0.706339483 0.494870738
1.520621128 0.000000000 0.000000000 0.000000000 -0.398118054 0.328587161 0.702868857 0.489395405
1.520621128 0.000000000 0.000000000 0.000000000 -0.410110327 0.323010594 0.700114272 0.487148522
1.520621129 0.000000000 0.000000000 0.000000000 -0.422163876 0.310401842 0.699997943 0.485212571
1.520621129 0.000000000 0.000000000 0.000000000 -0.435537882 0.293966358 0.702215649 0.480399538
1.520621129 0.000000000 0.000000000 0.000000000 -0.451020608 0.279740574 0.703755075 0.472286371
1.520621129 0.000000000 0.000000000 0.000000000 -0.468833920 0.265271044 0.705400059 0.460691639
1.520621129 0.000000000 0.000000000 0.000000000 -0.486033230 0.249503164 0.707309959 0.448589447
1.520621129 0.000000000 0.000000000 0.000000000 -0.500339700 0.237815366 0.707898142 0.438160081
1.520621129 0.000000000 0.000000000 0.000000000 -0.510210071 0.235284153 0.707206915 0.429168300
1.520621129 0.000000000 0.000000000 0.000000000 -0.513811573 0.238430914 0.707408632 0.422754532
1.520621129 0.000000000 0.000000000 0.000000000 -0.509878462 0.243179386 0.710365284 0.419843905
1.520621129 0.000000000 0.000000000 0.000000000 -0.501561370 0.246593246 0.714955569 0.420079155
1.520621129 0.000000000 0.000000000 0.000000000 -0.493032648 0.247655672 0.717453539 0.425259798
1.520621129 0.000000000 0.000000000 0.000000000 -0.485926151 0.245506700 0.716819341 0.435628590
1.520621129 0.000000000 0.000000000 0.000000000 -0.480231394 0.244028607 0.715541567 0.444778723
1.520621129 0.000000000 0.000000000 0.000000000 -0.472639504 0.245329013 0.717357539 0.449247968
1.520621129 0.000000000 0.000000000 0.000000000 -0.461526716 0.247208204 0.724585391 0.448170956
1.520621129 0.000000000 0.000000000 0.000000000 -0.448569329 0.248258682 0.734045556 0.445342907
1.520621129 0.000000000 0.000000000 0.000000000 -0.436146751 0.247942668 0.742347078 0.444096004
1.520621129 0.000000000 0.000000000 0.000000000 -0.425415942 0.248292608 0.747769154 0.445211578
1.520621129 0.000000000 0.000000000 0.000000000 -0.417288969 0.247998748 0.751010996 0.447603644
1.520621129 0.000000000 0.000000000 0.000000000 -0.411307407 0.247532031 0.752191963 0.451399336
1.520621130 0.000000000 0.000000000 0.000000000 -0.406298035 0.245229518 0.752564784 0.456542042
1.520621130 0.000000000 0.000000000 0.000000000 -0.403153802 0.245743115 0.751474290 0.460829389
1.520621130 0.000000000 0.000000000 0.000000000 -0.400112030 0.250883416 0.751169480 0.461207424
1.520621130 0.000000000 0.000000000 0.000000000 -0.397804464 0.254081856 0.752980266 0.458491808
1.520621130 0.000000000 0.000000000 0.000000000 -0.396827272 0.257065788 0.754862678 0.454563124
1.520621130 0.000000000 0.000000000 0.000000000 -0.396381624 0.261666468 0.757658791 0.447621965
1.520621130 0.000000000 0.000000000 0.000000000 -0.396427472 0.267508693 0.761604705 0.437312968
1.520621130 0.000000000 0.000000000 0.000000000 -0.395709687 0.276076513 0.764393758 0.427665507
1.520621130 0.000000000 0.000000000 0.000000000 -0.397343565 0.283364721 0.764440702 0.421251634
1.520621130 0.000000000 0.000000000 0.000000000 -0.401287466 0.287574057 0.761368821 0.420222619
1.520621130 0.000000000 0.000000000 0.000000000 -0.405152011 0.287392580 0.757505883 0.423606173
1.520621130 0.000000000 0.000000000 0.000000000 -0.406244783 0.286566848 0.755943875 0.425903130
1.520621130 0.000000000 0.000000000 0.000000000 -0.405103726 0.286870275 0.757168794 0.424607858
1.520621130 0.000000000 0.000000000 0.000000000 -0.405651169 0.288516868 0.758882131 0.419884576
1.520621130 0.000000000 0.000000000 0.000000000 -0.406757272 0.291908449 0.759360738 0.415583024
1.520621130 0.000000000 0.000000000 0.000000000 -0.407190948 0.295379781 0.759458952 0.412514748
1.520621130 0.000000000 0.000000000 0.000000000 -0.406776612 0.296451379 0.760700744 0.409858201
1.520621130 0.000000000 0.000000000 0.000000000 -0.405360343 0.295139300 0.762287544 0.409259680
1.520621130 0.000000000 0.000000000 0.000000000 -0.402481735 0.290967752 0.764969764 0.410082285
1.520621130 0.000000000 0.000000000 0.000000000 -0.397539867 0.284569810 0.768230969 0.413283505
1.520621131 0.000000000 0.000000000 0.000000000 -0.393454021 0.278529832 0.770826695 0.416462810
1.520621131 0.000000000 0.000000000 0.000000000 -0.391942891 0.274614160 0.771269054 0.419656860
1.520621131 0.000000000 0.000000000 0.000000000 -0.391456340 0.270633409 0.770266461 0.424510390
1.520621131 0.000000000 0.000000000 0.000000000 -0.393238648 0.268081764 0.767325287 0.429776031
1.520621131 0.000000000 0.000000000 0.000000000 -0.396242080 0.266508704 0.762829507 0.435954663
1.520621131 0.000000000 0.000000000 0.000000000 -0.398831310 0.262842753 0.758838163 0.442732330
1.520621131 0.000000000 0.000000000 0.000000000 -0.400411367 0.258597509 0.756024418 0.448581259
1.520621131 0.000000000 0.000000000 0.000000000 -0.404691613 0.254236253 0.753743462 0.451064762
1.520621131 0.000000000 0.000000000 0.000000000 -0.408082567 0.248909152 0.753309721 0.451704900
1.520621131 0.000000000 0.000000000 0.000000000 -0.410864684 0.243651138 0.753773310 0.451276115
1.520621131 0.000000000 0.000000000 0.000000000 -0.412373378 0.239369496 0.755651242 0.449045256
1.520621131 0.000000000 0.000000000 0.000000000 -0.413114448 0.235897652 0.757107436 0.447746670
1.520621131 0.000000000 0.000000000 0.000000000 -0.412667424 0.233365404 0.758217554 0.447607335
1.520621131 0.000000000 0.000000000 0.000000000 -0.411725822 0.230192092 0.759709349 0.447588150
1.520621131 0.000000000 0.000000000 0.000000000 -0.411444954 0.228710804 0.759932779 0.448226048
1.520621131 0.000000000 0.000000000 0.000000000 -0.411720850 0.226232130 0.759626326 0.449747495
1.520621131 0.000000000 0.000000000 0.000000000 -0.412820835 0.223376361 0.758199253 0.452565855
1.520621131 0.000000000 0.000000000 0.000000000 -0.414723277 0.220686019 0.755512841 0.456620884
1.520621131 0.000000000 0.000000000 0.000000000 -0.414490067 0.219535356 0.752038369 0.463077211
1.520621131 0.000000000 0.000000000 0.000000000 -0.416809574 0.218429577 0.747684962 0.468535480
1.520621132 0.000000000 0.000000000 0.000000000 -0.417137226 0.219531346 0.743021123 0.475102235
1.520621132 0.000000000 0.000000000 0.000000000 -0.417128833 0.221380780 0.739008946 0.480478787
1.520621132 0.000000000 0.000000000 0.000000000 -0.416379398 0.226430305 0.736308462 0.482915481
1.520621132 0.000000000 0.000000000 0.000000000 -0.413106611 0.235255226 0.735239364 0.483136610
1.520621132 0.000000000 0.000000000 0.000000000 -0.406727029 0.246901717 0.736431637 0.480916947
1.520621132 0.000000000 0.000000000 0.000000000 -0.398137691 0.260710381 0.738780782 0.477199573
1.520621132 0.000000000 0.000000000 0.000000000 -0.388615975 0.274782786 0.741914705 0.472265408
1.520621132 0.000000000 0.000000000 0.000000000 -0.379820929 0.288205831 0.746152603 0.464682423
1.520621132 0.000000000 0.000000000 0.000000000 -0.373968764 0.300789534 0.750249401 0.454751422
1.520621132 0.000000000 0.000000000 0.000000000 -0.371523437 0.310471194 0.753892904 0.444098484
1.520621132 0.000000000 0.000000000 0.000000000 -0.370593151 0.318367422 0.756553579 0.434660307
1.520621132 0.000000000 0.000000000 0.000000000 -0.370225183 0.324632529 0.757162345 0.429246106
1.520621132 0.000000000 0.000000000 0.000000000 -0.367826752 0.326923096 0.756810400 0.430189248
1.520621132 0.000000000 0.000000000 0.000000000 -0.366843005 0.325015571 0.755406739 0.434915794
1.520621132 0.000000000 0.000000000 0.000000000 -0.366312129 0.320964535 0.752905661 0.442640099
1.520621132 0.000000000 0.000000000 0.000000000 -0.369038217 0.317436318 0.748893719 0.449670074
