# timestamp(s) tx ty tz qx qy qz qw
1.520531212 0.000000000 0.000000000 0.000000000 -0.441475151 0.295870420 -0.405224745 0.743877202
1.520531212 0.000000000 0.000000000 0.000000000 -0.420528672 0.302855014 -0.428463189 0.740171447
1.520531212 0.000000000 0.000000000 0.000000000 -0.399941276 0.306097441 -0.454718101 0.734562986
1.520531212 0.000000000 0.000000000 0.000000000 -0.380574271 0.304245108 -0.482641002 0.727774555
1.520531212 0.000000000 0.000000000 0.000000000 -0.364320650 0.300026544 -0.510331819 0.718899139
1.520531212 0.000000000 0.000000000 0.000000000 -0.351240711 0.295810753 -0.536561483 0.707974389
1.520531212 0.000000000 0.000000000 0.000000000 -0.339729862 0.291059017 -0.561428238 0.696180008
1.520531213 0.000000000 0.000000000 0.000000000 -0.331498308 0.281766546 -0.583613726 0.685646778
1.520531213 0.000000000 0.000000000 0.000000000 -0.329452413 0.268699526 -0.600714159 0.677055515
1.520531213 0.000000000 0.000000000 0.000000000 -0.327753630 0.253483799 -0.615510052 0.670425907
1.520531213 0.000000000 0.000000000 0.000000000 -0.324462936 0.235044917 -0.629675118 0.665572638
1.520531213 0.000000000 0.000000000 0.000000000 -0.322644274 0.213628213 -0.642110280 0.661783989
1.520531213 0.000000000 0.000000000 0.000000000 -0.322324358 0.192166938 -0.652245485 0.658600565
1.520531213 0.000000000 0.000000000 0.000000000 -0.324880921 0.170410652 -0.660205543 0.655393956
1.520531213 0.000000000 0.000000000 0.000000000 -0.327650637 0.146247049 -0.667801318 0.652148955
1.520531213 0.000000000 0.000000000 0.000000000 -0.331101550 0.121929973 -0.674239684 0.648772451
1.520531213 0.000000000 0.000000000 0.000000000 -0.333243912 0.097427367 -0.678987567 0.646863423
1.520531213 0.000000000 0.000000000 0.000000000 -0.334886350 0.072180506 -0.681588168 0.646590037
1.520531213 0.000000000 0.000000000 0.000000000 -0.337073453 0.045488567 -0.683350462 0.646021999
1.520531213 0.000000000 0.000000000 0.000000000 -0.338312833 0.020012492 -0.684845026 0.645082334
1.520531213 0.000000000 0.000000000 0.000000000 -0.338718475 -0.002082701 -0.686652826 0.643252169
1.520531213 0.000000000 0.000000000 0.000000000 -0.336578731 -0.021717168 -0.688808968 0.641705016
1.520531213 0.000000000 0.000000000 0.000000000 -0.329820001 -0.037068810 -0.691864854 0.641223591
1.520531213 0.000000000 0.000000000 0.000000000 -0.321641463 -0.047140729 -0.694480662 0.641888722
1.520531213 0.000000000 0.000000000 0.000000000 -0.315790670 -0.053039131 -0.695213252 0.643538373
1.520531213 0.000000000 0.000000000 0.000000000 -0.313878576 -0.058034919 -0.694357222 0.644965298
1.520531213 0.000000000 0.000000000 0.000000000 -0.314901136 -0.061209405 -0.693148048 0.645473832
1.520531214 0.000000000 0.000000000 0.000000000 -0.317305956 -0.062309512 -0.692542756 0.644840279
1.520531214 0.000000000 0.000000000 0.000000000 -0.320996223 -0.062554342 -0.691778603 0.643809555
1.520531214 0.000000000 0.000000000 0.000000000 -0.327264031 -0.061569848 -0.689683867 0.642995779
1.520531214 0.000000000 0.000000000 0.000000000 -0.333997838 -0.060109903 -0.687316626 0.642205652
1.520531214 0.000000000 0.000000000 0.000000000 -0.344614365 -0.057871481 -0.683942553 0.640401760
1.520531214 0.000000000 0.000000000 0.000000000 -0.359427553 -0.055595160 -0.679250288 0.637448083
1.520531214 0.000000000 0.000000000 0.000000000 -0.374944244 -0.054991713 -0.672542403 0.635672432
1.520531214 0.000000000 0.000000000 0.000000000 -0.390991768 -0.052211992 -0.663427837 0.635816680
1.520531214 0.000000000 0.000000000 0.000000000 -0.405812241 -0.046192161 -0.651574744 0.639244133
1.520531214 0.000000000 0.000000000 0.000000000 -0.420282169 -0.036639612 -0.637946320 0.644239809
1.520531214 0.000000000 0.000000000 0.000000000 -0.436677116 -0.024678358 -0.623338706 0.648192049
1.520531214 0.000000000 0.000000000 0.000000000 -0.452028607 -0.014040098 -0.611691199 0.649081575
1.520531214 0.000000000 0.000000000 0.000000000 -0.463542300 -0.006598361 -0.606457465 0.645983236
1.520531214 0.000000000 0.000000000 0.000000000 -0.473036834 -0.002158605 -0.605028262 0.640446950
1.520531214 0.000000000 0.000000000 0.000000000 -0.482373468 0.001226581 -0.603804612 0.634613523
1.520531214 0.000000000 0.000000000 0.000000000 -0.491045388 0.008017589 -0.601229558 0.630343687
1.520531214 0.000000000 0.000000000 0.000000000 -0.498870176 0.019916408 -0.596885276 0.628060389
1.520531214 0.000000000 0.000000000 0.000000000 -0.508802655 0.031479515 -0.591878212 0.624346923
1.520531214 0.000000000 0.000000000 0.000000000 -0.524261375 0.042989460 -0.588035409 0.614423531
1.520531214 0.000000000 0.000000000 0.000000000 -0.541621973 0.052508711 -0.585084663 0.601302263
1.520531215 0.000000000 0.000000000 0.000000000 -0.559625964 0.059972552 -0.581392521 0.587541326
1.520531215 0.000000000 0.000000000 0.000000000 -0.576848711 0.066581635 -0.578056981 0.573291005
1.520531215 0.000000000 0.000000000 0.000000000 -0.592783931 0.077133990 -0.574830162 0.558773517
1.520531215 0.000000000 0.000000000 0.000000000 -0.606289090 0.092718610 -0.571149397 0.545532001
1.520531215 0.000000000 0.000000000 0.000000000 -0.618755275 0.114363813 -0.566273226 0.532350882
1.520531215 0.000000000 0.000000000 0.000000000 -0.629230444 0.137271929 -0.561256399 0.519823740
1.520531215 0.000000000 0.000000000 0.000000000 -0.639750323 0.157755494 -0.555783421 0.506890045
1.520531215 0.000000000 0.000000000 0.000000000 -0.652563255 0.176166165 -0.548057362 0.492706615
1.520531215 0.000000000 0.000000000 0.000000000 -0.666126019 0.194557476 -0.539646128 0.476660856
1.520531215 0.000000000 0.000000000 0.000000000 -0.679987866 0.211774765 -0.531438035 0.458630096
1.520531215 0.000000000 0.000000000 0.000000000 -0.695035780 0.227284057 -0.521863194 0.439233455
1.520531215 0.000000000 0.000000000 0.000000000 -0.709517713 0.242739416 -0.512337560 0.418536039
1.520531215 0.000000000 0.000000000 0.000000000 -0.722556231 0.259622960 -0.503796067 0.395850899
1.520531215 0.000000000 0.000000000 0.000000000 -0.735778604 0.275830380 -0.495968392 0.369544045
1.520531215 0.000000000 0.000000000 0.000000000 -0.749025251 0.288810206 -0.489666833 0.340259064
1.520531215 0.000000000 0.000000000 0.000000000 -0.762850948 0.299777339 -0.482728182 0.308489028
1.520531215 0.000000000 0.000000000 0.000000000 -0.776751353 0.312057150 -0.473115122 0.274662978
1.520531215 0.000000000 0.000000000 0.000000000 -0.788841557 0.324815686 -0.462711338 0.241085018
1.520531215 0.000000000 0.000000000 0.000000000 -0.799112867 0.337408602 -0.452070438 0.207861444
1.520531215 0.000000000 0.000000000 0.000000000 -0.807262987 0.347091644 -0.443462134 0.176621619
1.520531216 0.000000000 0.000000000 0.000000000 -0.816866145 0.352783902 -0.432327486 0.146171696
1.520531216 0.000000000 0.000000000 0.000000000 -0.827739017 0.355853459 -0.417664489 0.117357617
1.520531216 0.000000000 0.000000000 0.000000000 -0.837169063 0.359569003 -0.402134069 0.090256764
1.520531216 0.000000000 0.000000000 0.000000000 -0.843281316 0.364674328 -0.389514426 0.064558260
1.520531216 0.000000000 0.000000000 0.000000000 -0.847810970 0.370287414 -0.377448279 0.040454753
1.520531216 0.000000000 0.000000000 0.000000000 -0.851807313 0.374802185 -0.365475650 0.019369383
1.520531216 0.000000000 0.000000000 0.000000000 -0.856914543 0.377017723 -0.351502623 0.001004891
1.520531216 0.000000000 0.000000000 0.000000000 0.862769166 -0.378169971 0.335297901 0.013862054
1.520531216 0.000000000 0.000000000 0.000000000 0.866916153 -0.380702679 0.320766874 0.025109090
1.520531216 0.000000000 0.000000000 0.000000000 0.868359785 -0.388330692 0.306574813 0.034094576
1.520531216 0.000000000 0.000000000 0.000000000 0.866381817 -0.398748064 0.298027215 0.039526042
1.520531216 0.000000000 0.000000000 0.000000000 0.862344812 -0.409221772 0.295340003 0.040905359
1.520531216 0.000000000 0.000000000 0.000000000 0.858333642 -0.418865917 0.293668476 0.039667720
1.520531216 0.000000000 0.000000000 0.000000000 0.854996968 -0.428775239 0.289253480 0.038267528
1.520531216 0.000000000 0.000000000 0.000000000 0.851201387 -0.436530524 0.289562707 0.032415107
1.520531216 0.000000000 0.000000000 0.000000000 0.848073945 -0.439333454 0.295230143 0.024410302
1.520531216 0.000000000 0.000000000 0.000000000 0.846624463 -0.434841517 0.306494552 0.014176171
1.520531216 0.000000000 0.000000000 0.000000000 0.847005113 -0.423704345 0.321016997 0.002248252
1.520531216 0.000000000 0.000000000 0.000000000 -0.848995299 0.410605965 -0.332417670 0.010402685
1.520531216 0.000000000 0.000000000 0.000000000 -0.849466738 0.400931689 -0.342339132 0.021539741
1.520531217 0.000000000 0.000000000 0.000000000 -0.847436989 0.395329497 -0.352848331 0.032606647
1.520531217 0.000000000 0.000000000 0.000000000 -0.845269984 0.389801055 -0.362884783 0.043456036
1.520531217 0.000000000 0.000000000 0.000000000 -0.846039749 0.380826569 -0.369205781 0.053618643
1.520531217 0.000000000 0.000000000 0.000000000 -0.850340019 0.367832272 -0.371698609 0.058833804
1.520531217 0.000000000 0.000000000 0.000000000 -0.855287366 0.353809344 -0.373629484 0.060856203
1.520531217 0.000000000 0.000000000 0.000000000 -0.858557095 0.344020062 -0.375205591 0.061242761
1.520531217 0.000000000 0.000000000 0.000000000 -0.862381367 0.335184758 -0.374905720 0.058268841
1.520531217 0.000000000 0.000000000 0.000000000 -0.869428587 0.321468712 -0.371799883 0.050166186
1.520531217 0.000000000 0.000000000 0.000000000 -0.879362019 0.301905203 -0.366305078 0.037366811
1.520531217 0.000000000 0.000000000 0.000000000 -0.890249908 0.280076979 -0.358197485 0.026580994
1.520531217 0.000000000 0.000000000 0.000000000 -0.898815389 0.259691645 -0.352442682 0.021801418
1.520531217 0.000000000 0.000000000 0.000000000 -0.904790855 0.241697847 -0.349829206 0.023562375
1.520531217 0.000000000 0.000000000 0.000000000 -0.908814966 0.226638717 -0.349071149 0.028975537
1.520531217 0.000000000 0.000000000 0.000000000 -0.911722600 0.215059738 -0.348200118 0.035607405
1.520531217 0.000000000 0.000000000 0.000000000 -0.913043136 0.206879987 -0.348312977 0.047233171
1.520531217 0.000000000 0.000000000 0.000000000 -0.911296945 0.205929904 -0.351038078 0.062474162
1.520531217 0.000000000 0.000000000 0.000000000 -0.908104868 0.209438682 -0.354012805 0.078459677
1.520531217 0.000000000 0.000000000 0.000000000 -0.903892995 0.217109745 -0.356453225 0.093711844
1.520531217 0.000000000 0.000000000 0.000000000 -0.897273817 0.229359905 -0.361933005 0.106293140
1.520531217 0.000000000 0.000000000 0.000000000 -0.889263100 0.245120194 -0.368650292 0.114996486
1.520531218 0.000000000 0.000000000 0.000000000 -0.881562414 0.263637482 -0.373118748 0.118850278
1.520531218 0.000000000 0.000000000 0.000000000 -0.876560224 0.281340114 -0.372096318 0.118466215
1.520531218 0.000000000 0.000000000 0.000000000 -0.873792621 0.297715492 -0.366953524 0.114878423
1.520531218 0.000000000 0.000000000 0.000000000 -0.870335151 0.314369392 -0.363003294 0.109166016
1.520531218 0.000000000 0.000000000 0.000000000 -0.864513913 0.335940182 -0.359951037 0.100970981
1.520531218 0.000000000 0.000000000 0.000000000 -0.857303665 0.360312111 -0.356383443 0.090534247
1.520531218 0.000000000 0.000000000 0.000000000 -0.852412094 0.381054149 -0.349541882 0.077535994
1.520531218 0.000000000 0.000000000 0.000000000 -0.851842399 0.393514306 -0.339902904 0.063063728
1.520531218 0.000000000 0.000000000 0.000000000 -0.854287228 0.399537051 -0.329232530 0.046577012
1.520531218 0.000000000 0.000000000 0.000000000 -0.857340588 0.402973085 -0.319088542 0.027609984
1.520531218 0.000000000 0.000000000 0.000000000 -0.860176169 0.404947093 -0.309956234 0.006476321
1.520531218 0.000000000 0.000000000 0.000000000 0.862308796 -0.406611534 0.301475854 0.014244674
1.520531218 0.000000000 0.000000000 0.000000000 0.864333192 -0.408488746 0.291083305 0.036545687
1.520531218 0.000000000 0.000000000 0.000000000 0.867135852 -0.409129801 0.277629099 0.060085798
1.520531218 0.000000000 0.000000000 0.000000000 0.871127575 -0.407140297 0.261828413 0.082579713
1.520531218 0.000000000 0.000000000 0.000000000 0.875127870 -0.403446157 0.246346561 0.103420414
1.520531218 0.000000000 0.000000000 0.000000000 0.878198346 -0.399580298 0.231851352 0.123887856
1.520531218 0.000000000 0.000000000 0.000000000 0.881847915 -0.394702488 0.214390938 0.143494691
1.520531218 0.000000000 0.000000000 0.000000000 0.885051029 -0.389261474 0.196434971 0.163013748
1.520531218 0.000000000 0.000000000 0.000000000 0.885611685 -0.385162997 0.180690898 0.186258445
1.520531219 0.000000000 0.000000000 0.000000000 0.884999097 -0.378091636 0.169184761 0.212602516
1.520531219 0.000000000 0.000000000 0.000000000 0.883923869 -0.367741364 0.158097486 0.241764489
1.520531219 0.000000000 0.000000000 0.000000000 0.881113844 -0.357273146 0.145556203 0.273509935
1.520531219 0.000000000 0.000000000 0.000000000 0.875379981 -0.348375991 0.135558560 0.306541898
1.520531219 0.000000000 0.000000000 0.000000000 0.865743351 -0.342322604 0.130322849 0.341056651
1.520531219 0.000000000 0.000000000 0.000000000 0.852958971 -0.337609870 0.128898016 0.376650860
1.520531219 0.000000000 0.000000000 0.000000000 0.837776471 -0.333919632 0.128521044 0.412444669
1.520531219 0.000000000 0.000000000 0.000000000 0.820842956 -0.331242172 0.127242114 0.447554365
1.520531219 0.000000000 0.000000000 0.000000000 0.803570585 -0.328762186 0.125317679 0.480088763
1.520531219 0.000000000 0.000000000 0.000000000 0.787530961 -0.323989628 0.124391464 0.509266600
1.520531219 0.000000000 0.000000000 0.000000000 0.774582311 -0.317501928 0.126045638 0.532284949
1.520531219 0.000000000 0.000000000 0.000000000 0.762833374 -0.313546650 0.129183726 0.550531840
1.520531219 0.000000000 0.000000000 0.000000000 0.750495967 -0.316628369 0.132347892 0.564788735
1.520531219 0.000000000 0.000000000 0.000000000 0.739349381 -0.326754554 0.133217047 0.573451980
1.520531219 0.000000000 0.000000000 0.000000000 0.731715852 -0.339964657 0.132392183 0.575750166
1.520531219 0.000000000 0.000000000 0.000000000 0.730265533 -0.353280629 0.132185560 0.569589349
1.520531219 0.000000000 0.000000000 0.000000000 0.735924708 -0.366241794 0.133091218 0.553686284
1.520531219 0.000000000 0.000000000 0.000000000 0.748233157 -0.375130041 0.136643176 0.529861526
1.520531219 0.000000000 0.000000000 0.000000000 0.765519912 -0.379252211 0.143679757 0.499502905
1.520531219 0.000000000 0.000000000 0.000000000 0.786376650 -0.380250068 0.154861764 0.461562006
1.520531220 0.000000000 0.000000000 0.000000000 0.810067953 -0.377868247 0.170100729 0.414814708
1.520531220 0.000000000 0.000000000 0.000000000 0.833910667 -0.371909432 0.188508857 0.361580951
1.520531220 0.000000000 0.000000000 0.000000000 0.855134104 -0.364373917 0.208252269 0.304316128
1.520531220 0.000000000 0.000000000 0.000000000 0.871580260 -0.355327223 0.231876600 0.245608750
1.520531220 0.000000000 0.000000000 0.000000000 0.883590530 -0.343931874 0.256738322 0.187254041
1.520531220 0.000000000 0.000000000 0.000000000 0.894181549 -0.325231822 0.277438286 0.133009838
1.520531220 0.000000000 0.000000000 0.000000000 0.904487796 -0.293308027 0.297086491 0.087245883
1.520531220 0.000000000 0.000000000 0.000000000 0.913687632 -0.249849756 0.317088243 0.046958036
1.520531220 0.000000000 0.000000000 0.000000000 0.920721988 -0.203640776 0.332792537 0.007112196
1.520531220 0.000000000 0.000000000 0.000000000 -0.925296469 0.159410317 -0.342632851 0.031898675
1.520531220 0.000000000 0.000000000 0.000000000 -0.926041997 0.121702518 -0.350475055 0.069296124
1.520531220 0.000000000 0.000000000 0.000000000 -0.923333156 0.098490935 -0.356023884 0.104892388
1.520531220 0.000000000 0.000000000 0.000000000 -0.918496198 0.086024582 -0.360537828 0.137756958
1.520531220 0.000000000 0.000000000 0.000000000 -0.913531847 0.073252085 -0.366935285 0.159537436
1.520531220 0.000000000 0.000000000 0.000000000 -0.908630394 0.054374518 -0.375909798 0.173568551
1.520531220 0.000000000 0.000000000 0.000000000 -0.903930130 0.033580443 -0.384785370 0.183637938
1.520531220 0.000000000 0.000000000 0.000000000 -0.900820935 0.013470746 -0.390182921 0.189993344
1.520531220 0.000000000 0.000000000 0.000000000 -0.898100822 -0.005322100 -0.395686707 0.191881781
1.520531220 0.000000000 0.000000000 0.000000000 -0.893526592 -0.021645163 -0.404741841 0.193198756
1.520531220 0.000000000 0.000000000 0.000000000 -0.887618814 -0.033420484 -0.415748738 0.195368622
1.520531221 0.000000000 0.000000000 0.000000000 -0.883201320 -0.041111025 -0.424816454 0.194412685
1.520531221 0.000000000 0.000000000 0.000000000 -0.881658097 -0.042044982 -0.430012696 0.189737450
1.520531221 0.000000000 0.000000000 0.000000000 -0.882682883 -0.036151065 -0.431689246 0.182231784
1.520531221 0.000000000 0.000000000 0.000000000 -0.886334436 -0.024275961 -0.429431389 0.171495271
1.520531221 0.000000000 0.000000000 0.000000000 -0.888815343 -0.009965094 -0.430217354 0.157546854
1.520531221 0.000000000 0.000000000 0.000000000 -0.889552138 0.003148345 -0.435400347 0.138252010
1.520531221 0.000000000 0.000000000 0.000000000 -0.888678975 0.016475726 -0.443822525 0.114016650
1.520531221 0.000000000 0.000000000 0.000000000 -0.886924785 0.031768377 -0.452366487 0.087862151
1.520531221 0.000000000 0.000000000 0.000000000 -0.887024461 0.049530036 -0.455153610 0.059745903
1.520531221 0.000000000 0.000000000 0.000000000 -0.888883035 0.066374624 -0.452308475 0.029973377
1.520531221 0.000000000 0.000000000 0.000000000 0.891259715 -0.079112648 0.446538828 0.000620322
1.520531221 0.000000000 0.000000000 0.000000000 0.893205325 -0.089939675 0.439453555 0.031235794
1.520531221 0.000000000 0.000000000 0.000000000 0.893548841 -0.101573793 0.433299249 0.059202990
1.520531221 0.000000000 0.000000000 0.000000000 0.891575937 -0.113563250 0.429722803 0.086798900
1.520531221 0.000000000 0.000000000 0.000000000 0.887807701 -0.123267935 0.428304801 0.114706147
1.520531221 0.000000000 0.000000000 0.000000000 0.883730954 -0.130764370 0.426219049 0.142329204
1.520531221 0.000000000 0.000000000 0.000000000 0.880040404 -0.140590586 0.421643371 0.167272359
1.520531221 0.000000000 0.000000000 0.000000000 0.877917392 -0.151574670 0.412006076 0.191146975
1.520531221 0.000000000 0.000000000 0.000000000 0.878343137 -0.161170256 0.393953710 0.217572877
1.520531221 0.000000000 0.000000000 0.000000000 0.879303116 -0.164397284 0.372003121 0.247816951
1.520531222 0.000000000 0.000000000 0.000000000 0.879536823 -0.160399040 0.348658209 0.281290913
1.520531222 0.000000000 0.000000000 0.000000000 0.876939359 -0.150283477 0.328862647 0.316609533
1.520531222 0.000000000 0.000000000 0.000000000 0.871248195 -0.135701049 0.311722061 0.354035543
1.520531222 0.000000000 0.000000000 0.000000000 0.863647273 -0.120981095 0.292392083 0.392407738
1.520531222 0.000000000 0.000000000 0.000000000 0.855433020 -0.111136810 0.273119510 0.425780096
1.520531222 0.000000000 0.000000000 0.000000000 0.846471613 -0.108523380 0.256880507 0.453564647
1.520531222 0.000000000 0.000000000 0.000000000 0.836797922 -0.111069484 0.247251932 0.475709249
1.520531222 0.000000000 0.000000000 0.000000000 0.826678060 -0.121278313 0.242138507 0.493217903
1.520531222 0.000000000 0.000000000 0.000000000 0.815092555 -0.138558614 0.241444579 0.508065106
1.520531222 0.000000000 0.000000000 0.000000000 0.803354083 -0.160925248 0.242818861 0.519388374
1.520531222 0.000000000 0.000000000 0.000000000 0.792374673 -0.194150653 0.241783404 0.525346255
1.520531222 0.000000000 0.000000000 0.000000000 0.782094798 -0.232485958 0.241425910 0.525348966
1.520531222 0.000000000 0.000000000 0.000000000 0.772805594 -0.268344786 0.245996144 0.519854294
1.520531222 0.000000000 0.000000000 0.000000000 0.764475338 -0.300699975 0.254171742 0.510444618
1.520531222 0.000000000 0.000000000 0.000000000 0.757165261 -0.329135120 0.265362694 0.497949276
1.520531222 0.000000000 0.000000000 0.000000000 0.752235128 -0.352791024 0.278248634 0.481932052
1.520531222 0.000000000 0.000000000 0.000000000 0.751223152 -0.368848458 0.290537434 0.463899332
1.520531222 0.000000000 0.000000000 0.000000000 0.753949527 -0.377910203 0.302104317 0.444383810
1.520531222 0.000000000 0.000000000 0.000000000 0.760616147 -0.380682306 0.314297096 0.421617592
1.520531222 0.000000000 0.000000000 0.000000000 0.769358630 -0.379997258 0.326158488 0.396623276
1.520531223 0.000000000 0.000000000 0.000000000 0.778174743 -0.373989515 0.341777197 0.371166080
1.520531223 0.000000000 0.000000000 0.000000000 0.787350642 -0.359927583 0.358943036 0.348842369
1.520531223 0.000000000 0.000000000 0.000000000 0.797054861 -0.338890827 0.373027967 0.332726153
1.520531223 0.000000000 0.000000000 0.000000000 0.808199695 -0.311566827 0.383294317 0.320663112
1.520531223 0.000000000 0.000000000 0.000000000 0.819368974 -0.280554410 0.392640955 0.309445937
1.520531223 0.000000000 0.000000000 0.000000000 0.828799587 -0.248606471 0.403083205 0.298010063
1.520531223 0.000000000 0.000000000 0.000000000 0.836809418 -0.214857878 0.413422896 0.287519737
1.520531223 0.000000000 0.000000000 0.000000000 0.846065527 -0.179826257 0.418430466 0.277040765
1.520531223 0.000000000 0.000000000 0.000000000 0.856323015 -0.148262716 0.417938682 0.264681544
1.520531223 0.000000000 0.000000000 0.000000000 0.865770751 -0.124443354 0.415334959 0.249903442
1.520531223 0.000000000 0.000000000 0.000000000 0.873360258 -0.104286469 0.414561652 0.233462692
1.520531223 0.000000000 0.000000000 0.000000000 0.879399728 -0.082117619 0.416112156 0.216248675
1.520531223 0.000000000 0.000000000 0.000000000 0.884934710 -0.055423110 0.416853597 0.200129748
1.520531223 0.000000000 0.000000000 0.000000000 0.889475894 -0.025649653 0.417452418 0.184141816
1.520531223 0.000000000 0.000000000 0.000000000 0.892695662 0.003454656 0.418062310 0.168245136
1.520531223 0.000000000 0.000000000 0.000000000 0.895330527 0.024234076 0.418289592 0.151095250
1.520531223 0.000000000 0.000000000 0.000000000 0.899046002 0.032884749 0.416747457 0.130216884
1.520531223 0.000000000 0.000000000 0.000000000 0.901833803 0.037699026 0.416426516 0.108919843
1.520531223 0.000000000 0.000000000 0.000000000 0.902466986 0.041351880 0.419596816 0.088214929
1.520531223 0.000000000 0.000000000 0.000000000 0.900561368 0.042073750 0.427214706 0.068604785
1.520531224 0.000000000 0.000000000 0.000000000 0.895889208 0.033729039 0.439848591 0.052707644
1.520531224 0.000000000 0.000000000 0.000000000 0.888369376 0.019159632 0.456779726 0.042249753
1.520531224 0.000000000 0.000000000 0.000000000 0.879951434 0.002772013 0.473774179 0.034868563
1.520531224 0.000000000 0.000000000 0.000000000 0.873878710 -0.015277830 0.484962178 0.030236958
1.520531224 0.000000000 0.000000000 0.000000000 0.871559167 -0.033851437 0.488093715 0.031673713
1.520531224 0.000000000 0.000000000 0.000000000 0.870044453 -0.054798074 0.488034362 0.042921812
1.520531224 0.000000000 0.000000000 0.000000000 0.868213631 -0.078576498 0.485547981 0.065375710
1.520531224 0.000000000 0.000000000 0.000000000 0.865016749 -0.105174294 0.480504268 0.098995151
1.520531224 0.000000000 0.000000000 0.000000000 0.859363136 -0.130549209 0.472292787 0.146258087
1.520531224 0.000000000 0.000000000 0.000000000 0.849213745 -0.156824426 0.458905823 0.208919988
1.520531224 0.000000000 0.000000000 0.000000000 0.832607305 -0.180636955 0.441326826 0.281719716
1.520531224 0.000000000 0.000000000 0.000000000 0.808480292 -0.200772179 0.420874129 0.359047513
1.520531224 0.000000000 0.000000000 0.000000000 0.775817742 -0.221038542 0.396624843 0.438106753
1.520531224 0.000000000 0.000000000 0.000000000 0.735365587 -0.246130637 0.375136360 0.507867970
1.520531224 0.000000000 0.000000000 0.000000000 0.698658331 -0.271270333 0.361524779 0.554606868
1.520531224 0.000000000 0.000000000 0.000000000 0.679876940 -0.282728365 0.357203134 0.574663326
1.520531224 0.000000000 0.000000000 0.000000000 0.680400352 -0.278927346 0.361222160 0.573387694
1.520531224 0.000000000 0.000000000 0.000000000 0.696445884 -0.261829789 0.372143359 0.554903246
1.520531224 0.000000000 0.000000000 0.000000000 0.726119233 -0.232793139 0.384888533 0.520018299
1.520531224 0.000000000 0.000000000 0.000000000 0.759534372 -0.198733016 0.398130622 0.474452035
1.520531225 0.000000000 0.000000000 0.000000000 0.791567827 -0.161876746 0.415116411 0.418204088
1.520531225 0.000000000 0.000000000 0.000000000 0.821976892 -0.117561257 0.432350232 0.351577326
1.520531225 0.000000000 0.000000000 0.000000000 0.846490938 -0.064233096 0.449956580 0.277247681
1.520531225 0.000000000 0.000000000 0.000000000 0.862267657 -0.010376406 0.466395349 0.197134968
1.520531225 0.000000000 0.000000000 0.000000000 0.869358015 0.040089446 0.478730527 0.115873034
1.520531225 0.000000000 0.000000000 0.000000000 0.871761312 0.080724044 0.481023747 0.046173559
1.520531225 0.000000000 0.000000000 0.000000000 -0.869489103 -0.113498060 -0.480464136 0.016158706
1.520531225 0.000000000 0.000000000 0.000000000 -0.863156506 -0.138289738 -0.480959028 0.067195303
1.520531225 0.000000000 0.000000000 0.000000000 -0.856784593 -0.144755010 -0.485146905 0.097972589
1.520531225 0.000000000 0.000000000 0.000000000 -0.855021108 -0.134825912 -0.490108242 0.102736507
1.520531225 0.000000000 0.000000000 0.000000000 -0.854219309 -0.115122331 -0.500370753 0.081763875
1.520531225 0.000000000 0.000000000 0.000000000 -0.854113460 -0.084087858 -0.511829138 0.038083631
1.520531225 0.000000000 0.000000000 0.000000000 0.853244078 0.048932002 0.518371158 0.029521942
1.520531225 0.000000000 0.000000000 0.000000000 0.846598403 0.016309315 0.522447092 0.100270570
1.520531225 0.000000000 0.000000000 0.000000000 0.834449496 -0.019030338 0.523770057 0.170284506
1.520531225 0.000000000 0.000000000 0.000000000 0.816140328 -0.066553169 0.518732716 0.245768203
1.520531225 0.000000000 0.000000000 0.000000000 0.787419901 -0.112660778 0.515555611 0.318559038
1.520531225 0.000000000 0.000000000 0.000000000 0.751986361 -0.154576345 0.512662709 0.384447154
1.520531225 0.000000000 0.000000000 0.000000000 0.714783199 -0.187013893 0.514355562 0.435372413
1.520531225 0.000000000 0.000000000 0.000000000 0.677841569 -0.210737360 0.518326351 0.476925954
1.520531226 0.000000000 0.000000000 0.000000000 0.644107741 -0.242121381 0.511159812 0.514993301
1.520531226 0.000000000 0.000000000 0.000000000 0.614117991 -0.276756152 0.494537628 0.549270116
1.520531226 0.000000000 0.000000000 0.000000000 0.590489620 -0.301482199 0.481766210 0.573002453
1.520531226 0.000000000 0.000000000 0.000000000 0.584581344 -0.303465687 0.480339167 0.579178309
1.520531226 0.000000000 0.000000000 0.000000000 0.599710480 -0.290180910 0.487284651 0.564531707
1.520531226 0.000000000 0.000000000 0.000000000 0.625033766 -0.273366980 0.501230578 0.532326209
1.520531226 0.000000000 0.000000000 0.000000000 0.657271862 -0.255859777 0.513752248 0.488454810
1.520531226 0.000000000 0.000000000 0.000000000 0.688849787 -0.236849242 0.521691315 0.444101992
1.520531226 0.000000000 0.000000000 0.000000000 0.715379041 -0.219511362 0.525539959 0.404790490
1.520531226 0.000000000 0.000000000 0.000000000 0.733045992 -0.205769110 0.533730321 0.368014389
1.520531226 0.000000000 0.000000000 0.000000000 0.741187108 -0.204952857 0.542405288 0.338278732
1.520531226 0.000000000 0.000000000 0.000000000 0.739984591 -0.208513104 0.557355128 0.313528869
1.520531226 0.000000000 0.000000000 0.000000000 0.735585415 -0.219127199 0.570364926 0.292542678
1.520531226 0.000000000 0.000000000 0.000000000 0.729791746 -0.230261011 0.582173829 0.274695298
1.520531226 0.000000000 0.000000000 0.000000000 0.726071143 -0.235598188 0.589509384 0.264183414
