# timestamp(s) tx ty tz qx qy qz qw
1.520621121 0.000000000 0.000000000 0.000000000 0.803814395 0.348434947 0.328354568 0.353070509
1.520621121 0.000000000 0.000000000 0.000000000 0.800544844 0.354658541 0.325271525 0.357132619
1.520621121 0.000000000 0.000000000 0.000000000 0.799850419 0.355997598 0.318208514 0.363659675
1.520621122 0.000000000 0.000000000 0.000000000 0.801291785 0.353440634 0.308233244 0.371488171
1.520621122 0.000000000 0.000000000 0.000000000 0.804909424 0.345905897 0.297312971 0.379572030
1.520621122 0.000000000 0.000000000 0.000000000 0.809936598 0.336109969 0.285581549 0.386621229
1.520621122 0.000000000 0.000000000 0.000000000 0.814304462 0.328580520 0.271586771 0.393933637
1.520621122 0.000000000 0.000000000 0.000000000 0.817060253 0.322147677 0.254851269 0.404579100
1.520621122 0.000000000 0.000000000 0.000000000 0.819847810 0.314715505 0.237334406 0.415302419
1.520621122 0.000000000 0.000000000 0.000000000 0.822021973 0.304416220 0.221781117 0.427110965
1.520621122 0.000000000 0.000000000 0.000000000 0.826300948 0.293368529 0.207426434 0.433746383
1.520621122 0.000000000 0.000000000 0.000000000 0.832798297 0.282988339 0.190835871 0.435828253
1.520621122 0.000000000 0.000000000 0.000000000 0.841495742 0.273845319 0.171228998 0.433098473
1.520621122 0.000000000 0.000000000 0.000000000 0.851604305 0.267569121 0.152702524 0.424097646
1.520621122 0.000000000 0.000000000 0.000000000 0.861633668 0.264440320 0.139157120 0.410236561
1.520621122 0.000000000 0.000000000 0.000000000 0.871605820 0.264591041 0.130046094 0.391641276
1.520621122 0.000000000 0.000000000 0.000000000 0.880672689 0.267687745 0.121755635 0.371395277
1.520621122 0.000000000 0.000000000 0.000000000 0.889840456 0.272819367 0.112385412 0.348027405
1.520621122 0.000000000 0.000000000 0.000000000 0.898951693 0.279106635 0.102506771 0.321679500
1.520621122 0.000000000 0.000000000 0.000000000 0.908030151 0.285630828 0.094461975 0.291501649
1.520621122 0.000000000 0.000000000 0.000000000 0.916891692 0.291586966 0.091610722 0.256698543
1.520621122 0.000000000 0.000000000 0.000000000 0.923863645 0.297144928 0.093954160 0.222156415
1.520621122 0.000000000 0.000000000 0.000000000 0.927997547 0.302170722 0.101118433 0.193102228
1.520621123 0.000000000 0.000000000 0.000000000 0.929817320 0.305593719 0.114323183 0.170242298
1.520621123 0.000000000 0.000000000 0.000000000 0.929537965 0.307491430 0.134732217 0.152497285
1.520621123 0.000000000 0.000000000 0.000000000 0.927351463 0.307380408 0.159576157 0.141675680
1.520621123 0.000000000 0.000000000 0.000000000 0.924498661 0.303424251 0.183783272 0.139497882
1.520621123 0.000000000 0.000000000 0.000000000 0.922362782 0.294429717 0.203655579 0.145197955
1.520621123 0.000000000 0.000000000 0.000000000 0.920331561 0.282678224 0.220503604 0.156400125
1.520621123 0.000000000 0.000000000 0.000000000 0.917331369 0.268578137 0.236319294 0.174705854
1.520621123 0.000000000 0.000000000 0.000000000 0.913338585 0.254276402 0.249013172 0.197860002
1.520621123 0.000000000 0.000000000 0.000000000 0.907870581 0.241653567 0.259412792 0.223784639
1.520621123 0.000000000 0.000000000 0.000000000 0.900050983 0.232048657 0.270716712 0.250547621
1.520621123 0.000000000 0.000000000 0.000000000 0.890670416 0.223645454 0.279260433 0.280539715
1.520621123 0.000000000 0.000000000 0.000000000 0.880486860 0.214772326 0.283936831 0.313042512
1.520621123 0.000000000 0.000000000 0.000000000 0.870119980 0.206682213 0.285835815 0.344196993
1.520621123 0.000000000 0.000000000 0.000000000 0.859756925 0.197692464 0.286434007 0.373752965
1.520621123 0.000000000 0.000000000 0.000000000 0.850205632 0.187831788 0.285671617 0.400326529
1.520621123 0.000000000 0.000000000 0.000000000 0.842856721 0.178788789 0.279974501 0.423369101
1.520621123 0.000000000 0.000000000 0.000000000 0.836586235 0.170973633 0.268030162 0.446151679
1.520621123 0.000000000 0.000000000 0.000000000 0.830875318 0.163472919 0.251124457 0.468891584
1.520621123 0.000000000 0.000000000 0.000000000 0.825816931 0.154998312 0.229862758 0.491085566
1.520621123 0.000000000 0.000000000 0.000000000 0.820251863 0.147255386 0.202473049 0.514302827
1.520621124 0.000000000 0.000000000 0.000000000 0.815529088 0.141195838 0.169622562 0.534980587
1.520621124 0.000000000 0.000000000 0.000000000 0.813730731 0.136086712 0.134525476 0.548840233
1.520621124 0.000000000 0.000000000 0.000000000 0.812760672 0.133079963 0.102336325 0.557886270
1.520621124 0.000000000 0.000000000 0.000000000 0.811954330 0.132507711 0.075148521 0.563493188
1.520621124 0.000000000 0.000000000 0.000000000 0.812678967 0.135974437 0.053395899 0.564103472
1.520621124 0.000000000 0.000000000 0.000000000 0.814995015 0.141350259 0.034276954 0.560917392
1.520621124 0.000000000 0.000000000 0.000000000 0.819017767 0.147184280 0.016819968 0.554313786
1.520621124 0.000000000 0.000000000 0.000000000 0.824394601 0.151172773 0.001317239 0.545452656
1.520621124 0.000000000 0.000000000 0.000000000 0.832311480 0.153011380 -0.011439606 0.532648340
1.520621124 0.000000000 0.000000000 0.000000000 0.844215858 0.151640831 -0.020823905 0.513683763
1.520621124 0.000000000 0.000000000 0.000000000 0.857611163 0.148744510 -0.025761761 0.491644684
1.520621124 0.000000000 0.000000000 0.000000000 0.871792040 0.145833427 -0.027795691 0.466838997
1.520621124 0.000000000 0.000000000 0.000000000 0.884694621 0.145969947 -0.028280913 0.441823938
1.520621124 0.000000000 0.000000000 0.000000000 0.897703148 0.150445850 -0.027313679 0.413217942
1.520621124 0.000000000 0.000000000 0.000000000 0.909375558 0.160381873 -0.024454731 0.383034876
1.520621124 0.000000000 0.000000000 0.000000000 0.919979611 0.174144342 -0.020012797 0.350586297
1.520621124 0.000000000 0.000000000 0.000000000 0.928300009 0.190547284 -0.012619262 0.319047927
1.520621124 0.000000000 0.000000000 0.000000000 0.934886081 0.207465056 -0.001376986 0.288000641
1.520621124 0.000000000 0.000000000 0.000000000 0.939293940 0.222820336 0.012525299 0.260616786
1.520621124 0.000000000 0.000000000 0.000000000 0.941870191 0.235718988 0.028218025 0.237741130
1.520621125 0.000000000 0.000000000 0.000000000 0.942591313 0.247250997 0.046733890 0.219555241
1.520621125 0.000000000 0.000000000 0.000000000 0.941723717 0.258113016 0.069894339 0.204080604
1.520621125 0.000000000 0.000000000 0.000000000 0.938628574 0.269010764 0.096753134 0.192998552
1.520621125 0.000000000 0.000000000 0.000000000 0.933512473 0.279486025 0.123860494 0.187351549
1.520621125 0.000000000 0.000000000 0.000000000 0.927522933 0.287411955 0.148830733 0.186935791
1.520621125 0.000000000 0.000000000 0.000000000 0.921918193 0.291360053 0.171149134 0.189431095
1.520621125 0.000000000 0.000000000 0.000000000 0.916468916 0.291637492 0.192085240 0.195283283
1.520621125 0.000000000 0.000000000 0.000000000 0.911030671 0.289835025 0.210802395 0.203914507
1.520621125 0.000000000 0.000000000 0.000000000 0.905033111 0.286624453 0.226506677 0.217844478
1.520621125 0.000000000 0.000000000 0.000000000 0.898008733 0.283640253 0.237740940 0.237923870
1.520621125 0.000000000 0.000000000 0.000000000 0.890115479 0.282603172 0.242932362 0.262323748
1.520621125 0.000000000 0.000000000 0.000000000 0.880494590 0.282042463 0.245639095 0.291277807
1.520621125 0.000000000 0.000000000 0.000000000 0.869000798 0.279721086 0.248284455 0.323957647
1.520621125 0.000000000 0.000000000 0.000000000 0.855555050 0.274657665 0.250146242 0.360576734
1.520621125 0.000000000 0.000000000 0.000000000 0.840496382 0.266770640 0.250654954 0.399463830
1.520621125 0.000000000 0.000000000 0.000000000 0.823479482 0.256371007 0.247003922 0.441751640
1.520621125 0.000000000 0.000000000 0.000000000 0.804034038 0.245142363 0.237930440 0.486645245
1.520621125 0.000000000 0.000000000 0.000000000 0.783793489 0.236516818 0.222074730 0.529537888
1.520621125 0.000000000 0.000000000 0.000000000 0.762853360 0.229997614 0.199757370 0.570309426
1.520621125 0.000000000 0.000000000 0.000000000 0.744255961 0.225723726 0.172927336 0.604340964
1.520621126 0.000000000 0.000000000 0.000000000 0.728398729 0.221045698 0.141599624 0.632869369
1.520621126 0.000000000 0.000000000 0.000000000 0.716700941 0.216587940 0.107515063 0.654117678
1.520621126 0.000000000 0.000000000 0.000000000 0.711567187 0.214884735 0.074795549 0.664757335
1.520621126 0.000000000 0.000000000 0.000000000 0.711664398 0.210973958 0.047909793 0.668377457
1.520621126 0.000000000 0.000000000 0.000000000 0.716574250 0.202674093 0.027718606 0.666840487
1.520621126 0.000000000 0.000000000 0.000000000 0.725605487 0.190280795 0.010879651 0.661189480
1.520621126 0.000000000 0.000000000 0.000000000 0.736577837 0.177062719 -0.004956399 0.652745982
1.520621126 0.000000000 0.000000000 0.000000000 0.748268362 0.163787192 -0.019938258 0.642550138
1.520621126 0.000000000 0.000000000 0.000000000 0.762263417 0.152817861 -0.033112810 0.628096112
1.520621126 0.000000000 0.000000000 0.000000000 0.780102426 0.147953308 -0.044491092 0.606275981
1.520621126 0.000000000 0.000000000 0.000000000 0.800988435 0.151362138 -0.054794101 0.576632149
1.520621126 0.000000000 0.000000000 0.000000000 0.820228128 0.162025888 -0.067380380 0.544456897
1.520621126 0.000000000 0.000000000 0.000000000 0.837145520 0.180616708 -0.080059090 0.510054433
1.520621126 0.000000000 0.000000000 0.000000000 0.851086966 0.207882512 -0.090173608 0.473608022
1.520621126 0.000000000 0.000000000 0.000000000 0.862441305 0.240982047 -0.094527304 0.434956592
1.520621126 0.000000000 0.000000000 0.000000000 0.871223781 0.274161302 -0.092355349 0.396579366
1.520621126 0.000000000 0.000000000 0.000000000 0.876339359 0.305418872 -0.081223404 0.363526338
1.520621126 0.000000000 0.000000000 0.000000000 0.875788867 0.336451741 -0.060762893 0.340737374
1.520621126 0.000000000 0.000000000 0.000000000 0.869480690 0.369151496 -0.036126660 0.326229010
1.520621126 0.000000000 0.000000000 0.000000000 0.858630494 0.401415178 -0.011345268 0.318576231
1.520621127 0.000000000 0.000000000 0.000000000 0.845072271 0.432283715 0.013938124 0.314307773
1.520621127 0.000000000 0.000000000 0.000000000 0.829000606 0.461854516 0.040099746 0.312794521
1.520621127 0.000000000 0.000000000 0.000000000 0.810562144 0.491501962 0.067289769 0.311266635
1.520621127 0.000000000 0.000000000 0.000000000 0.790322833 0.521466915 0.096968364 0.306690745
1.520621127 0.000000000 0.000000000 0.000000000 0.769078341 0.549482085 0.127981509 0.300347593
1.520621127 0.000000000 0.000000000 0.000000000 0.747132267 0.574251768 0.155598331 0.296340077
1.520621127 0.000000000 0.000000000 0.000000000 0.724248034 0.597081799 0.177576786 0.295676506
1.520621127 0.000000000 0.000000000 0.000000000 0.701816596 0.618458197 0.193978549 0.295525374
1.520621127 0.000000000 0.000000000 0.000000000 0.681405590 0.638167399 0.204702093 0.294152759
1.520621127 0.000000000 0.000000000 0.000000000 0.664642126 0.654426153 0.210777580 0.292489428
1.520621127 0.000000000 0.000000000 0.000000000 0.652938615 0.666713825 0.210948044 0.290972101
1.520621127 0.000000000 0.000000000 0.000000000 0.645499947 0.673417649 0.206119073 0.295556113
1.520621127 0.000000000 0.000000000 0.000000000 0.641419235 0.674315231 0.196028975 0.308954648
1.520621127 0.000000000 0.000000000 0.000000000 0.640214778 0.670981473 0.178104982 0.328918708
1.520621127 0.000000000 0.000000000 0.000000000 0.640157109 0.663474038 0.151545060 0.356419937
1.520621127 0.000000000 0.000000000 0.000000000 0.640377260 0.652298929 0.118440333 0.387807890
1.520621127 0.000000000 0.000000000 0.000000000 0.641240256 0.638526967 0.080297016 0.417907448
1.520621127 0.000000000 0.000000000 0.000000000 0.641042471 0.622491000 0.040842768 0.447103314
1.520621127 0.000000000 0.000000000 0.000000000 0.640548839 0.604457761 0.003260292 0.473621549
1.520621127 0.000000000 0.000000000 0.000000000 0.641042991 0.584883130 -0.031738592 0.495951882
1.520621128 0.000000000 0.000000000 0.000000000 0.639024520 0.565973278 -0.064936925 0.516822124
1.520621128 0.000000000 0.000000000 0.000000000 0.634377539 0.550827019 -0.097069715 0.533603040
1.520621128 0.000000000 0.000000000 0.000000000 0.627921829 0.538964366 -0.127486422 0.546789540
1.520621128 0.000000000 0.000000000 0.000000000 0.620956099 0.529156111 -0.154936415 0.557137362
1.520621128 0.000000000 0.000000000 0.000000000 0.614132429 0.519902092 -0.178559369 0.566268246
1.520621128 0.000000000 0.000000000 0.000000000 0.608658429 0.509734198 -0.197056962 0.575216932
1.520621128 0.000000000 0.000000000 0.000000000 0.603826293 0.499366820 -0.212219414 0.583943069
1.520621128 0.000000000 0.000000000 0.000000000 0.599576118 0.489838965 -0.228766932 0.590111818
1.520621128 0.000000000 0.000000000 0.000000000 0.592629314 0.482653679 -0.246295832 0.595965003
1.520621128 0.000000000 0.000000000 0.000000000 0.583476346 0.479608364 -0.261672597 0.600881538
1.520621128 0.000000000 0.000000000 0.000000000 0.576670981 0.480116394 -0.271522428 0.602672712
1.520621128 0.000000000 0.000000000 0.000000000 0.573403798 0.486317224 -0.272280761 0.600472172
1.520621128 0.000000000 0.000000000 0.000000000 0.570768180 0.499255462 -0.267508103 0.594480516
1.520621128 0.000000000 0.000000000 0.000000000 0.570617885 0.516790588 -0.258046088 0.583725050
1.520621128 0.000000000 0.000000000 0.000000000 0.574539180 0.533214920 -0.245089174 0.570541740
1.520621128 0.000000000 0.000000000 0.000000000 0.582148260 0.549271658 -0.228568038 0.554220805
1.520621128 0.000000000 0.000000000 0.000000000 0.588290721 0.568106792 -0.209747958 0.535886644
1.520621128 0.000000000 0.000000000 0.000000000 0.589378198 0.590277161 -0.192964587 0.516692250
1.520621128 0.000000000 0.000000000 0.000000000 0.582866772 0.615691513 -0.176127592 0.500169330
1.520621128 0.000000000 0.000000000 0.000000000 0.571071685 0.642341654 -0.161108598 0.485096227
1.520621129 0.000000000 0.000000000 0.000000000 0.553492981 0.666808800 -0.146582824 0.476995829
1.520621129 0.000000000 0.000000000 0.000000000 0.531692240 0.687353598 -0.132941581 0.476628713
1.520621129 0.000000000 0.000000000 0.000000000 0.507899578 0.703862933 -0.123167275 0.481087116
1.520621129 0.000000000 0.000000000 0.000000000 0.482835995 0.715883596 -0.113818880 0.491350527
1.520621129 0.000000000 0.000000000 0.000000000 0.460722218 0.723210813 -0.102842799 0.504107644
1.520621129 0.000000000 0.000000000 0.000000000 0.446960724 0.728438306 -0.090135131 0.511350568
1.520621129 0.000000000 0.000000000 0.000000000 0.445453232 0.732416725 -0.075806152 0.509304022
1.520621129 0.000000000 0.000000000 0.000000000 0.451636869 0.735165339 -0.063213214 0.501557726
1.520621129 0.000000000 0.000000000 0.000000000 0.458340704 0.737229980 -0.057595682 0.493050192
1.520621129 0.000000000 0.000000000 0.000000000 0.461832028 0.739223841 -0.058883625 0.486612792
1.520621129 0.000000000 0.000000000 0.000000000 0.461728704 0.742552762 -0.065175237 0.480805770
1.520621129 0.000000000 0.000000000 0.000000000 0.459830812 0.746209212 -0.073280420 0.475770340
1.520621129 0.000000000 0.000000000 0.000000000 0.459562571 0.748692345 -0.079428393 0.471119037
1.520621129 0.000000000 0.000000000 0.000000000 0.463198562 0.748350314 -0.083210857 0.467434330
1.520621129 0.000000000 0.000000000 0.000000000 0.469015106 0.743895067 -0.085134313 0.468398451
1.520621129 0.000000000 0.000000000 0.000000000 0.474670565 0.738520963 -0.086901351 0.470874502
1.520621129 0.000000000 0.000000000 0.000000000 0.478830015 0.734882535 -0.089213356 0.471922085
1.520621129 0.000000000 0.000000000 0.000000000 0.481938615 0.733028098 -0.092743304 0.470960359
1.520621129 0.000000000 0.000000000 0.000000000 0.483966180 0.732344867 -0.095706152 0.469348554
1.520621129 0.000000000 0.000000000 0.000000000 0.484960413 0.733807705 -0.098333761 0.465478379
1.520621130 0.000000000 0.000000000 0.000000000 0.483865687 0.736714002 -0.101355018 0.461360637
1.520621130 0.000000000 0.000000000 0.000000000 0.484374674 0.738875883 -0.104975939 0.456534398
1.520621130 0.000000000 0.000000000 0.000000000 0.487859719 0.738870123 -0.108626889 0.451955789
1.520621130 0.000000000 0.000000000 0.000000000 0.491001604 0.737270465 -0.109377647 0.450983611
1.520621130 0.000000000 0.000000000 0.000000000 0.494523209 0.735353161 -0.108012178 0.450595044
1.520621130 0.000000000 0.000000000 0.000000000 0.498237570 0.732614458 -0.105820314 0.451483600
1.520621130 0.000000000 0.000000000 0.000000000 0.502831734 0.728836523 -0.102286386 0.453315635
1.520621130 0.000000000 0.000000000 0.000000000 0.510498281 0.723247327 -0.100501861 0.454097110
1.520621130 0.000000000 0.000000000 0.000000000 0.517879801 0.717573977 -0.099485054 0.454962442
1.520621130 0.000000000 0.000000000 0.000000000 0.523761086 0.713186054 -0.099273532 0.455175508
1.520621130 0.000000000 0.000000000 0.000000000 0.527814033 0.708919201 -0.099135983 0.457184831
1.520621130 0.000000000 0.000000000 0.000000000 0.531116287 0.703492292 -0.099257298 0.461694785
1.520621130 0.000000000 0.000000000 0.000000000 0.533362849 0.698798692 -0.099369202 0.466186896
1.520621130 0.000000000 0.000000000 0.000000000 0.534418669 0.697280584 -0.097415974 0.467660775
1.520621130 0.000000000 0.000000000 0.000000000 0.536562496 0.696786998 -0.095552890 0.466324149
1.520621130 0.000000000 0.000000000 0.000000000 0.539093465 0.695344981 -0.095249334 0.465619113
1.520621130 0.000000000 0.000000000 0.000000000 0.539047417 0.693909244 -0.096137378 0.467627467
1.520621130 0.000000000 0.000000000 0.000000000 0.535955618 0.693954843 -0.098827069 0.470543793
1.520621130 0.000000000 0.000000000 0.000000000 0.531347049 0.695039524 -0.101039029 0.473689232
1.520621130 0.000000000 0.000000000 0.000000000 0.525904371 0.695740722 -0.104620920 0.477937133
1.520621131 0.000000000 0.000000000 0.000000000 0.519786394 0.696594014 -0.108777358 0.482437945
1.520621131 0.000000000 0.000000000 0.000000000 0.514834927 0.697271317 -0.113402008 0.485693003
1.520621131 0.000000000 0.000000000 0.000000000 0.509734755 0.697964340 -0.119464443 0.488614885
1.520621131 0.000000000 0.000000000 0.000000000 0.504414197 0.700172871 -0.125544007 0.489451704
1.520621131 0.000000000 0.000000000 0.000000000 0.499929020 0.702289367 -0.131583674 0.489434732
1.520621131 0.000000000 0.000000000 0.000000000 0.494704769 0.704334706 -0.136731618 0.490391964
1.520621131 0.000000000 0.000000000 0.000000000 0.488401195 0.707047038 -0.141153216 0.491553180
1.520621131 0.000000000 0.000000000 0.000000000 0.482157240 0.711378257 -0.140728253 0.491590205
1.520621131 0.000000000 0.000000000 0.000000000 0.476751535 0.715046853 -0.138059009 0.492296335
1.520621131 0.000000000 0.000000000 0.000000000 0.471927858 0.717822345 -0.135025086 0.493744270
1.520621131 0.000000000 0.000000000 0.000000000 0.467836541 0.719593969 -0.132008586 0.495870169
1.520621131 0.000000000 0.000000000 0.000000000 0.464937256 0.721991490 -0.129184940 0.495855713
1.520621131 0.000000000 0.000000000 0.000000000 0.463946883 0.723514880 -0.126939333 0.495142317
1.520621131 0.000000000 0.000000000 0.000000000 0.462532398 0.723012714 -0.125986597 0.497437206
1.520621131 0.000000000 0.000000000 0.000000000 0.461185423 0.722497161 -0.126852013 0.499213807
1.520621131 0.000000000 0.000000000 0.000000000 0.458362507 0.722780522 -0.128111176 0.501078493
1.520621131 0.000000000 0.000000000 0.000000000 0.455003910 0.724010577 -0.129508331 0.502003703
1.520621131 0.000000000 0.000000000 0.000000000 0.451535252 0.726173896 -0.130985777 0.501627466
1.520621131 0.000000000 0.000000000 0.000000000 0.448201484 0.728418182 -0.135969688 0.500034625
1.520621131 0.000000000 0.000000000 0.000000000 0.442838306 0.732353174 -0.140530788 0.497799318
1.520621132 0.000000000 0.000000000 0.000000000 0.439988683 0.734018858 -0.148089031 0.495677227
1.520621132 0.000000000 0.000000000 0.000000000 0.439190464 0.733805967 -0.154707378 0.494677841
1.520621132 0.000000000 0.000000000 0.000000000 0.442860505 0.731184570 -0.159044472 0.493911483
1.520621132 0.000000000 0.000000000 0.000000000 0.450786842 0.727037493 -0.162854237 0.491615912
1.520621132 0.000000000 0.000000000 0.000000000 0.462540062 0.720973032 -0.165965864 0.488579481
1.520621132 0.000000000 0.000000000 0.000000000 0.478200713 0.714018776 -0.167102160 0.483299217
1.520621132 0.000000000 0.000000000 0.000000000 0.495118102 0.707048074 -0.166387187 0.476714159
1.520621132 0.000000000 0.000000000 0.000000000 0.511741898 0.700436945 -0.162907132 0.470074018
1.520621132 0.000000000 0.000000000 0.000000000 0.526669099 0.694428151 -0.157373348 0.464352056
1.520621132 0.000000000 0.000000000 0.000000000 0.537473985 0.690069017 -0.151058758 0.460551538
1.520621132 0.000000000 0.000000000 0.000000000 0.544727343 0.688234231 -0.145709051 0.456480709
1.520621132 0.000000000 0.000000000 0.000000000 0.548487666 0.688797355 -0.143792789 0.451711321
1.520621132 0.000000000 0.000000000 0.000000000 0.548113410 0.690157500 -0.147294376 0.448952873
1.520621132 0.000000000 0.000000000 0.000000000 0.543385893 0.693628643 -0.152531572 0.447599370
1.520621132 0.000000000 0.000000000 0.000000000 0.537271985 0.697603642 -0.158520558 0.446720500
1.520621132 0.000000000 0.000000000 0.000000000 0.532452751 0.702553443 -0.160861605 0.443887679
1.520621132 0.000000000 0.000000000 0.000000000 0.530407357 0.706684014 -0.159798285 0.440147984
1.520621132 0.000000000 0.000000000 0.000000000 0.530529599 0.709217470 -0.155779626 0.437357558
1.520621132 0.000000000 0.000000000 0.000000000 0.532324190 0.709216334 -0.150479776 0.437034305
1.520621132 0.000000000 0.000000000 0.000000000 0.535093655 0.707768789 -0.145088400 0.437821285
1.520621133 0.000000000 0.000000000 0.000000000 0.536930604 0.706221281 -0.140454297 0.439578911
1.520621133 0.000000000 0.000000000 0.000000000 0.537625029 0.705244962 -0.136993147 0.441386168
1.520621133 0.000000000 0.000000000 0.000000000 0.536765914 0.704602005 -0.134825938 0.444117478
1.520621133 0.000000000 0.000000000 0.000000000 0.535028123 0.704458417 -0.131583748 0.447402462
1.520621133 0.000000000 0.000000000 0.000000000 0.531957054 0.704871969 -0.127026064 0.451709618
1.520621133 0.000000000 0.000000000 0.000000000 0.528654169 0.705219519 -0.123201454 0.456082888
1.520621133 0.000000000 0.000000000 0.000000000 0.523063191 0.707424358 -0.119391588 0.460110123
1.520621133 0.000000000 0.000000000 0.000000000 0.514532939 0.711638046 -0.114720791 0.464398845
1.520621133 0.000000000 0.000000000 0.000000000 0.505863778 0.715641800 -0.111912048 0.468438198
1.520621133 0.000000000 0.000000000 0.000000000 0.497807355 0.718557467 -0.108052023 0.473484704
1.520621133 0.000000000 0.000000000 0.000000000 0.492592262 0.719647826 -0.103834658 0.478203130
1.520621133 0.000000000 0.000000000 0.000000000 0.487840466 0.719260314 -0.097796045 0.484883712
1.520621133 0.000000000 0.000000000 0.000000000 0.486022814 0.717448701 -0.092199243 0.490457424
1.520621133 0.000000000 0.000000000 0.000000000 0.486788519 0.715073617 -0.088964598 0.493752934
1.520621133 0.000000000 0.000000000 0.000000000 0.488346638 0.712270204 -0.087582688 0.496505781
1.520621133 0.000000000 0.000000000 0.000000000 0.492026440 0.709649143 -0.087813528 0.496585200
1.520621133 0.000000000 0.000000000 0.000000000 0.495397865 0.706508329 -0.090583401 0.497213822
1.520621133 0.000000000 0.000000000 0.000000000 0.496826953 0.704057400 -0.090729245 0.499233774
1.520621133 0.000000000 0.000000000 0.000000000 0.497302851 0.703213675 -0.090275989 0.500030646
1.520621133 0.000000000 0.000000000 0.000000000 0.494516575 0.704359996 -0.090585394 0.501123378
1.520621134 0.000000000 0.000000000 0.000000000 0.487868605 0.707658092 -0.090581378 0.502990322
1.520621134 0.000000000 0.000000000 0.000000000 0.480781512 0.712119643 -0.090526177 0.503527322
1.520621134 0.000000000 0.000000000 0.000000000 0.473180993 0.716230800 -0.089616865 0.505056439
1.520621134 0.000000000 0.000000000 0.000000000 0.467410584 0.719127516 -0.087590471 0.506666429
1.520621134 0.000000000 0.000000000 0.000000000 0.463254587 0.721401217 -0.083606243 0.507922699
1.520621134 0.000000000 0.000000000 0.000000000 0.461447892 0.722845072 -0.078747380 0.508290956
1.520621134 0.000000000 0.000000000 0.000000000 0.462319480 0.722829061 -0.072329881 0.508475403
1.520621134 0.000000000 0.000000000 0.000000000 0.464339165 0.721258788 -0.064670053 0.509894779
1.520621134 0.000000000 0.000000000 0.000000000 0.466611575 0.719013845 -0.056528351 0.511954368
1.520621134 0.000000000 0.000000000 0.000000000 0.469938332 0.717158291 -0.047896908 0.512394219
1.520621134 0.000000000 0.000000000 0.000000000 0.472610678 0.715136331 -0.040577205 0.513393286
1.520621134 0.000000000 0.000000000 0.000000000 0.473735174 0.713470562 -0.033924709 0.515154206
1.520621134 0.000000000 0.000000000 0.000000000 0.473134469 0.714229068 -0.028815000 0.514966317
1.520621134 0.000000000 0.000000000 0.000000000 0.471226122 0.717197886 -0.023921133 0.512836148
1.520621134 0.000000000 0.000000000 0.000000000 0.469067660 0.719279780 -0.019054134 0.512102595
1.520621134 0.000000000 0.000000000 0.000000000 0.466830150 0.720773247 -0.014417586 0.512198858
1.520621134 0.000000000 0.000000000 0.000000000 0.466561908 0.721447716 -0.011410104 0.511569144
1.520621134 0.000000000 0.000000000 0.000000000 0.466964739 0.721101901 -0.010040387 0.511717864
1.520621134 0.000000000 0.000000000 0.000000000 0.466921214 0.719157590 -0.009651255 0.514493727
1.520621134 0.000000000 0.000000000 0.000000000 0.466687896 0.717160641 -0.008534130 0.517503807
1.520621135 0.000000000 0.000000000 0.000000000 0.469671432 0.713935918 -0.005238370 0.519304160
1.520621135 0.000000000 0.000000000 0.000000000 0.475311334 0.709799774 -0.000347757 0.519868536
1.520621135 0.000000000 0.000000000 0.000000000 0.481038328 0.706850082 0.003449383 0.518606971
1.520621135 0.000000000 0.000000000 0.000000000 0.486778028 0.704980179 0.006468185 0.515759887
1.520621135 0.000000000 0.000000000 0.000000000 0.492605916 0.703168719 0.010404020 0.512625518
1.520621135 0.000000000 0.000000000 0.000000000 0.499419892 0.700993377 0.015356275 0.508873503
1.520621135 0.000000000 0.000000000 0.000000000 0.506629093 0.699054132 0.019663668 0.504245598
1.520621135 0.000000000 0.000000000 0.000000000 0.512529241 0.696449508 0.024691956 0.501659413
1.520621135 0.000000000 0.000000000 0.000000000 0.518271237 0.694254234 0.027743068 0.498634441
1.520621135 0.000000000 0.000000000 0.000000000 0.522695933 0.693601251 0.029136094 0.494830631
1.520621135 0.000000000 0.000000000 0.000000000 0.525776090 0.694130367 0.028613004 0.490839927
1.520621135 0.000000000 0.000000000 0.000000000 0.528708556 0.696498092 0.025394517 0.484471660
1.520621135 0.000000000 0.000000000 0.000000000 0.531648256 0.699238833 0.019406693 0.477533838
1.520621135 0.000000000 0.000000000 0.000000000 0.533642927 0.701464693 0.014455229 0.472190171
1.520621135 0.000000000 0.000000000 0.000000000 0.536476270 0.703963119 0.009053264 0.465346298
1.520621135 0.000000000 0.000000000 0.000000000 0.540333755 0.706135723 0.002774961 0.457606899
1.520621135 0.000000000 0.000000000 0.000000000 0.544362971 0.708015354 -0.004603819 0.449846662
1.520621135 0.000000000 0.000000000 0.000000000 0.549697600 0.709156741 -0.014308209 0.441276037
1.520621135 0.000000000 0.000000000 0.000000000 0.554150549 0.709156434 -0.022897982 0.435304496
1.520621136 0.000000000 0.000000000 0.000000000 0.556709931 0.707812668 -0.030311897 0.433770063
1.520621136 0.000000000 0.000000000 0.000000000 0.557359060 0.705609564 -0.035375411 0.436135990
1.520621136 0.000000000 0.000000000 0.000000000 0.557228513 0.703398071 -0.038692536 0.439579829
1.520621136 0.000000000 0.000000000 0.000000000 0.557244734 0.701479474 -0.040587376 0.442444932
1.520621136 0.000000000 0.000000000 0.000000000 0.557018333 0.700349439 -0.042413361 0.444344850
