# timestamp(s) tx ty tz qx qy qz qw
1.520531208 0.000000000 0.000000000 0.000000000 0.771440542 0.405183209 -0.304221527 0.384909495
1.520531208 0.000000000 0.000000000 0.000000000 0.795606120 0.376811120 -0.310223867 0.358866875
1.520531208 0.000000000 0.000000000 0.000000000 0.817238390 0.348346598 -0.316265886 0.332794158
1.520531208 0.000000000 0.000000000 0.000000000 0.837594814 0.319357424 -0.321300506 0.305305991
1.520531208 0.000000000 0.000000000 0.000000000 0.855643470 0.289597892 -0.326866796 0.277786627
1.520531209 0.000000000 0.000000000 0.000000000 0.869239377 0.259888375 -0.335327969 0.253842650
1.520531209 0.000000000 0.000000000 0.000000000 0.879945780 0.232094433 -0.344754162 0.230156829
1.520531209 0.000000000 0.000000000 0.000000000 0.888673133 0.207805028 -0.352829079 0.206370478
1.520531209 0.000000000 0.000000000 0.000000000 0.898787519 0.187024043 -0.354139823 0.178291861
1.520531209 0.000000000 0.000000000 0.000000000 0.909862111 0.169181000 -0.348562917 0.148433897
1.520531209 0.000000000 0.000000000 0.000000000 0.919818422 0.149692179 -0.341726696 0.121446232
1.520531209 0.000000000 0.000000000 0.000000000 0.926684338 0.129430197 -0.338441971 0.099804782
1.520531209 0.000000000 0.000000000 0.000000000 0.931965124 0.109292978 -0.335883750 0.081720005
1.520531209 0.000000000 0.000000000 0.000000000 0.937025014 0.086335915 -0.332414582 0.063488409
1.520531209 0.000000000 0.000000000 0.000000000 0.940427800 0.060448796 -0.331905318 0.042194254
1.520531209 0.000000000 0.000000000 0.000000000 0.941318425 0.035805872 -0.335000169 0.020308845
1.520531209 0.000000000 0.000000000 0.000000000 -0.940878267 -0.012450737 0.338513940 0.001174255
1.520531209 0.000000000 0.000000000 0.000000000 -0.939468547 0.008388123 0.341844433 0.021699606
1.520531209 0.000000000 0.000000000 0.000000000 -0.937389443 0.023124748 0.345304689 0.039127342
1.520531209 0.000000000 0.000000000 0.000000000 -0.935343768 0.032374960 0.347899545 0.055225028
1.520531209 0.000000000 0.000000000 0.000000000 -0.933538307 0.037316277 0.349041064 0.072691547
1.520531209 0.000000000 0.000000000 0.000000000 -0.932123456 0.039261935 0.348214226 0.091384988
1.520531209 0.000000000 0.000000000 0.000000000 -0.931321121 0.041375770 0.345317157 0.108097530
1.520531209 0.000000000 0.000000000 0.000000000 -0.930783102 0.046685396 0.341552007 0.121677923
1.520531209 0.000000000 0.000000000 0.000000000 -0.929880489 0.055599170 0.338601684 0.132589245
1.520531210 0.000000000 0.000000000 0.000000000 -0.928177914 0.064723500 0.338485671 0.140442440
1.520531210 0.000000000 0.000000000 0.000000000 -0.926440389 0.070117814 0.339758805 0.146135734
1.520531210 0.000000000 0.000000000 0.000000000 -0.925122878 0.068629794 0.342218935 0.149411555
1.520531210 0.000000000 0.000000000 0.000000000 -0.924181078 0.063023512 0.344993039 0.151318125
1.520531210 0.000000000 0.000000000 0.000000000 -0.923747598 0.054294551 0.347447880 0.151731495
1.520531210 0.000000000 0.000000000 0.000000000 -0.924273357 0.041346592 0.348513922 0.150157474
1.520531210 0.000000000 0.000000000 0.000000000 -0.925124690 0.022718266 0.349646750 0.146203075
1.520531210 0.000000000 0.000000000 0.000000000 -0.926268176 0.001419299 0.349712848 0.140449903
1.520531210 0.000000000 0.000000000 0.000000000 -0.928879919 -0.016789237 0.346260700 0.130398408
1.520531210 0.000000000 0.000000000 0.000000000 -0.933081044 -0.030489806 0.339977457 0.113337840
1.520531210 0.000000000 0.000000000 0.000000000 -0.937457737 -0.040987395 0.333460152 0.091089804
1.520531210 0.000000000 0.000000000 0.000000000 -0.940886314 -0.049884673 0.328890816 0.063838037
1.520531210 0.000000000 0.000000000 0.000000000 -0.942642127 -0.058419271 0.327075883 0.032161699
1.520531210 0.000000000 0.000000000 0.000000000 -0.943182049 -0.066186924 0.325617736 0.000058949
1.520531210 0.000000000 0.000000000 0.000000000 0.942564550 0.074820120 -0.324032558 0.031255725
1.520531210 0.000000000 0.000000000 0.000000000 0.940924902 0.084424307 -0.322218466 0.060894378
1.520531210 0.000000000 0.000000000 0.000000000 0.937633302 0.094167855 -0.321916250 0.091357179
1.520531210 0.000000000 0.000000000 0.000000000 0.932850784 0.100555215 -0.323632504 0.122229559
1.520531210 0.000000000 0.000000000 0.000000000 0.928280561 0.103530780 -0.324570200 0.149099840
1.520531210 0.000000000 0.000000000 0.000000000 0.926217701 0.105945675 -0.320126301 0.168568786
1.520531211 0.000000000 0.000000000 0.000000000 0.926764499 0.108165160 -0.308609194 0.184846497
1.520531211 0.000000000 0.000000000 0.000000000 0.929461596 0.107611237 -0.292306385 0.197681410
1.520531211 0.000000000 0.000000000 0.000000000 0.931775816 0.105957077 -0.276871852 0.209544515
1.520531211 0.000000000 0.000000000 0.000000000 0.931436247 0.105915026 -0.268403111 0.221739251
1.520531211 0.000000000 0.000000000 0.000000000 0.930266385 0.103976666 -0.265608451 0.230749770
1.520531211 0.000000000 0.000000000 0.000000000 0.930028963 0.100625910 -0.264545929 0.234384313
1.520531211 0.000000000 0.000000000 0.000000000 0.932356355 0.097090914 -0.262308618 0.229083325
1.520531211 0.000000000 0.000000000 0.000000000 0.936968114 0.088473052 -0.256755726 0.219863070
1.520531211 0.000000000 0.000000000 0.000000000 0.943337440 0.069941546 -0.246783999 0.210523902
1.520531211 0.000000000 0.000000000 0.000000000 0.949878515 0.043152459 -0.234333806 0.202376726
1.520531211 0.000000000 0.000000000 0.000000000 0.954956336 0.011103536 -0.223709436 0.194651471
1.520531211 0.000000000 0.000000000 0.000000000 0.956637129 -0.022786599 -0.222552687 0.186538138
1.520531211 0.000000000 0.000000000 0.000000000 0.956345453 -0.054006690 -0.227004194 0.175942454
1.520531211 0.000000000 0.000000000 0.000000000 0.955791701 -0.080714142 -0.231392829 0.162495569
1.520531211 0.000000000 0.000000000 0.000000000 0.954601121 -0.103657451 -0.236257119 0.148910732
1.520531211 0.000000000 0.000000000 0.000000000 0.953750044 -0.121177426 -0.239153367 0.135950547
1.520531211 0.000000000 0.000000000 0.000000000 0.953908369 -0.133122709 -0.239181356 0.123001817
1.520531211 0.000000000 0.000000000 0.000000000 0.954667891 -0.144308125 -0.235768006 0.110443786
1.520531211 0.000000000 0.000000000 0.000000000 0.954167984 -0.160698925 -0.231625770 0.100443099
1.520531212 0.000000000 0.000000000 0.000000000 0.952208517 -0.182266052 -0.226505645 0.093665469
1.520531212 0.000000000 0.000000000 0.000000000 0.949990176 -0.203809882 -0.219191766 0.089079558
1.520531212 0.000000000 0.000000000 0.000000000 0.948887807 -0.222188879 -0.208118786 0.083250242
1.520531212 0.000000000 0.000000000 0.000000000 0.948737574 -0.235901160 -0.196734603 0.074452364
1.520531212 0.000000000 0.000000000 0.000000000 0.949945597 -0.243888291 -0.185169069 0.061921566
1.520531212 0.000000000 0.000000000 0.000000000 0.952343452 -0.246540294 -0.173588300 0.046118707
1.520531212 0.000000000 0.000000000 0.000000000 0.956056003 -0.243771597 -0.160437735 0.028143592
1.520531212 0.000000000 0.000000000 0.000000000 0.960399240 -0.237290824 -0.145747438 0.009167790
1.520531212 0.000000000 0.000000000 0.000000000 -0.963869641 0.231072189 0.132138100 0.010024047
1.520531212 0.000000000 0.000000000 0.000000000 -0.966077800 0.227603662 0.118535195 0.028976956
1.520531212 0.000000000 0.000000000 0.000000000 -0.967473595 0.227111471 0.101707178 0.045506833
1.520531212 0.000000000 0.000000000 0.000000000 -0.968687966 0.226061627 0.082944327 0.060497958
1.520531212 0.000000000 0.000000000 0.000000000 -0.970116495 0.221274293 0.067377303 0.073293740
1.520531212 0.000000000 0.000000000 0.000000000 -0.971534142 0.214616743 0.052953531 0.085187952
1.520531212 0.000000000 0.000000000 0.000000000 -0.972551636 0.207881021 0.035623468 0.098284100
1.520531212 0.000000000 0.000000000 0.000000000 -0.973540212 0.198120389 0.015441641 0.112824303
1.520531212 0.000000000 0.000000000 0.000000000 -0.974118252 0.185117992 -0.004577951 0.129630255
1.520531212 0.000000000 0.000000000 0.000000000 -0.974765174 0.168202474 -0.023950225 0.144800450
1.520531212 0.000000000 0.000000000 0.000000000 -0.975435817 0.149779859 -0.042520444 0.155829950
1.520531212 0.000000000 0.000000000 0.000000000 -0.975379078 0.133013928 -0.060060495 0.165335075
1.520531213 0.000000000 0.000000000 0.000000000 -0.974871864 0.115206468 -0.073493217 0.175929151
1.520531213 0.000000000 0.000000000 0.000000000 -0.974810083 0.094983020 -0.079979595 0.185274909
1.520531213 0.000000000 0.000000000 0.000000000 -0.974189450 0.074207383 -0.083655461 0.196086571
1.520531213 0.000000000 0.000000000 0.000000000 -0.972571253 0.052408009 -0.086109390 0.209627601
1.520531213 0.000000000 0.000000000 0.000000000 -0.970593769 0.029078398 -0.086628201 0.222705494
1.520531213 0.000000000 0.000000000 0.000000000 -0.968413363 0.006409094 -0.085216478 0.234249086
1.520531213 0.000000000 0.000000000 0.000000000 -0.966170818 -0.015982496 -0.079679832 0.244764447
1.520531213 0.000000000 0.000000000 0.000000000 -0.962802914 -0.039278778 -0.072243698 0.257387985
1.520531213 0.000000000 0.000000000 0.000000000 -0.958612700 -0.062180668 -0.065359020 0.270043432
1.520531213 0.000000000 0.000000000 0.000000000 -0.953020039 -0.083334074 -0.063002120 0.284321950
1.520531213 0.000000000 0.000000000 0.000000000 -0.946389722 -0.103123919 -0.064038845 0.299350928
1.520531213 0.000000000 0.000000000 0.000000000 -0.939488850 -0.121111503 -0.066789289 0.313419679
1.520531213 0.000000000 0.000000000 0.000000000 -0.932724842 -0.135238266 -0.072330908 0.326348310
1.520531213 0.000000000 0.000000000 0.000000000 -0.926493164 -0.146760250 -0.079619041 0.337242724
1.520531213 0.000000000 0.000000000 0.000000000 -0.920004550 -0.158012431 -0.085625849 0.348269886
1.520531213 0.000000000 0.000000000 0.000000000 -0.913523067 -0.168224799 -0.088591369 0.359621456
1.520531213 0.000000000 0.000000000 0.000000000 -0.908820961 -0.175988325 -0.085880686 0.368370844
1.520531213 0.000000000 0.000000000 0.000000000 -0.906786007 -0.179711595 -0.079271529 0.373040085
1.520531213 0.000000000 0.000000000 0.000000000 -0.906764504 -0.178623053 -0.073344471 0.374823329
1.520531213 0.000000000 0.000000000 0.000000000 -0.908593379 -0.172079200 -0.070146309 0.374067260
1.520531214 0.000000000 0.000000000 0.000000000 -0.911731685 -0.161013055 -0.069411519 0.371486435
1.520531214 0.000000000 0.000000000 0.000000000 -0.915292108 -0.147096459 -0.071144702 0.368159504
1.520531214 0.000000000 0.000000000 0.000000000 -0.919254677 -0.130568764 -0.074481951 0.363833856
1.520531214 0.000000000 0.000000000 0.000000000 -0.922747134 -0.111886401 -0.078740096 0.360304256
1.520531214 0.000000000 0.000000000 0.000000000 -0.926806489 -0.092325034 -0.082939663 0.354438758
1.520531214 0.000000000 0.000000000 0.000000000 -0.931386395 -0.072923133 -0.086858944 0.345914907
1.520531214 0.000000000 0.000000000 0.000000000 -0.935175873 -0.053180666 -0.089080254 0.338648212
1.520531214 0.000000000 0.000000000 0.000000000 -0.938823865 -0.031924363 -0.090193147 0.330841021
1.520531214 0.000000000 0.000000000 0.000000000 -0.941806311 -0.008744634 -0.091932436 0.323222572
1.520531214 0.000000000 0.000000000 0.000000000 -0.944356879 0.016557412 -0.095720885 0.314250616
1.520531214 0.000000000 0.000000000 0.000000000 -0.946843223 0.043978641 -0.100966245 0.302257519
1.520531214 0.000000000 0.000000000 0.000000000 -0.948194726 0.070402409 -0.108275894 0.290252638
1.520531214 0.000000000 0.000000000 0.000000000 -0.948469844 0.090532884 -0.116872148 0.280267111
1.520531214 0.000000000 0.000000000 0.000000000 -0.948601942 0.103556041 -0.125051149 0.271648140
1.520531214 0.000000000 0.000000000 0.000000000 -0.948958705 0.112789282 -0.132000429 0.263309401
1.520531214 0.000000000 0.000000000 0.000000000 -0.949509243 0.122551198 -0.137799921 0.253819982
1.520531214 0.000000000 0.000000000 0.000000000 -0.950164841 0.133134509 -0.143978400 0.242347268
1.520531214 0.000000000 0.000000000 0.000000000 -0.951978990 0.139592123 -0.147963007 0.228816498
1.520531214 0.000000000 0.000000000 0.000000000 -0.955937713 0.142111410 -0.149715378 0.208740848
1.520531214 0.000000000 0.000000000 0.000000000 -0.959795837 0.144578597 -0.151425190 0.186974311
1.520531215 0.000000000 0.000000000 0.000000000 -0.962742992 0.150383151 -0.151578711 0.165935934
1.520531215 0.000000000 0.000000000 0.000000000 -0.965600776 0.154993495 -0.150019423 0.145211329
1.520531215 0.000000000 0.000000000 0.000000000 -0.968434933 0.159223091 -0.147599620 0.122458727
1.520531215 0.000000000 0.000000000 0.000000000 -0.970680340 0.164492342 -0.144808800 0.098754035
1.520531215 0.000000000 0.000000000 0.000000000 -0.972189218 0.170834650 -0.143204307 0.071806503
1.520531215 0.000000000 0.000000000 0.000000000 -0.973507382 0.173223704 -0.142308171 0.045003452
1.520531215 0.000000000 0.000000000 0.000000000 -0.975406058 0.171557530 -0.137000478 0.019542377
1.520531215 0.000000000 0.000000000 0.000000000 0.977168864 -0.169608782 0.127790926 0.006584126
1.520531215 0.000000000 0.000000000 0.000000000 0.977384320 -0.169530277 0.121510526 0.034850660
1.520531215 0.000000000 0.000000000 0.000000000 0.975992579 -0.171980964 0.117386237 0.063886664
1.520531215 0.000000000 0.000000000 0.000000000 0.973537153 -0.175302343 0.112860358 0.093579059
1.520531215 0.000000000 0.000000000 0.000000000 0.970169052 -0.178090095 0.108522776 0.123607181
1.520531215 0.000000000 0.000000000 0.000000000 0.965432502 -0.181693470 0.104886950 0.154681268
1.520531215 0.000000000 0.000000000 0.000000000 0.959398994 -0.185162035 0.100063570 0.187765475
1.520531215 0.000000000 0.000000000 0.000000000 0.952022923 -0.188152192 0.096710495 0.221129344
1.520531215 0.000000000 0.000000000 0.000000000 0.943320824 -0.192055375 0.091710685 0.254656056
1.520531215 0.000000000 0.000000000 0.000000000 0.933215134 -0.195801636 0.081601322 0.290021476
1.520531215 0.000000000 0.000000000 0.000000000 0.921934583 -0.200261026 0.068171172 0.324476251
1.520531215 0.000000000 0.000000000 0.000000000 0.909161282 -0.205765607 0.054380760 0.357951129
1.520531215 0.000000000 0.000000000 0.000000000 0.896551658 -0.207847272 0.044465349 0.388609661
1.520531216 0.000000000 0.000000000 0.000000000 0.884281426 -0.206383563 0.033872711 0.417498293
1.520531216 0.000000000 0.000000000 0.000000000 0.871708076 -0.204338857 0.023453327 0.444770281
1.520531216 0.000000000 0.000000000 0.000000000 0.858358845 -0.202954846 0.014829038 0.470966585
1.520531216 0.000000000 0.000000000 0.000000000 0.844575192 -0.201755703 0.009193052 0.495885944
1.520531216 0.000000000 0.000000000 0.000000000 0.830181072 -0.201189025 0.005291566 0.519898416
1.520531216 0.000000000 0.000000000 0.000000000 0.816200330 -0.200465924 0.003179110 0.541867446
1.520531216 0.000000000 0.000000000 0.000000000 0.802823525 -0.200767946 0.000519010 0.561396785
1.520531216 0.000000000 0.000000000 0.000000000 0.790180274 -0.207204458 -0.005463398 0.576759567
1.520531216 0.000000000 0.000000000 0.000000000 0.778190963 -0.219713174 -0.010959092 0.588238765
1.520531216 0.000000000 0.000000000 0.000000000 0.765472700 -0.232994177 -0.011466354 0.599694741
1.520531216 0.000000000 0.000000000 0.000000000 0.755765060 -0.241713699 -0.007496306 0.608553586
1.520531216 0.000000000 0.000000000 0.000000000 0.750856890 -0.248865935 -0.005595483 0.611758423
1.520531216 0.000000000 0.000000000 0.000000000 0.748745517 -0.255553170 -0.007270549 0.611571637
1.520531216 0.000000000 0.000000000 0.000000000 0.746291128 -0.261056129 -0.010361545 0.612202489
1.520531216 0.000000000 0.000000000 0.000000000 0.747098814 -0.263330373 -0.005348242 0.610304737
1.520531216 0.000000000 0.000000000 0.000000000 0.750901098 -0.263046480 0.003867585 0.605755010
1.520531216 0.000000000 0.000000000 0.000000000 0.759472596 -0.260847997 0.010498038 0.595860294
1.520531216 0.000000000 0.000000000 0.000000000 0.771717534 -0.256116037 0.015300203 0.581912818
1.520531216 0.000000000 0.000000000 0.000000000 0.784476445 -0.249944770 0.017905456 0.567277457
1.520531216 0.000000000 0.000000000 0.000000000 0.795600531 -0.242595397 0.022205465 0.554683861
1.520531217 0.000000000 0.000000000 0.000000000 0.805241191 -0.237320833 0.027212974 0.542701484
1.520531217 0.000000000 0.000000000 0.000000000 0.814559907 -0.232701195 0.028659287 0.530585485
1.520531217 0.000000000 0.000000000 0.000000000 0.824377670 -0.224347188 0.025482084 0.519057280
1.520531217 0.000000000 0.000000000 0.000000000 0.832733568 -0.211301307 0.020788292 0.511345685
1.520531217 0.000000000 0.000000000 0.000000000 0.839417533 -0.197043858 0.019822943 0.506121501
1.520531217 0.000000000 0.000000000 0.000000000 0.843599161 -0.185355859 0.022211345 0.503478219
1.520531217 0.000000000 0.000000000 0.000000000 0.845437705 -0.176361086 0.023585861 0.503562867
1.520531217 0.000000000 0.000000000 0.000000000 0.845812625 -0.166778957 0.022845482 0.506225115
1.520531217 0.000000000 0.000000000 0.000000000 0.845127134 -0.153612252 0.019608283 0.511643352
1.520531217 0.000000000 0.000000000 0.000000000 0.845679346 -0.137831442 0.010992548 0.515468817
1.520531217 0.000000000 0.000000000 0.000000000 0.849019532 -0.120458938 -0.001821545 0.514443544
1.520531217 0.000000000 0.000000000 0.000000000 0.854617287 -0.105039737 -0.012652554 0.508365871
1.520531217 0.000000000 0.000000000 0.000000000 0.861108743 -0.093978572 -0.018766898 0.499307085
1.520531217 0.000000000 0.000000000 0.000000000 0.867048614 -0.086108134 -0.018777694 0.490366689
1.520531217 0.000000000 0.000000000 0.000000000 0.874021057 -0.080836299 -0.013361666 0.478930214
1.520531217 0.000000000 0.000000000 0.000000000 0.880896638 -0.076711291 -0.004562912 0.467028555
1.520531217 0.000000000 0.000000000 0.000000000 0.886658953 -0.076170650 0.007175168 0.456050929
1.520531217 0.000000000 0.000000000 0.000000000 0.890912049 -0.080198821 0.019834057 0.446598792
1.520531217 0.000000000 0.000000000 0.000000000 0.893405060 -0.083102358 0.035570134 0.440063815
1.520531217 0.000000000 0.000000000 0.000000000 0.893684893 -0.082611748 0.052865096 0.437844598
1.520531218 0.000000000 0.000000000 0.000000000 0.891265121 -0.079653610 0.068237292 0.441186422
1.520531218 0.000000000 0.000000000 0.000000000 0.886978893 -0.077873976 0.078315756 0.448409110
1.520531218 0.000000000 0.000000000 0.000000000 0.881510194 -0.077942914 0.084109643 0.458028655
1.520531218 0.000000000 0.000000000 0.000000000 0.874635041 -0.079069969 0.094940568 0.468772625
1.520531218 0.000000000 0.000000000 0.000000000 0.865345508 -0.083042447 0.110260517 0.481792197
1.520531218 0.000000000 0.000000000 0.000000000 0.854194662 -0.088721816 0.126228600 0.496534249
1.520531218 0.000000000 0.000000000 0.000000000 0.842444128 -0.096209574 0.135329456 0.512559799
1.520531218 0.000000000 0.000000000 0.000000000 0.831890656 -0.102757969 0.134193218 0.528574418
1.520531218 0.000000000 0.000000000 0.000000000 0.821199496 -0.107743667 0.127076413 0.545778596
1.520531218 0.000000000 0.000000000 0.000000000 0.809240067 -0.111504752 0.117991290 0.564601860
1.520531218 0.000000000 0.000000000 0.000000000 0.796600425 -0.113443632 0.106994011 0.584046733
1.520531218 0.000000000 0.000000000 0.000000000 0.784577971 -0.115655902 0.094551030 0.601765089
1.520531218 0.000000000 0.000000000 0.000000000 0.771342370 -0.119716415 0.080926499 0.619798218
1.520531218 0.000000000 0.000000000 0.000000000 0.755993848 -0.124631867 0.068020671 0.638994044
1.520531218 0.000000000 0.000000000 0.000000000 0.740054202 -0.128650279 0.054894165 0.657841557
1.520531218 0.000000000 0.000000000 0.000000000 0.725122196 -0.131989053 0.040038095 0.674665578
1.520531218 0.000000000 0.000000000 0.000000000 0.710441168 -0.132117600 0.027481850 0.690697499
1.520531218 0.000000000 0.000000000 0.000000000 0.695547906 -0.128830946 0.014499595 0.706686253
1.520531218 0.000000000 0.000000000 0.000000000 0.680687254 -0.123957587 -0.001964412 0.722007977
1.520531218 0.000000000 0.000000000 0.000000000 0.663232652 -0.119074529 -0.021823283 0.738557682
1.520531219 0.000000000 0.000000000 0.000000000 0.645188145 -0.113132631 -0.040681725 0.754505310
1.520531219 0.000000000 0.000000000 0.000000000 0.625258869 -0.110139351 -0.054735545 0.770665096
1.520531219 0.000000000 0.000000000 0.000000000 0.601992176 -0.107835114 -0.061404915 0.788800637
1.520531219 0.000000000 0.000000000 0.000000000 0.577586657 -0.101696218 -0.065372311 0.807327687
1.520531219 0.000000000 0.000000000 0.000000000 0.551691965 -0.093600825 -0.070181946 0.825802250
1.520531219 0.000000000 0.000000000 0.000000000 0.524090954 -0.085843376 -0.077330711 0.843788805
1.520531219 0.000000000 0.000000000 0.000000000 0.494391414 -0.078380564 -0.084518831 0.861562641
1.520531219 0.000000000 0.000000000 0.000000000 0.463255283 -0.070108716 -0.088579858 0.878995403
1.520531219 0.000000000 0.000000000 0.000000000 0.433152196 -0.062521590 -0.090479758 0.894585736
1.520531219 0.000000000 0.000000000 0.000000000 0.406162728 -0.055773254 -0.091048324 0.907541396
1.520531219 0.000000000 0.000000000 0.000000000 0.385320542 -0.051784849 -0.086788958 0.917231752
1.520531219 0.000000000 0.000000000 0.000000000 0.368195334 -0.051750705 -0.074934083 0.925277766
1.520531219 0.000000000 0.000000000 0.000000000 0.352718365 -0.057210824 -0.059828450 0.932060745
1.520531219 0.000000000 0.000000000 0.000000000 0.339077016 -0.067663510 -0.041300456 0.937412769
1.520531219 0.000000000 0.000000000 0.000000000 0.329243241 -0.077353427 -0.018398729 0.940891504
1.520531219 0.000000000 0.000000000 0.000000000 0.327292960 -0.087619610 0.006314381 0.940830617
1.520531219 0.000000000 0.000000000 0.000000000 0.335407597 -0.098858144 0.032993335 0.936290687
1.520531219 0.000000000 0.000000000 0.000000000 0.354457902 -0.105758437 0.059334993 0.927175338
1.520531219 0.000000000 0.000000000 0.000000000 0.383633227 -0.109032972 0.080404140 0.913494681
1.520531219 0.000000000 0.000000000 0.000000000 0.421999394 -0.111074374 0.098267010 0.894383916
1.520531220 0.000000000 0.000000000 0.000000000 0.468901655 -0.111790790 0.114572872 0.868623690
1.520531220 0.000000000 0.000000000 0.000000000 0.519949224 -0.109945927 0.129223072 0.837177457
1.520531220 0.000000000 0.000000000 0.000000000 0.571210332 -0.104363650 0.140739753 0.801884847
1.520531220 0.000000000 0.000000000 0.000000000 0.621190622 -0.092025693 0.150396550 0.763566867
1.520531220 0.000000000 0.000000000 0.000000000 0.668917956 -0.073702159 0.157631380 0.722681885
1.520531220 0.000000000 0.000000000 0.000000000 0.712418222 -0.052024580 0.159501188 0.681405233
1.520531220 0.000000000 0.000000000 0.000000000 0.750875924 -0.028091874 0.157926754 0.640667881
1.520531220 0.000000000 0.000000000 0.000000000 0.786089329 -0.003545727 0.152580927 0.598974169
1.520531220 0.000000000 0.000000000 0.000000000 0.818441020 0.020614733 0.143101530 0.556103662
1.520531220 0.000000000 0.000000000 0.000000000 0.846467391 0.041940458 0.131143210 0.514330062
1.520531220 0.000000000 0.000000000 0.000000000 0.870144229 0.058953374 0.118525454 0.474684355
1.520531220 0.000000000 0.000000000 0.000000000 0.888305858 0.075669953 0.105549209 0.440506669
1.520531220 0.000000000 0.000000000 0.000000000 0.901396090 0.095593989 0.091638185 0.412249102
1.520531220 0.000000000 0.000000000 0.000000000 0.908991461 0.115777079 0.077920404 0.392757689
1.520531220 0.000000000 0.000000000 0.000000000 0.914462326 0.132505511 0.067176069 0.376415090
1.520531220 0.000000000 0.000000000 0.000000000 0.918471916 0.147629104 0.059595028 0.362026821
1.520531220 0.000000000 0.000000000 0.000000000 0.920559068 0.162286070 0.052080915 0.351456701
1.520531220 0.000000000 0.000000000 0.000000000 0.920199493 0.179192236 0.046101448 0.344960420
1.520531220 0.000000000 0.000000000 0.000000000 0.919098652 0.195216513 0.040511496 0.339863206
1.520531220 0.000000000 0.000000000 0.000000000 0.918181165 0.207768492 0.034924816 0.335493455
1.520531221 0.000000000 0.000000000 0.000000000 0.916521171 0.216620813 0.031086727 0.334810366
1.520531221 0.000000000 0.000000000 0.000000000 0.913939491 0.220550377 0.030648684 0.339312239
1.520531221 0.000000000 0.000000000 0.000000000 0.910520354 0.220404848 0.032435199 0.348313575
1.520531221 0.000000000 0.000000000 0.000000000 0.905190180 0.218939944 0.036988577 0.362391893
1.520531221 0.000000000 0.000000000 0.000000000 0.897137958 0.220896174 0.044315127 0.379979650
1.520531221 0.000000000 0.000000000 0.000000000 0.885285477 0.228801352 0.049902411 0.401782671
1.520531221 0.000000000 0.000000000 0.000000000 0.870769558 0.238017175 0.056088834 0.426570327
1.520531221 0.000000000 0.000000000 0.000000000 0.854864397 0.245464697 0.062989153 0.452754140
1.520531221 0.000000000 0.000000000 0.000000000 0.837233826 0.250032778 0.070344773 0.481222135
1.520531221 0.000000000 0.000000000 0.000000000 0.818057610 0.253603712 0.078986742 0.510125473
1.520531221 0.000000000 0.000000000 0.000000000 0.798611340 0.255160117 0.085427897 0.538344979
1.520531221 0.000000000 0.000000000 0.000000000 0.779257766 0.251224213 0.086066600 0.567658585
1.520531221 0.000000000 0.000000000 0.000000000 0.761295299 0.242734322 0.080638758 0.595824561
1.520531221 0.000000000 0.000000000 0.000000000 0.742333543 0.237431251 0.069705002 0.622662448
1.520531221 0.000000000 0.000000000 0.000000000 0.720727538 0.240379029 0.053756020 0.647981503
1.520531221 0.000000000 0.000000000 0.000000000 0.696708519 0.250232521 0.035786886 0.671342107
1.520531221 0.000000000 0.000000000 0.000000000 0.671840388 0.261937096 0.019112395 0.692570695
1.520531221 0.000000000 0.000000000 0.000000000 0.646019865 0.274947877 0.008575614 0.712031220
1.520531221 0.000000000 0.000000000 0.000000000 0.618049321 0.286118398 0.003770025 0.732213825
1.520531221 0.000000000 0.000000000 0.000000000 0.588276992 0.297409119 0.001444799 0.751981322
1.520531222 0.000000000 0.000000000 0.000000000 0.556405265 0.306694897 -0.004127654 0.772226899
1.520531222 0.000000000 0.000000000 0.000000000 0.524089298 0.309953880 -0.014109175 0.793132984
1.520531222 0.000000000 0.000000000 0.000000000 0.491449129 0.307813496 -0.026866560 0.814252291
1.520531222 0.000000000 0.000000000 0.000000000 0.457492246 0.303246026 -0.039489925 0.834974993
1.520531222 0.000000000 0.000000000 0.000000000 0.425836048 0.300284374 -0.049595380 0.852075850
1.520531222 0.000000000 0.000000000 0.000000000 0.396562390 0.299673743 -0.056874475 0.865851727
1.520531222 0.000000000 0.000000000 0.000000000 0.370412084 0.298667342 -0.062548084 0.877314336
1.520531222 0.000000000 0.000000000 0.000000000 0.346004063 0.294463675 -0.067447103 0.888269790
1.520531222 0.000000000 0.000000000 0.000000000 0.323260311 0.287404644 -0.069809401 0.898903771
1.520531222 0.000000000 0.000000000 0.000000000 0.305706571 0.278507324 -0.065462126 0.908125472
1.520531222 0.000000000 0.000000000 0.000000000 0.292608958 0.266362541 -0.056750379 0.916629908
1.520531222 0.000000000 0.000000000 0.000000000 0.285441455 0.250544689 -0.044919209 0.923976623
1.520531222 0.000000000 0.000000000 0.000000000 0.285710377 0.234892547 -0.028132949 0.928656885
1.520531222 0.000000000 0.000000000 0.000000000 0.290841375 0.218788386 -0.005618577 0.931402903
1.520531222 0.000000000 0.000000000 0.000000000 0.299760984 0.205886850 0.022467147 0.931262146
1.520531222 0.000000000 0.000000000 0.000000000 0.313283091 0.197603500 0.049334118 0.927562778
1.520531222 0.000000000 0.000000000 0.000000000 0.331509550 0.193928058 0.070806573 0.920586637
1.520531222 0.000000000 0.000000000 0.000000000 0.354311875 0.191635683 0.089027398 0.910940713
1.520531222 0.000000000 0.000000000 0.000000000 0.382697492 0.186518824 0.104740277 0.898767396
